note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
654aaa59000000002201cfa2,normal,LA Hiking 记录- Dawn Mine Hike,"全程5.5 miles，爬升1578ft，用时4小时40分钟左右（包括玩水，吃东西和拍照的时间）
	
📍All trail 上叫做Dawn mine and sunset trail loop。根据导航你会来到 Mt lowe rd trailhead的位置，停车位有限，也可以停路边。
	
要说LA夏天最热的时候除了Bridge to nowhere 我应该会选择来dawn mine爬山了吧。
	
Dawn mine整体是一个loop，一半干爽，一半几乎全是溯溪，多数人都会选择一开始走逆时针方向。整段路程树荫很多，超级凉爽。💦水量大的时候，有段地方还可以像溜滑梯一样滑进河里。
	
你会踩过许多石头，还有利用倒下的树干来越过溪流，这里会需要一点平衡感。当然如果你穿了溯溪鞋，也不怕弄湿的话，想怎么走都可以。（如果你穿了厚袜子和登山鞋，踩湿后那种奇怪的踩💩感真的nono）
	
⚠️部分区域虫子多，最好带上防虫喷雾噢。
	
整段我几乎是走走停停，如果你只是来玩水的话也可以不用走完整个loop，随心的玩就好。
	
",1699392089000,1699392090000,5e0d5b3d00000000010098be,榴莲也会跑,https://sns-avatar-qc.xhscdn.com/avatar/654ea784e0cc0eb380966bd7.jpg,14,14,4,7,美国,"https://sns-img-bd.xhscdn.com/58fe5241-666d-5928-fa46-5b476a857136,https://sns-img-bd.xhscdn.com/290ee424-fa68-1b92-d6dd-7dd8026ac451,https://sns-img-bd.xhscdn.com/46d13928-9ed6-4187-dfcf-1476afa4321a,https://sns-img-bd.xhscdn.com/11507365-0a00-3d36-82b5-445b8acc8a79",1699691652435,https://www.xiaohongshu.com/explore/654aaa59000000002201cfa2
64ceb972000000001201a9aa,normal,洛杉矶Switzer Falls Trail - 舒服的徒步,"先说感受吧，走完还比较舒服，只有中段有点累，总体来说是舒舒服服的体验。
	
这条Trail位于Angeles National Park, 入园不需要门票和停车费，车位也比较充足。应该有很多线路都能到达Switzer Falls,我们走的是Gabrielino的路线。开车进山的时候海拔提升较多，耳朵可能会不适，但很快就能适应了。山路比较窄，要注意安全。
	
到达以后起点是Picnic Area。整条路线我觉得可以分成三段：
	
前段去程基本是小下坡，高大的树木带来的阴凉加上清澈的水流声音使这段路走起来格外舒服。蚊虫不算很多，路途中有很多古老的朽木，还挺有破碎的美感。回程虽然是上坡，但坡度不大，也不会很累。
	
中段就没有树荫啦，有点像Canyon Falls Trail的路程，山路很窄，大部分路边都没有防护，我走的时候真的有点腿发软，毕竟脚旁边就是悬崖。又晒又热，不过在去程是下坡，走起来没有那么费劲，只是要注意脚下的路，踩稳了再前进。不过，回程中的中段就很有挑战了，大上坡还要顶着大太阳，而且吃前面徒步者扬起来的土，别提多有趣了[暗中观察R] 幸好中段不算太长，一鼓作气走完就得了！
	
最后一段我们又有阴凉啦！这段有很多大大小小的鹅卵石，要过很多溪流，走的时候选一条简单的线路就好，踩石头也要晃动一下再走，尤其是河里的朽木，看着没啥事儿，走起来却是很不结实的。
	
到达终点以后可以看到小小的瀑布，下面的pool还挺深，普通女孩子的身高可能快到🐻的位置了，水非常清，也有人穿着泳衣在里面玩。水实在是太凉了，我就没有下下去玩，虽然真的是很想玩[叹气R] 我们离开的时候有个阿姨砰的一下摔倒在我身边，应该是踩了块不稳当的石头，脸着地趴了。一定一定要注意安全！
	
Again, 还是推荐防水防滑的登山鞋👟，这次用的登山杖也好像很有帮助，过溪流的时候可以给些支持，上下坡也能缓解一些压力。游客不多，蚊虫也不多，做好防晒就好了。卫生间在入口有，途中没看到，尽量在入口解决吧（不过听说很脏）。水的话我们喝的都不是很多，一两瓶就够啦。完结撒花！
	
          ",1691269490000,1691269490000,61bfa3140000000010008d3c,妮妮和麻麻,https://sns-avatar-qc.xhscdn.com/avatar/63b5cf06aa8a4a973d546543.jpg,33,44,9,13,,"https://sns-img-qc.xhscdn.com/4bbb15bc-fd05-bdd3-9e50-b6a49f485701,https://sns-img-qc.xhscdn.com/5ba08101-7d14-ef71-de08-3100bab86d70,https://sns-img-qc.xhscdn.com/b09d1f63-dd02-2412-06d5-9a7fd73fdfd6,https://sns-img-qc.xhscdn.com/b2d6d906-fe24-949b-4a83-881f974cb2b1,https://sns-img-qc.xhscdn.com/1cbd74d0-97cc-a4dd-4aaa-7ec0e014e4e7,https://sns-img-qc.xhscdn.com/d8e29df5-8edd-7985-ff50-e7e0968a9004,https://sns-img-qc.xhscdn.com/cda35dce-b5da-7688-4788-d4b4f1eab979,https://sns-img-qc.xhscdn.com/175a6db0-06bc-08d2-42e8-5b5027595c44,https://sns-img-qc.xhscdn.com/58303eaa-e0db-45e8-c99c-18bfec3ef8c6,https://sns-img-qc.xhscdn.com/80495727-7d9b-c2a7-e191-604e50dc5af9,https://sns-img-qc.xhscdn.com/219fde3c-e433-2525-c117-a5d08065c059,https://sns-img-qc.xhscdn.com/f4716d1a-a2f7-f43a-a737-eba39bd74edc",1699691652443,https://www.xiaohongshu.com/explore/64ceb972000000001201a9aa
64b4f5280000000015033d96,normal,LA Hiking推薦📍Switzer Fall,"📍Switzer Fall Trail
離洛杉磯很近的Hiking Trail 來回一共2.5 hrs
路途中要跨過好幾次小溪（踩著石頭）建議穿防滑效果好點的鞋
	
整條trail大部分是沿著小溪走 都有樹蔭
後段會沿著山崖峭壁 那段路會比較曬喔但過那段後 waterfall 就在前面了！
	
記得帶泳衣 waterfall 的水很淺 冰冰涼涼的很舒服
	
導航輸入📍Switzer Fall Trail
有附設停車場🅿️
看到Switzer Picnic Area 的牌子右轉➡️往下開
下面還有停車場 離trailhead 比較近
	
❣️Parking Permit Required
Angeles National Forest Adventure Pass
Daily: 5🔪
Annual: 30🔪
	
❣️注意安全、帶足夠的水和零食
	
     ",1689580840000,1689636253000,63fbf07c000000001f031867,J.,https://sns-avatar-qc.xhscdn.com/avatar/63fedcf20f2a0965811848b4.jpg,133,107,13,29,,"https://sns-img-bd.xhscdn.com/cd312122-46b7-e85f-1298-8d1e84a5d05d,https://sns-img-bd.xhscdn.com/2701903f-34de-0d47-d553-d519a808c47b",1699691652453,https://www.xiaohongshu.com/explore/64b4f5280000000015033d96
64a60578000000001c0188ca,normal,LA hiking| 在LA总要爬一次山看日落吧,"洛杉矶的终于恢复大晴天了，阳光明媚的天气太适合户外hiking了，快收下这份hiking合集，一起爬山吧！
🌟mount Hollywood
trail：2.9mile
整个路线2.9mi，爬到山顶能俯瞰整个格里菲斯以及繁华的dt，美丽的天际线也是收入眼底，在这里看一场美丽的日落，实在是浪漫。晚上还能看到满城的霓虹灯，快来拉上你的小伙伴一起冲啊。
🌟Mount rubidoux park, riverside
trail：3.5 mile
这是一个环形trail，全程都是水泥路，很好走，一路还有郁郁葱葱的树木和独特的岩石，以及漫天的野花。爬到顶上可以俯瞰城市以及感受日出日落的浪漫，实在是不容错过啊！
🌟Cave of Munits
trail: 2.7 mile
trail都是平路，难度不大，但要想上山洞，是很有挑战度需要手脚并用的。但爬上山洞绝美，有小瑞士的感觉。不过，MooMoo提醒大家，爬这个trail一定要穿摩擦力大的鞋子噢。
🌟Los Lion Trail
trail:3.5 mile
爬山的地点在太平洋海岸公路和太平洋的山坡上，沿途一路都是太平洋的美景, 和凉快的树荫，心情超美有没有！
🌟Palos Verdes Loop Trail
trail:2.7 mile
上下坡很多，是有点考验体力的trail，沿路能一直看到海和漫山的小花，爬完山还能去旁边的Torrence吃个美味冰激凌，美滋滋啊。
🌟Eaton Canyon Hiking Trail
trail: 4.4 mile
地点在Pasadena，全程沿着树荫和溪流前进，到尽头可以看到瀑布，享受到大自然的宁静。",1688601976000,1688601976000,60e3093a000000000101e241,Moo Housing,https://sns-avatar-qc.xhscdn.com/avatar/6440f1ec0d9b560001a4bb76.jpg,40,47,0,19,,"https://sns-img-hw.xhscdn.net/5bad04c7-93bd-f30b-d737-95566f4e0756,https://sns-img-hw.xhscdn.net/550d30e8-5e18-d7c6-a087-3117291584d1,https://sns-img-hw.xhscdn.net/3a77452b-9ba7-3812-f8dc-00bd44c0b5f4,https://sns-img-hw.xhscdn.net/b98b3ac5-25d5-cc41-1a38-9d295ac1fe0b,https://sns-img-hw.xhscdn.net/1b81a6f3-2e9d-7990-6e94-cb2739a3ba22,https://sns-img-hw.xhscdn.net/ba8daec9-9675-235c-fe45-cb008724ee18,https://sns-img-hw.xhscdn.net/fcc3f29c-6f46-0792-1b0b-1c8d4eff2f2a",1699691652462,https://www.xiaohongshu.com/explore/64a60578000000001c0188ca
64fd6956000000001e023437,normal,徒步推荐｜洛杉矶最高峰Mt Baldy登顶攻略🏔️,"🏔️Mt Baldy（Mt San Antonio）位于洛杉矶北部的圣盖博山中，海拔3068米（10,066英尺），是洛杉矶县的第一高峰，有一定挑战性，是徒步爱好者必徒线路！
	
这里登顶有好几条线路可以选择，我们选择的是 Mount San Antonio and Mount Baldy Notch Trail（顺时针方向上山）
	
📈线路基本信息：是一个环线，全长10mile，爬升约4000feet，属于hard难度。登顶的话全程大概需要8个小时。
	
顺时针🆚逆时针❓
这条Trail左面一段相对陡一些，右面一段相对缓一些且有缆车
All Trails建议逆时针上山，但是我的经验是下山如果坡度很陡的话对膝盖损伤很大🦵，宁愿把坡度较缓的那一段留到下山走，并且考虑到下山的时候腿可能会很痛，还可以选择缆车🚡所以我们选择从左侧顺时针上山，右侧下山（并坐了🚠）
	
🧗上山部分（顺时针）：前面1800ft爬升相对容易，后面一半剧烈爬升，坡面很陡，部分路段接近50度倾斜，比较吃力。
	
🚠下山部分：下山坡度也很陡，有两段缆车，但是夏季只开放第二段缆车，我们最后一段选择坐缆车下山的😅
	
🏡基本设施：中途有一个San Antonio Ski Hut是一个避难所，可以休息。第一段缆车终点有一个餐厅，可以买冰可乐🥤！
	
🚾厕所问题：全程没什么厕所，懂得都懂😂唯一一个在上述那个餐厅里。
	
🍗物资准备：登山杖，登山鞋，帽子🧢，防晒霜，水，午餐🍱
	
🗻风景：这是洛杉矶最高峰，所以可以把整个洛杉矶县尽收眼中！喜欢户外徒步的朋友，这应该是洛杉矶必徒的经典线路啦！
	
📶其它注意事项：
提前下载离线地图，推荐All Trails〽️
	
             @户外薯  ",1694358005000,1694329175000,54855fbb2e1d9368b634fdf1,麦大仙,https://sns-avatar-qc.xhscdn.com/avatar/634fa93f971a7d3fd3e024e2.jpg,49,35,18,17,,"https://sns-img-hw.xhscdn.net/12443082-e07e-651f-9c82-1f7604bc3d8e,https://sns-img-hw.xhscdn.net/c50a17f0-a316-516f-0824-f440287384e0,https://sns-img-hw.xhscdn.net/10a11895-e3d2-619a-375a-e49b75350029,https://sns-img-hw.xhscdn.net/871ded31-ce77-7d2e-fb27-45259e0e98bc,https://sns-img-hw.xhscdn.net/5d3a99bd-e2ba-5234-a339-c17413150589,https://sns-img-hw.xhscdn.net/58c3aa4b-8b75-cee4-4dee-18bfd245caaa,https://sns-img-hw.xhscdn.net/50e449bf-cf78-a87d-3120-83c53847fb7d",1699691652470,https://www.xiaohongshu.com/explore/64fd6956000000001e023437
6531f94e000000001f005a10,normal,Pasadena Hiking,"LA最近天气很赞，趁着周末去Pasadena附近的Eaton Canyon Falls Trail爬山啦。 整个trail坡度不大，不难走，蛮适合周末走走放放松又不会太累。而且树荫还蛮多的，不会那么晒。唯一要注意的就是因为要过几个小溪啥的，所以大概率鞋子会湿，可以带一双鞋备着的说。走到最后可以看到瀑布，喜欢玩水的人还可以去挑战站在瀑布底下😎
	
Eaton Canyon Falls
1750 N Altadena Dr, Altadena, CA 91001
停车也很方便不用担心
	
     ",1697773902000,1697773991000,5f2b57ff0000000001009c84,LSQ,https://sns-avatar-qc.xhscdn.com/avatar/64ffd08061eb9fb21c60b767.jpg,8,5,0,4,美国,"https://sns-img-bd.xhscdn.com/e18a8129-fbfd-38f0-dec0-510232efff78,https://sns-img-bd.xhscdn.com/7f85d8bf-7dd4-88ae-cef8-b26c089ca483,https://sns-img-bd.xhscdn.com/4286a20e-2abf-2033-74fe-538e26a0a41e,https://sns-img-bd.xhscdn.com/05583f93-9dd1-2de4-438b-a14cd3ae88a1,https://sns-img-bd.xhscdn.com/5cdcb788-2f2e-5f12-25cf-f662ab506870,https://sns-img-bd.xhscdn.com/57ab1369-7d7f-2a49-bb69-741a4739b32f",1699691652478,https://www.xiaohongshu.com/explore/6531f94e000000001f005a10
65488321000000001e03d81e,normal,LA附近一个绝顶看日落的地方,"地址：Mono Rock Trail
先导航到Sequoia National Park, CA 93262
入园门票🎫$35/7天
一个懒人爬山的好地儿[点赞R][点赞R][偷笑R]
	
照片绝对看不出这百分之一的震撼[抓狂R][抓狂R]
入园还有非常非常多景点可以逛
包括十几个人围起来才能抱住的将军树也在这
怕晒的最好是赶在日落前半小时开始爬这个山⛰️
记得带点厚衣服和一瓶水
山顶还是冷飕飕的[叹气R][叹气R]
   ",1699250977000,1699250978000,5bfd70870d81de0001b61b16,幼稚鬼,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2pg685v0ji0004buea6o8e6omavpat1g,89,89,18,7,美国,"https://sns-img-qc.xhscdn.com/dd392599-0f15-10dc-5551-cb8fdcfb864f,https://sns-img-qc.xhscdn.com/49b000a6-0736-1693-f47a-4024c75fb3e5",1699691652486,https://www.xiaohongshu.com/explore/65488321000000001e03d81e
65452816000000001f03d647,normal,LA hiking / Switzer Falls Trail⛰️,"周五快乐！来点周末活动灵感[偷笑R]
上上周去了Switzer Falls Trail徒步 距离dt大概50分钟车程 需要开蛮多山路的 海拔不低
要在山下的加油站买一个recreation pass 然后按照导航开就好
全程大概1.5h-2h 难度不大
里面人很少很安静！有很多小溪需要走石头和枯木哈哈哈 后面会走一个蛮陡蛮高的山 可以看到山景最后到达小瀑布 坐在石头上玩水很开心hehehe
好喜欢边走边探索的感觉！每到一个地方都是不一样的风景🥺 大自然永远不会让你失望🫶🏻
              ",1699031062000,1699031063000,5c7a5843000000001701a29c,tutupulu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nu1ajtfh6005n3qb11lr8ksuo0ukcg,45,13,7,3,美国,"https://sns-img-qc.xhscdn.com/90c9837b-0d69-88a5-7bbc-f048a6b53b8f,https://sns-img-qc.xhscdn.com/db4e6c7b-86fc-91d5-b332-db67b8267b3c,https://sns-img-qc.xhscdn.com/d3303001-565e-4d20-da49-cfc3edd4d5da,https://sns-img-qc.xhscdn.com/984cc56f-db8e-7279-2965-e90b46f45c0b,https://sns-img-qc.xhscdn.com/5169e4da-1643-d8a8-3d05-8200b3186314,https://sns-img-qc.xhscdn.com/bfdc3843-b6dd-d212-cb6c-1849cb56b793,https://sns-img-qc.xhscdn.com/96901f0f-842c-1e05-68b2-d9a3cc9866fe,https://sns-img-qc.xhscdn.com/24fb4f73-0e7f-2a4f-0d1a-5f94db3c4301,https://sns-img-qc.xhscdn.com/d76440a9-4e68-338c-cc7c-6e68e4b06901,https://sns-img-qc.xhscdn.com/8c08f4ef-2451-e25d-07e4-98e7ee9196c1,https://sns-img-qc.xhscdn.com/e771cba7-57e8-4760-d63f-c602bdb5f777,https://sns-img-qc.xhscdn.com/d334cc67-2fa5-66fd-60c5-997b916edb56,https://sns-img-qc.xhscdn.com/ef7c0468-536b-1e12-facb-45401b10a2f3,https://sns-img-qc.xhscdn.com/d5294223-483f-af40-a6f9-38f014a34e4c",1699691664555,https://www.xiaohongshu.com/explore/65452816000000001f03d647
650750a70000000020003eb4,normal,洛杉矶Hiking｜有趣的灵魂 山海相见,"如此美好的天气 E人如我
怎么会躺平在家里呢😂
14个小伙伴一起爬山追日落 这也太美好了吧
日出日落永远治愈🌄 永远值得
自然的风光是上帝奇妙的创造
也像是上帝为我们谱写生活的美好诗篇
很Nice的各位伙伴 一路上互相的照顾❤️
在我辛苦却美好的阶段里
一起的同行  留下深刻的记忆
谢谢你们在我生命中留下的痕迹感
下周爬山或露营再见啦！
	
📍地点：Mount Rubidoux Park
🅿️ 停车位置：5000 Tequesquite Ave
Riverside, CA  92501 United States
	
   
    ",1694978216000,1695064161000,621a0927000000001000f950,Esther 星星 ✨,https://sns-avatar-qc.xhscdn.com/avatar/6515b4a3c83a0733f098612e.jpg,102,57,107,16,,"https://sns-img-hw.xhscdn.net/96bb68d7-a01e-fe33-872a-98e691d0d505,https://sns-img-hw.xhscdn.net/cdf89d9f-9d05-9b93-4453-732e9b47b1fa,https://sns-img-hw.xhscdn.net/01d1069c-90a3-d6e6-6f1b-491bf57f74de,https://sns-img-hw.xhscdn.net/e0350a45-6ac7-d839-dd64-b988f455a02d,https://sns-img-hw.xhscdn.net/0c7efa08-111c-c6c7-abbc-ef63e04890ad,https://sns-img-hw.xhscdn.net/73fd437a-4769-077b-49f7-4e6a9b39bcd1,https://sns-img-hw.xhscdn.net/eb8904e0-9cb4-e4dc-1eba-a794d64a11f7,https://sns-img-hw.xhscdn.net/cb610ea9-5f28-1fb6-498f-292fba81914a,https://sns-img-hw.xhscdn.net/d46b1b52-5edc-104c-ac59-ffb853e56213,https://sns-img-hw.xhscdn.net/adf8ad2c-26ad-6cc9-9459-756405fc1ae5,https://sns-img-hw.xhscdn.net/90bc3a1f-998e-8701-be0d-490fe5669c07,https://sns-img-hw.xhscdn.net/4bdc0b32-6313-e3d1-2d93-cabce82b5df1,https://sns-img-hw.xhscdn.net/bee3022e-9af6-b312-9374-a1cd77f02512,https://sns-img-hw.xhscdn.net/d991c014-441f-6fb3-ea3d-afee4abb7dc7,https://sns-img-hw.xhscdn.net/44dbb322-a47e-0401-de94-97db25b5b12f,https://sns-img-hw.xhscdn.net/d734b2b8-0909-1621-f1a2-563b11c10714,https://sns-img-hw.xhscdn.net/c053c42b-65fa-a8d5-468c-7cd507e7fade,https://sns-img-hw.xhscdn.net/f288568e-2a84-4c66-c281-dc290e1c0e21",1699691664571,https://www.xiaohongshu.com/explore/650750a70000000020003eb4
64ec25c0000000001201c625,normal,🍀LA宝藏hiking｜值得N刷的Switzer Falls,"爱惨了这个藏匿在山谷中的hiking trail🌿
有小桥流水、有大片树荫、有能游泳的瀑布、有挑战性的石头小路和悬崖，这个在夏天也能凉快玩耍的宝藏徒步路线，推荐给大家：
	
📍Switzer Falls Trail
Switzer Truck Trail, Altadena, CA 91001
🛣️ 沿着美妙山景的Angeles Crest Highway环山公路一直开，看到图10的牌子就到了
	
🅿️ 上层停车就在这。往下开几圈还有更多停车位，可以少走蛮多路的。这个trail的起点就是在下层的picnic area，参考图11，停车场周围的树荫下还能烧烤！我们早上8:10停在下层只剩几个位置了。爬完全程+瀑布玩耍回到车里是11:10，再去pasadena old town吃午饭也就10分钟车程：）
	
🗺️ 全程3.7miles，80%都是树荫，一路上有大大小小十几个小溪流，过溪水大概率会湿鞋。到达瀑布前会有一段往上走的狭窄山路，0.6miles左右，也是唯一会晒到太阳的一段。瀑布水量充足，可以游泳玩水，看到几个裸上身肌肉男，我们戏称误入Ken Land🫣
	
📋注意事项：
⚠️ 停车需要recreation pass要提前买
⚠️ 手机全程没信号，可提前下载离线地图
⚠️ 蚊虫很多，带上防虫喷雾或长裤长袖
⚠️ 过溪水小心打滑，防滑防水登山鞋helps
⚠️ 恐高的朋友要注意有一段很窄的悬崖路段
⚠️ 瀑布具体人流量参考图9，周末人会比较多
	
大家围着瀑布玩一会水会陆续往回走，想拍照就耐心等一会，泳衣照会很出片，姐妹们冲鸭！
	
OOTD：
🧢 Drew house
🎽 Lululemon
🩳 Patagonia
👟 Salomon
	





",1693197761000,1693260125000,563719e44476085751e27586,VivFay,https://sns-avatar-qc.xhscdn.com/avatar/64fa32569c0926cb9652aa06.jpg,130,133,9,60,,"https://sns-img-hw.xhscdn.net/d3d21a36-538b-9d59-58bd-cc74a882a69c,https://sns-img-hw.xhscdn.net/dbbe64f9-9e3d-edf3-3830-f0451af58803,https://sns-img-hw.xhscdn.net/8732c97a-08e1-e871-b3b9-a4b3c54bb3c4,https://sns-img-hw.xhscdn.net/dbebbba5-2ac8-be30-1547-79a4cbe64a38,https://sns-img-hw.xhscdn.net/20fc9d24-d541-322b-331f-6e36221f67a0,https://sns-img-hw.xhscdn.net/420ffe30-7d43-3f06-31b6-c15d9bcfd475,https://sns-img-hw.xhscdn.net/cb6149db-b5d4-24a4-11e7-7e4b555b5f21,https://sns-img-hw.xhscdn.net/fba08842-dcdd-dedd-e379-e67b06c8516f,https://sns-img-hw.xhscdn.net/5a8d16bd-9ec2-0e91-3b1d-1d6fc2080214,https://sns-img-hw.xhscdn.net/a4048e54-b6d4-a304-be2d-ef41135697ee,https://sns-img-hw.xhscdn.net/b79df93c-12ce-44fb-02be-a562b968cb37,https://sns-img-hw.xhscdn.net/dddd7bfc-b4ef-7fae-cc56-e6ebc2fe8456,https://sns-img-hw.xhscdn.net/0b97f8f4-7cda-9401-da58-13f432477309",1699691664582,https://www.xiaohongshu.com/explore/64ec25c0000000001201c625
64681a8f000000001303cab1,normal,LA市内｜八条绝美徒步路线 小众超出片！,"地址见图！
-
🤟Hi大家好，我们是 ，一家拥有20年历史的五星邮轮公司。我们起步于长江，如今成长为全球河轮旅行专家。
-
👉🏻目前热推【蓝色多瑙河豪华游轮】1️⃣3️⃣天游🎠$2999/人，包机票✈全美🇺🇸各大城市2023/11/11准时出发！
-
⭐今天又到周末啦！快来看看洛杉矶周边有哪些好的Hiking路线值得打卡。
-
❤️Eaton Canyon Trail
难度：初级✨
📍这条路线伴随潺潺小溪，全程5km左右，总计一小时，最后有好看的瀑布哦
-
❤️Michael D. Antonovich Trail
难度：初级✨
📍这条路线在San Dimas，全程6mile左右。路程短而且树荫凉快得很；如果带小孩和狗勾都很友好。
-
❤️Sturtevant Falls Trail
难度：初级✨
📍Angeles国家森林公园中最好的瀑布，沿着原始小溪走3.3英里，最火的一条线路之一。
-
❤️Los Liones Trail
难度：中级✨✨
📍Topanga国家公园美丽峡谷距太平洋仅一英里。山路1.3英里。最后可以看到一望无际的大海。
-
❤️Temescal Peak
难度：中级✨✨
📍爬山需要耗体力！简单线路全程5.8英里，徒步时间大概1.5-2小时。难度大的共计7.8英里的路程，爬升高度1200英尺。一路美景不辜负辛苦：峰顶360度的视野，有山景，海景和瀑布；还能远眺DTLA和 Palisades 大厦
-
❤️Baldwin Hills Scenic Overlook
难度：高级✨✨✨
📍路线十分陡峭，连续爬282个台阶！暴汗！巨累！但峰顶360度景色，绝不失望。眺望DTLA 和太平洋海景
-
❤️Bridge to Nowhere Hike
难度：高级✨✨✨
📍最著名的是一座废弃桥，横跨圣盖博河，长度10英里需要六小时。活动多，可以游泳
-
👏🏻南极豪华探险游轮🛳12/1准时起航！
豪华游轮｜经典团游｜20年服务经验｜屡获国际殊荣
关注我吧💖
@世纪游轮旅游的小助手 更多
        ",1684544143000,1684544454000,63fd0b1f0000000029010764,US世纪游轮,https://sns-avatar-qc.xhscdn.com/avatar/6408fef830debd000153063c.jpg,269,455,10,138,,"https://sns-img-hw.xhscdn.net/75c795b2-b53d-26ea-9f16-a835b469c933,https://sns-img-hw.xhscdn.net/0efd8f84-a82a-b386-fd86-7060eea1dba2,https://sns-img-hw.xhscdn.net/f4ec7389-c547-1630-0b56-511d3338a879,https://sns-img-hw.xhscdn.net/246249bb-405b-d46a-a8c8-6b9abcd4aa98,https://sns-img-hw.xhscdn.net/4949ad5a-ba34-b6e8-1a76-c64db5efdcf9,https://sns-img-hw.xhscdn.net/2ef7ac5f-78af-cbd4-4097-362638d51ea3,https://sns-img-hw.xhscdn.net/b411d20c-a0e1-d189-d1a7-5165d806edb3,https://sns-img-hw.xhscdn.net/7d57bd1f-1854-f92d-b681-a0efbcc0cbc1,https://sns-img-hw.xhscdn.net/dc445ff5-fb27-7a64-8c2e-731832eb95ed,https://sns-img-hw.xhscdn.net/09bbe7c9-da88-4604-14d1-dc6a14bf222c",1699691664591,https://www.xiaohongshu.com/explore/64681a8f000000001303cab1
64153a5f000000002702bb47,normal,洛杉矶周末能爬山能遛狗｜不晒!还能看风景！,"这个hiking trail 对所有人友好！
强度刚刚好走完很舒服,看着路程短但上面有一段楼梯，想练心肺的可以跑上去！爬上去风景就是映入眼帘，全程都不怎么晒，很适合下午吃完饭遛弯儿消食儿还可以看日落，很好的有氧选择，我早上、下午都去过（都很舒服）
这边一进来是个公园，带小朋友一起来消耗他们的体力🤨棒极了
👭住在DB附近的宝子我们也可以相约一起去爬！
💗大家快快藏起来周末去吧！也别忘点个赞赞支持一下吧嘻嘻
全程1.3mi（30min左右就能走完了）
📍 导航搜索：34.01024, -117.81446
	
           
	
@薯队长 @生活薯 @户外薯",1679112799000,1679118349000,59418fea5e87e747b8db57af,老汤 很憨,https://sns-avatar-qc.xhscdn.com/avatar/62f37a32ffb93358ba12a0b1.jpg,296,366,28,149,,"https://sns-img-hw.xhscdn.net/5c2495e3-1ff1-93ac-3d71-a846f97e380b,https://sns-img-hw.xhscdn.net/f8738d84-5f18-72cb-6872-0a6d62650698,https://sns-img-hw.xhscdn.net/fbf4b6e6-aa95-f587-05f6-e0ab3f26b53d,https://sns-img-hw.xhscdn.net/9d9dc65a-196e-a623-54f2-58d42d5d88f0,https://sns-img-hw.xhscdn.net/c6746fc3-a995-0e02-27e7-eaca384d2d10,https://sns-img-hw.xhscdn.net/28ebe1b9-f675-9cfb-e5b5-d73a1491dc66,https://sns-img-hw.xhscdn.net/ad90deff-cc33-7aed-2ee8-635690ace095,https://sns-img-hw.xhscdn.net/2acbee5d-a4c6-f1be-9c57-89fa90ee1498,https://sns-img-hw.xhscdn.net/537c6eb2-697e-7388-9a1c-3d475e9ebd5d",1699691664599,https://www.xiaohongshu.com/explore/64153a5f000000002702bb47
