note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
658c780c000000000f03054a,normal,洛杉矶Pasadena新年花车游行 1/1/2024 八点,"1.活动名称： Pasadena Rose Parade
2.游行时间：2024年1月1日  |  8 a.m. – 10:00 a.m.
3.主要路线：玫瑰花车游行路线将从 Green St. 和 Orange Grove Blvd. 的拐角处开始，沿着 Orange Grove Blvd. 向北前进，转向并沿 Colorado Blvd. 向东（大部分游行观赏活动将在此进行），在 Sierra Madre Blvd. 向北，最后在 Villa St. 结束.
4. 活动简介：玫瑰大游行是美国帕萨迪纳市一年一度的盛事，通常在元旦举行，就是说如果元旦是周日，就顺延到周一。这个游行有点特别，因为它是在科罗拉多大道上进行的，有各种各样的花车、军乐队和马术表演，场面相当热闹。
这个活动由帕萨迪纳玫瑰锦标赛协会组织，一直延续了很多年，只有在二战和2021年的COVID-19大流行时才中断过。游行后，还有一场大学橄榄球赛，叫做玫瑰碗赛，是个很有名的比赛。
自从2011年以来，本田一直是这个游行的赞助商，提供了很多漂亮的花车。有个有趣的规定是，“绝不在周日”——如果元旦是周日，游行就改到周一进行。总的来说，这个游行是一个传统而欢快的活动，吸引了很多热情的观众。
	
           ",1703704588000,1703704589000,558393fa67bc6527d9a55358,阿牛美国生活笔记,https://sns-avatar-qc.xhscdn.com/avatar/625dbd95d8a91881f606ef25.jpg,228,214,37,369,美国,"https://sns-img-hw.xhscdn.net/c9e4e27e-364a-8250-7a7a-4dcc6badb4b6,https://sns-img-hw.xhscdn.net/5ad7323f-59d2-fbf8-ead3-0f08b510692c,https://sns-img-hw.xhscdn.net/6653f35f-9cb5-07d8-fe8c-f3957bc39b93,https://sns-img-hw.xhscdn.net/0ee63b25-75ef-033a-ce5e-2d006f709b0b,https://sns-img-hw.xhscdn.net/829710e2-9c96-5d92-44a7-d460bac00c0a,https://sns-img-hw.xhscdn.net/b81b0222-bba4-6fd4-cd2f-289e7b01bc47,https://sns-img-hw.xhscdn.net/bb8db293-b1eb-6582-a14f-80a87872ffd8,https://sns-img-hw.xhscdn.net/daa930ca-51d4-0ad0-bf2f-c492c413068c,https://sns-img-hw.xhscdn.net/00478296-ad80-181e-79b3-d5a03cbe9a5b",1704233866389,https://www.xiaohongshu.com/explore/658c780c000000000f03054a
655587e7000000001100f2d8,normal,LA ｜The Getty Center - 逃离城市的伊甸园,"The Getty Center是值得反反复复来参观的地方 最近特展的是William Blake 他是一名才华横溢的艺术家🧑‍🎨还是一名浪漫主义诗人
	
第一次来的时候还是2020年初了 时间真的过的好快
可能是小火车上的音乐 导致我每次坐小火车上山都无比激动 😄
	
直接在官网订票 Free并且很灵活 可能是淡季 我们临时决定要去 在去的路上订票 就是不知道为什么我好闺闺定的四张跳出来居然显示九张票[汗颜R]
	
车停到指定的停车场🅿️ 20🔪一辆车 （这边有个小Tip：如果还预定好了去The Getty Villa Museum的门票 那么这两个地方的停车费只需要付一次 具体可以去官网查看）
然后坐电梯去排队乘小火车[赞R]
	
空闲的时间在这里的草坪上晒太阳 真的很惬意
夕阳西下 湍流的车和远方的天际线也让艺术更加具像化
不过看落日要注意保暖 太阳下山的一瞬间 冷意袭来我们都直哆嗦🫨
	
   ",1700104167000,1700104400000,5a3dea8de8ac2b1d0f53c8b4,黑色葡萄籽🍧,https://sns-avatar-qc.xhscdn.com/avatar/61bdaa356c5aaa4808a13f63.jpg,197,55,14,2,,"https://sns-img-bd.xhscdn.com/53dd34ff-f159-945b-4ccd-db4a1fd19d45,https://sns-img-bd.xhscdn.com/987cf240-e38d-5e90-43b7-1b965d197e5a,https://sns-img-bd.xhscdn.com/ef88bd71-3fac-89fa-7036-b3e99b1ccf0a,https://sns-img-bd.xhscdn.com/3b7bd395-70ae-751b-2d88-abc429259a0a,https://sns-img-bd.xhscdn.com/ae06595d-b239-d52c-844d-5c2748c389ea,https://sns-img-bd.xhscdn.com/1f6ebf81-78d3-f10e-aaa6-86f971763513",1704233866414,https://www.xiaohongshu.com/explore/655587e7000000001100f2d8
6587ab6500000000390325a1,normal,洛杉矶Ontario约会指南💋打卡18件浪漫小事,"1. 抓娃娃机Kawaii Klaws就是约会保留项目[举手R]
2. 交换奶茶口味，打卡坐标Rodeo X后面的新晋网红奶茶店Encore Boba Studio，成年人才做选择，黑糖珍珠和草莓宾治我都要🍓BTW这家是新店所以活动超多，答应我一定要冲
3. 一起去Sierra Vista Park遛狗
4. 可以逛一天的跳蚤市场Maclin Open Air Market
5. Couples Massage就去Thai Healing Massage，泰式推拿解压YYDS[赞R]
6. 一起溜冰Center Ice Skating Arena
7. Overlook Park的hiking体验不会让你们失望[太阳R]
8. 好拍又好逛的古董商店Treasures N Junk，一起淘好物布置小屋
9. 中餐厅Seven Grams吃小笼包，一起假装回国
10. 一起去寺院祈福看锦鲤Quang Thien Temple[合十R]
11. 打卡密室Trapped! Escape Room，不许故意吓女朋友[皱眉R]
12. 周末一起逛菜市场，然后一起回家做饭Farmer's Market Saturdays
13. 一起逛书店看漫画Claremont Forum
14. 小众猫咖Cat Cafe Rescue了解一下[暗中观察R]
15. 逛街就去A Lot of Good Thrift为对方挑选服饰，两层楼的vintage服饰店逛到过瘾[黄色心形R]
16. 找个周末一起去Bridge to Nowhere沉浸式打卡末日感，一起逃离城市拥抱大自然
17. 去AMC看电影[电影R]
18. 夜生活必打卡地下酒吧The Set对拼真心话🥂
               ",1703390053000,1703390054000,5c225a3b0000000005024801,一起浪🌊,https://sns-avatar-qc.xhscdn.com/avatar/625be2ad326e003c247f39f5.jpg,35,32,6,10,福建,"https://sns-img-hw.xhscdn.net/2dae036c-4046-070e-6620-97262123812e,https://sns-img-hw.xhscdn.net/da0774e1-3839-2f7a-b5a2-8a26f176a000,https://sns-img-hw.xhscdn.net/16e0804b-7c20-4a74-b80b-388b5a566805,https://sns-img-hw.xhscdn.net/6684258c-0403-4a89-5e95-41c4058df85f,https://sns-img-hw.xhscdn.net/6925e16d-101c-ff1b-6254-ac731f661031,https://sns-img-hw.xhscdn.net/00d10c75-909b-8c98-e4f4-0b4d08ed2e6a",1704233866445,https://www.xiaohongshu.com/explore/6587ab6500000000390325a1
651b611b00000000200018fa,normal,南加｜森林中的巨魔精靈 #LA,"📅：10月1日～明年1月
📍南加州西海岸花園
 Coast Garden
來了一些特別的新客人
一群古怪的木製巨魔們
這些都是由 

·丹博 所創作
利用回收物永續發展
發揮無限想像的價值
▫️
10月開始進入秋天🍂
很適合在植物園裡面走走
買一張入園門票就可以來尋找他們
每一個巨魔都充滿個性
在森林中扮演獨特的角色
巨魔們都是用回收木頭做成
他們擁有自己的名字和任務
目的都是守護他們心愛的樹木
//
除了巨魔以外
也會發現各個角落都有 
為這城市添加一抹溫暖的色彩
//
世界各地都有巨魔的存在
中國、比利時、澳洲、韓國、美國、英國
▪️
園區內還有許多藝術作品
廢料和垃圾也能被回收成為
又美麗又有趣又意義的事物
很適合寓教於樂兼運動休閒的地方
▫️
“我想把垃圾變成可以影響人類思想的物質。”
Thomas Dambo （托馬斯·丹博）說
	
＋巨魔：拯救人類 展覽資訊＋
地點｜26300 Crenshaw Boulevard
Palos Verdes Peninsula, CA 90274
📍南加州西海岸花園
 Coast Garden
🎫｜成人$15；5-12歲$5
（請事先網路上購票）
   
  
    
  ",1696293147000,1696293147000,60b1e5ae000000000101e42a,泰樂媽南加親子生活大小事,https://sns-avatar-qc.xhscdn.com/avatar/644da4dea870649a5853255a.jpg,47,72,13,23,,"https://sns-img-hw.xhscdn.net/338deb1d-7500-7d0a-36a5-c1c6938bbf1b,https://sns-img-hw.xhscdn.net/ef4763ca-5fd2-5b2d-a7eb-c0ad8ac3dade,https://sns-img-hw.xhscdn.net/a88ae8eb-663b-94f2-7282-166f5aed0324,https://sns-img-hw.xhscdn.net/7e3e3a6d-af2b-123c-f68e-a2ad45832dd1,https://sns-img-hw.xhscdn.net/7c7417e7-250e-c6f4-163a-1118997cc390,https://sns-img-hw.xhscdn.net/77ce7ad9-8774-6767-1bbb-cb0b8966f343,https://sns-img-hw.xhscdn.net/a1dcd248-f464-413e-b321-3cc101888bbb,https://sns-img-hw.xhscdn.net/55be04e8-15f1-64ae-e716-5da804002ba7,https://sns-img-hw.xhscdn.net/b41b7bcd-11a2-a65f-d8f2-0066cac746ae,https://sns-img-hw.xhscdn.net/40dd8cb6-4f91-2e68-38fa-6d47d791cc86,https://sns-img-hw.xhscdn.net/d3fb4afa-b00b-b0c5-4cf2-bc0660532188,https://sns-img-hw.xhscdn.net/0e939645-1939-75c9-f957-0cdab4894959,https://sns-img-hw.xhscdn.net/addb2dd0-1bd8-b7aa-9025-2d452f270afd,https://sns-img-hw.xhscdn.net/f9fc3cad-2bcd-6adc-acd9-191b55483e10,https://sns-img-hw.xhscdn.net/16d8e493-62ed-a260-42f9-7629ca04f21d,https://sns-img-hw.xhscdn.net/49957db6-f815-ef20-0865-c6b31ad4c111,https://sns-img-hw.xhscdn.net/96eaa3bb-152a-e3e5-ca43-d4faf9306aaa,https://sns-img-hw.xhscdn.net/bacf375a-77ce-1864-1731-688fe5dadfe1",1704233866472,https://www.xiaohongshu.com/explore/651b611b00000000200018fa
65076349000000001f03cd79,normal,LA City Walk,"LA dt超出片的艺术街区被我找到啦
基本上没什么人 所以可以放心拍
（我去的那天光线不是很好 是阴天 所以比较暗）
      ",1694982985000,1694982985000,5daea7d20000000001001f70,木木mm,https://sns-avatar-qc.xhscdn.com/avatar/635bd422382c9a926d2e7842.jpg,1494,255,38,38,,"https://sns-img-qc.xhscdn.com/971ad16e-e246-5b49-36b8-67b61846935d,https://sns-img-qc.xhscdn.com/5037c7f5-5ab7-4a78-cfff-deb3b338b09f,https://sns-img-qc.xhscdn.com/c01707fe-b47e-bb52-f706-3e437862ea97,https://sns-img-qc.xhscdn.com/8b0a481c-1dae-cbb9-760f-f25cbea8ea03,https://sns-img-qc.xhscdn.com/7fc483e9-0df3-24f8-e64a-d37d2a4cc1f1",1704233866500,https://www.xiaohongshu.com/explore/65076349000000001f03cd79
653335750000000025017f8a,normal,LA周边｜温泉+热气球的周末旅行 热气球日食,"浅分享一个洛杉矶周边的短途旅行路线 适合忙碌过后的weekend getaway 或者去过special occasion❤️
	
🔖全程2-3天：🛻 LA➡️Temecula ➡️Palm Springs
	
1️⃣：图2-5 热气球一直是我的bucket list 没时间去土耳其的 可以去Temecula 这个小镇其实是个红酒庄 热气球下来可以去喝两杯
	
📮热气球叫California Dreaming 直接去他们官网定 一般都是早上6点的 我们是凌晨4点从LA开过去的
	
2️⃣：图6-9 旅行的第2⃣️part 我也非常喜欢 我们从Temecula出来 路过一个赌场 堵了一波 就到了Palm Springs
	
🏫酒店： Two Bunch Palms： 67425 Two Bunch Palms Trail, Desert Hot Springs, CA, 92240
这个酒店我真的强烈推荐！！他们是个占地超大的度假村 温泉是有点日式的那种在树林里的汤池 热水也是从山里留下来的 很多小池子 有个大龙头 水你可以自己现放的 就比较干净
	
最最重要的是‼️ 他们家的massage和spa真的做的不要太好 他们家有各式各样的clay和草本的spa 把你身上裹满泥啊 排毒啊 种类很全！我早起做了个hotstone+deep tissue 小姐姐手法很棒🔆
	
一路打卡了热气球 喝了酒 堵了一波 泡了温泉 还做了spa🍀couldn’t ask for more☺️!!
	
            
@薯队长 @日常薯 @生活薯 @本地薯",1697859015000,1697854837000,5745777b82ec39061ffb64fb,ShesAnqi✨,https://sns-avatar-qc.xhscdn.com/avatar/6434e2bda870649a584f0df4.jpg,533,758,28,369,,"https://sns-img-hw.xhscdn.net/9607902e-e9f8-42fc-a701-f7d7c625b092,https://sns-img-hw.xhscdn.net/faa6cc79-457d-2edb-e4f5-4a9fa2d1b0f0,https://sns-img-hw.xhscdn.net/df10a3fd-aaf4-75c9-870f-6ee45ace8059,https://sns-img-hw.xhscdn.net/f5bddfff-e776-2b91-91d8-6763b9a10466,https://sns-img-hw.xhscdn.net/889d6f5e-a2de-23a1-3a2b-4989c7be8fcb,https://sns-img-hw.xhscdn.net/8a50498c-83ff-f75c-98ec-e352280e452d,https://sns-img-hw.xhscdn.net/cc95d3ec-cc09-87cc-9bfc-b244e23ed227,https://sns-img-hw.xhscdn.net/bfc92231-0a6d-aead-d077-cf43562afc98,https://sns-img-hw.xhscdn.net/2b1b5379-960d-6a96-0fa7-cf43696c47be",1704233866540,https://www.xiaohongshu.com/explore/653335750000000025017f8a
658a78600000000012000035,normal,2023洛杉矶跨年去处 high起来！！！,"2024年的新年，洛杉矶烟花秀不能错过：
1. Grand Park
location：200 N Grand Ave, Los Angeles, CA 90012整个西海岸最大的免费跨年活动！
跨年的时候大楼上会映着NYELA并且倒计时迎新年
现场有各种活动和Live表演、以及food truck
晚上8:00-凌晨 12:30
	
2. Marina del Rey
📍Location: Burton Chace Park, 13650 Mindanao Way, Marina Del Rey, CA 90292
晚上9点和午夜12点两场超炫烟花，Burton Chace Park最佳观赏点。7点开始的Glow Party，DJ、彩绘、美食车应有尽有。沿着海岸线，免费欣赏璀璨烟花。
3.Universal studio
Location: 100 Universal City Plaza, Universal City, CA 91608
白天刺激游乐，午夜烟花惊艳登场。
各处有主题派对，Springfield、侏罗纪世界等热闹不停。
当然，派对中少不了美味饮料
4.Angel’s Point
Location: Angels Point Rd, Los Angeles, CA 90012
伊丽莎白公园的天使峰，鸟瞰洛杉矶美景。
免费赏洛杉矶天际线，从道奇体育场到圣塔莫尼卡码头。
但得早点去，停车位有限。
5.Disneyland
Location: 1313 Disneyland Dr, Anaheim, CA 92802在地球上最快乐的地方迎接2024。
乐园开到凌晨2点，有特别活动、惊喜和美味特色菜。
晚上9点和午夜各有一场炫目烟花，创造魔幻新年时刻
6.Long Beach Waterfront
Location: Downtown Long Beach & The Waterfront
和小伙伴们在LA长滩港边上一起看一场跨年烟花吧！
手工艺品，美食，杂耍，踩高跷，live music，还有各种互动游戏. 花样最多的跨年就是这里啦！
     #跨年烟花   ",1703573600000,1703573601000,558393fa67bc6527d9a55358,阿牛美国生活笔记,https://sns-avatar-qc.xhscdn.com/avatar/625dbd95d8a91881f606ef25.jpg,178,157,6,294,美国,"https://sns-img-hw.xhscdn.net/faf4e794-e3e6-ce95-d933-bc288d3ee685,https://sns-img-hw.xhscdn.net/81466fa3-0864-fce3-3e07-2e60030cf6f0,https://sns-img-hw.xhscdn.net/633466a6-e306-c290-1693-4683e19e2dc9,https://sns-img-hw.xhscdn.net/9400ab14-35da-ce1f-9ba1-dcb56d606f7b,https://sns-img-hw.xhscdn.net/dca2c952-d0b0-ed58-f36a-8ac80579cda6,https://sns-img-hw.xhscdn.net/582b747f-5fc8-1265-e8b0-ae1102940c68,https://sns-img-hw.xhscdn.net/ea263ae8-98db-7483-5fc9-d04c105f47b6,https://sns-img-hw.xhscdn.net/f71474e7-0d71-2818-c780-af157d112c44,https://sns-img-hw.xhscdn.net/0e51a63b-6976-8f68-dea7-98e98d82d02f,https://sns-img-hw.xhscdn.net/87dd25f6-016c-17d3-f830-80df29329bf7,https://sns-img-hw.xhscdn.net/c02bf455-0673-ee21-1e92-a84a7ba11196,https://sns-img-hw.xhscdn.net/279c9a4d-16fd-c565-ece1-eae2395bbf4c,https://sns-img-hw.xhscdn.net/78195097-c2c8-d935-e04a-bef57465f77f,https://sns-img-hw.xhscdn.net/9b539b5a-bc94-f01a-882b-74b1ccd800a2,https://sns-img-hw.xhscdn.net/c707e048-a72b-567d-28f9-5ade144d5ba9",1704233866580,https://www.xiaohongshu.com/explore/658a78600000000012000035
6560578b000000000f02af8a,normal,🎄一定要在加州童话小镇过一次浪漫圣诞!!,"🎄随着圣诞节的脚步临近，加州的圣诞氛围也逐渐浓厚
走四方整理了一系列不可错过的加州圣诞小镇🎁
✨赶紧收藏起来，在圣诞季一起来探索这八大冬季童话世界吧~
.
1⃣ Solvang
在加州圣诞氛围蕞浓郁的丹麦小镇，沿着华丽的哥本哈根大道漫步，品尝丹麦特色甜品，感受圣诞魅力🔔
✨ 还有12/1圣诞树亮灯仪式，12/2圣诞游行等活动噢~
.
2⃣ Mendocino
位于风景如画的加州海岸线旁，宁静和美丽的小镇
12月还可以乘坐圣诞火车参观世界上蕞大的活圣诞树🎄
.
3⃣ Mammoth Lakes
来到滑雪小镇过圣诞节，不仅可以滑雪🏂，还可以参加丰富多彩的节日活动，包括圣诞老人的拜访🎅🏼、传统的圣诞歌唱，灯光之夜、还有冬日烟火表演🎆
.
4⃣ Santa Barbara
🌅沿海滩漫步欣赏海边的圣诞市集和节日灯饰，欣赏灯光秀，体验海边袜子滑冰，或在当地的酒吧享受一杯圣诞特饮🍹
.
5⃣ San Diego
🪄 圣诞节期间可不能错过海滨的圣诞灯饰和传统的圣诞市集
别忘了去海洋世界或动物园看看他们如何庆祝圣诞🐬
.
6⃣ Nevada City
整个小镇隐藏在郁郁葱葱的森林中，👀随处可见的维多利亚式建筑
在松树装饰的街道上驾驶圣诞马车，体验维多利亚时代的浪漫圣诞气息🎩
.
7⃣ Fresno
在圣诞月份，沿着Van Ness Blvd散步👣，欣赏两英里长的节日灯饰和各种圣诞摆设，感受节日的狂欢🎉
.
8⃣ Big Bear Lake
❄️大熊湖被一层薄薄的白雪覆盖，松树上挂满了洁白的雪花，湖边小屋点缀着璀璨的圣诞灯光
人们在尽情享受滑雪🎿、雪橇🛷、雪鞋行走等雪地活动的时候，也可以参加巡游、烟花秀、圣诞市集等圣诞庆祝活动
.
无论您想要打卡哪一个梦幻小镇，走四方都陪伴您
让我们一起开启这趟加州圣诞奇遇记~
❤ 更多加州旅游欢迎来私💌了解
.
💎【关于走四方】
🇺🇸美国信用等级A+级旅行社
深耕华人目的地旅游20年
路线参团 | 精品小团 | 私人定制
包车租车 | 签证机票 | 门票酒店
	
                  ",1700812683000,1700812683000,5bea353ad1906f0001bd4d4c,Usitrip走四方旅游,https://sns-avatar-qc.xhscdn.com/avatar/ff30567d-0b28-3deb-9224-fc5671a9a84b,287,449,4,187,,"https://sns-img-bd.xhscdn.com/cca85bcd-4ea6-60e1-3465-3ebd15a26db4,https://sns-img-bd.xhscdn.com/57efb7ef-73a6-2d29-a748-8f09b230736b,https://sns-img-bd.xhscdn.com/e0dbeebb-bee7-9e71-cfb0-a7baba0b4d91,https://sns-img-bd.xhscdn.com/c5a0e68c-e311-514b-494c-12b52d6a0c27,https://sns-img-bd.xhscdn.com/2642eaaa-d582-d7f2-1fc1-07f896a89c74,https://sns-img-bd.xhscdn.com/54b0eb64-1df4-c5dd-24f5-65563bd505d7,https://sns-img-bd.xhscdn.com/e99dcc42-4b21-e374-c413-4e6a268d0a6c,https://sns-img-bd.xhscdn.com/1c130490-17de-363e-f95e-d3a1f0fbc13a,https://sns-img-bd.xhscdn.com/9d8e7bc9-d12c-3e8c-9969-bdf203519048",1704233866626,https://www.xiaohongshu.com/explore/6560578b000000000f02af8a
63d01886000000001f0024a1,normal,LA怪奇物语展🍿当全场只有我穿了Dress Code,"当然是被路人疯狂夸奖
还被NPC发了小队长牌子哈哈哈！
-
朋友们《怪奇物语》真是太好看了！
我真的逢人便给大家种草
看完很久我都没有再看其他美剧
因为真的看什么都觉得没有怪奇物语好看
尤其是看完第四季之后
Kate Bush的《Running up that Hill》前奏一响起
就忍不住想哭
（我滴Max呀呜呜呜）
所以刷到小红书上说LA也有怪奇物语沉浸式体验
就赶紧冲了一波
-
📌fever上面说的Dress Code是80年代服装
头一天我还很兴奋的倒扯了一晚上
结果发现我们那场除了我并没有人穿Dress Code😅
👖裤子是我管婆婆借的
品牌是I'M SORRY BY PETRA COLLINS
没想到穿上刚刚好
（80年代的衣服风格不止亿点点好看啊！）
📷照片是沉浸式体验结束之后在大厅拍的
体验过程不允许拍照
给你们留点神秘感就不剧透了
传说中的解密环节 密室逃脱环节 4D电影环节一点都不吓人！姐妹们放心冲！
	
             @走走薯 @生活薯",1674601207000,1674582298000,550a00dc4fac630664ab0b52,LYLALAND,https://sns-avatar-qc.xhscdn.com/avatar/5fd51ad27a9c740001897be9.jpg,174,40,54,12,,"https://sns-img-bd.xhscdn.com/2f068917-c6d8-8c0d-0ccc-443d96b8db9c,https://sns-img-bd.xhscdn.com/ca3cddf5-e150-4d40-06d7-368c8ad3cf68,https://sns-img-bd.xhscdn.com/144f832d-7564-8ebb-1df9-9789c897d2f2,https://sns-img-bd.xhscdn.com/d0b58222-62b2-f9ee-bf75-5c153d6b9645,https://sns-img-bd.xhscdn.com/e368b518-00e4-36a8-1a96-08be0fb41443,https://sns-img-bd.xhscdn.com/10c7d896-d7b0-7034-7770-b5eaaa2d4ed7,https://sns-img-bd.xhscdn.com/b7348aa0-2c0f-c4e5-4177-abc4bfedf07b,https://sns-img-bd.xhscdn.com/687cbfd2-b547-78ec-5e77-f840a3b1f0e8,https://sns-img-bd.xhscdn.com/e8149168-cb12-49ff-775a-d5e761074667",1704233866654,https://www.xiaohongshu.com/explore/63d01886000000001f0024a1
6570da71000000003802415f,normal,洛杉矶🎊12月圣诞季5个好去处❗,"🔔Squid Game: The Trials
⏰：12月6日 - 1月31日
🎊来一场真人版刺激的鱿鱼游戏🎮
📍：Television City, 7800 Beverly Blvd
	
🔔Yuletide Cinemaland
⏰：12月15日 - 12月23日
🎊可以在这看室外电影🎦哦
📍：Heritage Square Museum, 3800 Homer St
	
🔔New Year’s Eve LA
⏰：12月31日
🎊可以和好朋友一起在乐队表演现场🎸跨年啦！
📍：Grand Park, 210 W Temple St
	
🔔Astra Lumina
⏰：1月1日结束
🎊在这可以看到神奇的星际装置
📍: South Coast Botanic Garden, 26300 Crenshaw Blvd
	
🔔Enchanted: Forest of Light
⏰：1月7日结束
🎊可以晚上来哦，感受被奇异的森林包围
📍：Descanso Gardens, 1418 Descanso Dr
	
                   ",1701894769000,1701894769000,61d14f51000000001000a832,生活轻分享,https://sns-avatar-qc.xhscdn.com/avatar/647fcac30bc37647b1a78b28.jpg,33,35,7,15,美国,https://sns-img-hw.xhscdn.net/7d6270ae-18ba-d6ea-99b1-45c0b22d1d46,1704233866677,https://www.xiaohongshu.com/explore/6570da71000000003802415f
655c5f2b000000001b037460,normal,LA六家溜冰场‼️全攻略必看，玩的好开心😆,"1️⃣ Holiday Ice Rink Pershing Square
洛杉矶最大的户外溜冰场，有学习冰壶、冬季节日、音乐会，演出等有趣活动
💰：$20(门票🎫包含溜冰鞋租赁费）
（🌟：储物柜和滑冰辅助工具需额外支付几美元～
📍：Pershing Square Park ,532 S Olive St ,Los Angeles,90013
2️⃣ Ice at Santa Monica
占地8000平方英尺，拥有一个 400 平方英尺的儿童溜冰场（周末遛娃好选择！）
📍：1324 5th St ,Santa Monica, 90401
💰：$22
营业时间：十一月到一月中旬
周日-周四上午 11:30 至晚上 9:30
周五-周六上午 11:30 至晚上 11:00
3️⃣ Christmas at Santa’s Village（适合亲子游）
迷人有趣的游乐园🎠！超有氛围感！
可以与圣诞老人滑冰、共进早餐或圣诞老太太一起喝茶，还可以参观灯光展示、吃美味的小吃等～
📍：SkyPark at Santa’s Village ,28950 CA-18 ,Skyforest 92385
💰：$49–$79
营业时间：11 月 16 日至 1 月 7 日
4️⃣ L.A. Kings Holiday Ice
洛杉矶季节性溜冰场之一，场内一棵很大且漂亮，很适合拍照📷的圣诞树🎄，还可观看 LED 节日灯光。
💰：＄25
5️⃣ Skating Under the Stars
📍：670 Spectrum Center Dr,Irvine 92618
💰：$25 （包括溜冰鞋租赁）
营业时间：周日-周四下午 2 点至 9:30
周五-周六下午 2 点至 11:30
6️⃣ The Ice Rink at Paséa Hotel & Spa
体验真正的加州冬季～尽情享受冲浪🏄海滩🏖带来的乐趣吧～冬季聚会游玩绝佳好去处之一呀
📍：Paséa Hotel & Spa,21080 CA-1,Huntington Beach
💰：$35 （溜冰鞋租赁）
      ",1700552491000,1701776929000,6547b1e6000000000d005029,小二在美国,https://sns-avatar-qc.xhscdn.com/avatar/654d92af7f8009af5f58548a.jpg,99,134,0,65,,"https://sns-img-hw.xhscdn.net/c7491f3f-79cc-9625-561d-f25d8b9eb026,https://sns-img-hw.xhscdn.net/b26931d2-0324-e376-1689-03dfc02abb12,https://sns-img-hw.xhscdn.net/ac103809-9106-aa9c-a2ff-eae9da37b764,https://sns-img-hw.xhscdn.net/97649c90-542a-3493-c74e-17928eb26d15,https://sns-img-hw.xhscdn.net/fa810d38-a0bf-24a5-9319-b44640ca404b,https://sns-img-hw.xhscdn.net/fa71ebb5-57ec-6c91-d70e-97cd4e6e9dc4,https://sns-img-hw.xhscdn.net/e3d003c6-4f9c-9319-2f6b-65a8779b809c,https://sns-img-hw.xhscdn.net/519137af-02b3-76ad-acb2-2906d66bfd3f",1704380330310,https://www.xiaohongshu.com/explore/655c5f2b000000001b037460
654a622e000000002500bf63,normal,不用去玻利维亚了！加州出现限时版天空之镜！,"最近加州死亡谷国家公园惊现“天空之镜”的罕见景色。感觉有点像湾区很🔥的那个粉红湖
	
死亡谷是世界上最炎热的地方，也是北美最干燥的地方。在希拉里飓风带来的大雨后，这个国家公园呈现出反常的景色：这里更像绿洲而不是沙漠！
	
真的很酷！
	
干裂的土地变成了巨大的湖泊，野花盛开。
	
死亡谷公园发言人 Abby Wines 说：“这绝对是一个罕见而特殊的事件，这种情况大约每十年才会发生一次。”
	
Badwater Basin (恶水盆地)是北美最低的地方，位于海平面以下282英尺，变成现在一个数英里长的临时湖泊，拍照特别有天空之境的感觉。湖泊只有几英寸深，可能会在几周内干涸。预计这一景色或许能支撑到11月中上旬。有没有人最近去过呀分享一下水位情况！
	
             ",1699373615000,1699373615000,64373b5b000000000d01a371,加州学姐,https://sns-avatar-qc.xhscdn.com/avatar/643b189c2b3ebad5e52c9110.jpg,159,160,38,174,,"https://sns-img-bd.xhscdn.com/c6680822-726c-3d59-46d2-257c9ea0e978,https://sns-img-bd.xhscdn.com/39ca23fb-78a2-a740-4894-616b065025f6,https://sns-img-bd.xhscdn.com/85099ae1-ecca-4ff4-665b-79bdeab20d77,https://sns-img-bd.xhscdn.com/5c3a3a31-572e-a359-9c1b-792b397a4e17",1704380330372,https://www.xiaohongshu.com/explore/654a622e000000002500bf63
