note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
64a60578000000001c0188ca,normal,LA hiking| 在LA总要爬一次山看日落吧,"洛杉矶的终于恢复大晴天了，阳光明媚的天气太适合户外hiking了，快收下这份hiking合集，一起爬山吧！
🌟mount Hollywood
trail：2.9mile
整个路线2.9mi，爬到山顶能俯瞰整个格里菲斯以及繁华的dt，美丽的天际线也是收入眼底，在这里看一场美丽的日落，实在是浪漫。晚上还能看到满城的霓虹灯，快来拉上你的小伙伴一起冲啊。
🌟Mount rubidoux park, riverside
trail：3.5 mile
这是一个环形trail，全程都是水泥路，很好走，一路还有郁郁葱葱的树木和独特的岩石，以及漫天的野花。爬到顶上可以俯瞰城市以及感受日出日落的浪漫，实在是不容错过啊！
🌟Cave of Munits
trail: 2.7 mile
trail都是平路，难度不大，但要想上山洞，是很有挑战度需要手脚并用的。但爬上山洞绝美，有小瑞士的感觉。不过，MooMoo提醒大家，爬这个trail一定要穿摩擦力大的鞋子噢。
🌟Los Lion Trail
trail:3.5 mile
爬山的地点在太平洋海岸公路和太平洋的山坡上，沿途一路都是太平洋的美景, 和凉快的树荫，心情超美有没有！
🌟Palos Verdes Loop Trail
trail:2.7 mile
上下坡很多，是有点考验体力的trail，沿路能一直看到海和漫山的小花，爬完山还能去旁边的Torrence吃个美味冰激凌，美滋滋啊。
🌟Eaton Canyon Hiking Trail
trail: 4.4 mile
地点在Pasadena，全程沿着树荫和溪流前进，到尽头可以看到瀑布，享受到大自然的宁静。",1688601976000,1688601976000,60e3093a000000000101e241,Moo Housing,https://sns-avatar-qc.xhscdn.com/avatar/6440f1ec0d9b560001a4bb76.jpg,40,47,0,19,,"https://sns-img-bd.xhscdn.com/5bad04c7-93bd-f30b-d737-95566f4e0756,https://sns-img-bd.xhscdn.com/550d30e8-5e18-d7c6-a087-3117291584d1,https://sns-img-bd.xhscdn.com/3a77452b-9ba7-3812-f8dc-00bd44c0b5f4,https://sns-img-bd.xhscdn.com/b98b3ac5-25d5-cc41-1a38-9d295ac1fe0b,https://sns-img-bd.xhscdn.com/1b81a6f3-2e9d-7990-6e94-cb2739a3ba22,https://sns-img-bd.xhscdn.com/ba8daec9-9675-235c-fe45-cb008724ee18,https://sns-img-bd.xhscdn.com/fcc3f29c-6f46-0792-1b0b-1c8d4eff2f2a",1699691405029,https://www.xiaohongshu.com/explore/64a60578000000001c0188ca
63f961070000000011011329,normal,Hiking一下🏃🏻‍♀️,"周末找了一条人少风景好的一条trail⛰️不得不说这个季节的LA太适合户外运动了。走到尽头可以看见海，心旷神怡。来回加拍照📷三十分钟不到就可以走完。
	
📍Aliso Summit Hiking Trail
	
",1677287687000,1677287688000,58c77eed7fc5b8683e545011,麦香鱼,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2lg9pl92jc000499pklveqk0h3dqfucg,2203,437,108,62,,"https://sns-img-hw.xhscdn.net/4f47d3c8-d68b-9b71-d1a4-2756a5aaa285,https://sns-img-hw.xhscdn.net/e84e58a9-8570-1e7b-a75c-50c9a693447b,https://sns-img-hw.xhscdn.net/ecacb34f-9c0c-f23a-2ff1-b0f3d71e48af,https://sns-img-hw.xhscdn.net/c9bd5f99-5306-2207-0788-91c973b8af78,https://sns-img-hw.xhscdn.net/928892f0-ec10-3c89-ff88-3498aa07eebc,https://sns-img-hw.xhscdn.net/19ba761c-82e7-39d2-1b62-57c49ad70206,https://sns-img-hw.xhscdn.net/5e1dc894-3ab8-64fc-59e5-f9b58b2c4f09",1699691405037,https://www.xiaohongshu.com/explore/63f961070000000011011329
6490f24f000000001300c6c4,normal,LA阴天时候干什么-看云海,"Mt Lowe
	
整个trail 3mile 没难度
	
一定要阴天去才能有云海！开车上山时，穿梭在能见度仅十米灰蒙蒙的云层，下一秒穿过云层后 瞬间拨云见日，晴空万里，树木丛生。强烈建议大家去感受一下[害羞R]
	
把车停在Eaton Saddle Trailhead Parking Lot，沿着trail走十分钟左右有个路口，往左是Mt Lowe，往右是San Gabreil Peak。两边都能看见云海，角度不同而已
   ",1687220815000,1687233579000,5a24d336e8ac2b300dda3243,九九八十一,https://sns-avatar-qc.xhscdn.com/avatar/645c22cd0bcc5015b73adf56.jpg,234,315,16,106,,"https://sns-img-hw.xhscdn.net/293de72e-7ecc-3b46-c49d-f7c0a70ac78e,https://sns-img-hw.xhscdn.net/1da160ac-3493-4792-8f1f-68af04a598a8,https://sns-img-hw.xhscdn.net/6a4c9118-a27a-fdb6-2e44-e23135a86c23,https://sns-img-hw.xhscdn.net/9494423f-b657-2eb7-f3b2-57dff2d6225e,https://sns-img-hw.xhscdn.net/8d174543-d235-8291-4cd4-b5dede208675,https://sns-img-hw.xhscdn.net/049344b7-8397-2097-d8b1-5945b6c64020",1699691405044,https://www.xiaohongshu.com/explore/6490f24f000000001300c6c4
64b458190000000016027716,normal,LA｜瀑布小溪hiking trail,"洛杉矶Water fall hike 都还不错，Millard Canyon基本都在树影下，夏天也不算特别热，终点有一个小瀑布可以拍照📷 全程1-1.5hr，属于比较弯弯绕绕有石头🪨在地上，走的时候要小心一点。
一路上Pasadena还有好多孔雀🦚，悠闲的在这边生活，开车路过要小心一点，他们会在马路上穿行
	
        ",1689540633000,1689540634000,61da25ea000000001000df2c,MonicainLA,https://sns-avatar-qc.xhscdn.com/avatar/63f019635cf2aaee776be321.jpg,82,50,9,18,,"https://sns-img-hw.xhscdn.net/295bb350-0817-87f0-dc5a-654734b5821d,https://sns-img-hw.xhscdn.net/cbfa5bfe-b18f-e254-f092-ac96e205d20b,https://sns-img-hw.xhscdn.net/420281d3-0f4c-a356-d5ea-6208b381454d,https://sns-img-hw.xhscdn.net/094ae42e-c5de-fba8-738f-6167af40a4ea,https://sns-img-hw.xhscdn.net/2a9eebc9-bc3e-1767-13c2-31daa4a0da14,https://sns-img-hw.xhscdn.net/4238dc79-2e8a-a0f5-d4d3-da429c647607,https://sns-img-hw.xhscdn.net/08db68ae-84ec-212f-56f8-7865c8621e81,https://sns-img-hw.xhscdn.net/b2a6434e-9652-425c-fa6f-f539ff3a0d44",1699691405051,https://www.xiaohongshu.com/explore/64b458190000000016027716
64475f1b000000000800dccc,normal,洛杉矶Hiking｜Cave of munits最美封面🧗,"想去了好久好久的Hiking！
终于约到小朋友们一起去啦！
上次la一直在下雨的那两个月 我来了却因为地没干 也没办法爬上去 掉头回家了 这次来洛杉矶俺一定要爬上去！！
	
这次
真的！太美了！
登顶的感觉超正！胆子小还是能接受的范围！
but
真的好难啊！对于我！
洞口这个位置超级难爬上去！上去和下去都要我半条老命了
	
📍：24501 Vanowen St, West Hills, CA 91307
	
     ",1682399003000,1682410656000,5a19df884eacab6eb2a477b1,🐯总是嘴馋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30olgboh42u0049vst6fogtthujs901g,114,82,7,78,,"https://sns-img-qc.xhscdn.com/00212151-e0f1-8d99-0fd4-6ac6f29d06b1,https://sns-img-qc.xhscdn.com/9ab68f1b-9f8b-6748-c890-717fd0ab2463,https://sns-img-qc.xhscdn.com/3e84ec19-8a94-ffc5-415d-17e78bc76ee3,https://sns-img-qc.xhscdn.com/de80cb1d-8dba-cbce-0a56-a049ba121466,https://sns-img-qc.xhscdn.com/fa7fda27-90e0-3786-5f7f-d723f3b972de,https://sns-img-qc.xhscdn.com/6965eefb-652d-e72d-cddb-175a864d7ba7,https://sns-img-qc.xhscdn.com/09e0274f-fefb-ae00-2223-a59305522cd1,https://sns-img-qc.xhscdn.com/1c8d6060-acc0-3592-717c-e81ee84afad2",1699691405060,https://www.xiaohongshu.com/explore/64475f1b000000000800dccc
64681a8f000000001303cab1,normal,LA市内｜八条绝美徒步路线 小众超出片！,"地址见图！
-
🤟Hi大家好，我们是 ，一家拥有20年历史的五星邮轮公司。我们起步于长江，如今成长为全球河轮旅行专家。
-
👉🏻目前热推【蓝色多瑙河豪华游轮】1️⃣3️⃣天游🎠$2999/人，包机票✈全美🇺🇸各大城市2023/11/11准时出发！
-
⭐今天又到周末啦！快来看看洛杉矶周边有哪些好的Hiking路线值得打卡。
-
❤️Eaton Canyon Trail
难度：初级✨
📍这条路线伴随潺潺小溪，全程5km左右，总计一小时，最后有好看的瀑布哦
-
❤️Michael D. Antonovich Trail
难度：初级✨
📍这条路线在San Dimas，全程6mile左右。路程短而且树荫凉快得很；如果带小孩和狗勾都很友好。
-
❤️Sturtevant Falls Trail
难度：初级✨
📍Angeles国家森林公园中最好的瀑布，沿着原始小溪走3.3英里，最火的一条线路之一。
-
❤️Los Liones Trail
难度：中级✨✨
📍Topanga国家公园美丽峡谷距太平洋仅一英里。山路1.3英里。最后可以看到一望无际的大海。
-
❤️Temescal Peak
难度：中级✨✨
📍爬山需要耗体力！简单线路全程5.8英里，徒步时间大概1.5-2小时。难度大的共计7.8英里的路程，爬升高度1200英尺。一路美景不辜负辛苦：峰顶360度的视野，有山景，海景和瀑布；还能远眺DTLA和 Palisades 大厦
-
❤️Baldwin Hills Scenic Overlook
难度：高级✨✨✨
📍路线十分陡峭，连续爬282个台阶！暴汗！巨累！但峰顶360度景色，绝不失望。眺望DTLA 和太平洋海景
-
❤️Bridge to Nowhere Hike
难度：高级✨✨✨
📍最著名的是一座废弃桥，横跨圣盖博河，长度10英里需要六小时。活动多，可以游泳
-
👏🏻南极豪华探险游轮🛳12/1准时起航！
豪华游轮｜经典团游｜20年服务经验｜屡获国际殊荣
关注我吧💖
@世纪游轮旅游的小助手 更多
        ",1684544143000,1684544454000,63fd0b1f0000000029010764,US世纪游轮,https://sns-avatar-qc.xhscdn.com/avatar/6408fef830debd000153063c.jpg,269,455,10,138,,"https://sns-img-hw.xhscdn.net/75c795b2-b53d-26ea-9f16-a835b469c933,https://sns-img-hw.xhscdn.net/0efd8f84-a82a-b386-fd86-7060eea1dba2,https://sns-img-hw.xhscdn.net/f4ec7389-c547-1630-0b56-511d3338a879,https://sns-img-hw.xhscdn.net/246249bb-405b-d46a-a8c8-6b9abcd4aa98,https://sns-img-hw.xhscdn.net/4949ad5a-ba34-b6e8-1a76-c64db5efdcf9,https://sns-img-hw.xhscdn.net/2ef7ac5f-78af-cbd4-4097-362638d51ea3,https://sns-img-hw.xhscdn.net/b411d20c-a0e1-d189-d1a7-5165d806edb3,https://sns-img-hw.xhscdn.net/7d57bd1f-1854-f92d-b681-a0efbcc0cbc1,https://sns-img-hw.xhscdn.net/dc445ff5-fb27-7a64-8c2e-731832eb95ed,https://sns-img-hw.xhscdn.net/09bbe7c9-da88-4604-14d1-dc6a14bf222c",1699691405068,https://www.xiaohongshu.com/explore/64681a8f000000001303cab1
6498d8c6000000001303cdea,normal,我宣布 这是LA周边最治愈的hiking trail⛰️!,"📍Mount Rubidoux Park, Riverside
距离LA车程大概1小时，山脚下的公园有停车场🅿️ 不会收费～
	
⛰️这里是一个环形trail，走到山顶，再绕着走下来。来回3 mile，全程都是水泥路 没有任何难度！走环山路看向远处的风景，真的会超级治愈～
	
🕖6点开始上山，30分钟就能走到山顶，然后就在这里等待一场美丽的日落吧🌄Golden Hour的时候 山顶的每个角落都会超级出片！
	
🌯我们提前买了Subway😋坐在山顶吃着wrap，吹着风，等着日落，真的不要太幸福了!!!🥹
	
   ",1687738566000,1687789928000,5b350fc6e8ac2b7e55fb2f56,HelloJanis,https://sns-avatar-qc.xhscdn.com/avatar/63afc465249ad787880c9399.jpg,299,288,28,92,,"https://sns-img-hw.xhscdn.net/b23ee1f2-a301-ddc6-70ea-b47dc3ba99c7,https://sns-img-hw.xhscdn.net/9883f456-ecbe-b1da-7087-e6ba74f0cebd,https://sns-img-hw.xhscdn.net/f7c8826b-3f00-7f70-f146-1f4b8a2840ee,https://sns-img-hw.xhscdn.net/a59b7eb5-9d29-49a4-cf2d-f647f008fc07,https://sns-img-hw.xhscdn.net/2e9b70c7-6cfb-f51d-cba3-e3b3a6a77793,https://sns-img-hw.xhscdn.net/c0a90f25-afa3-c50f-f557-9fcdb37a0cb8,https://sns-img-hw.xhscdn.net/e3ab6a8e-e865-6030-6f56-710d8a913917,https://sns-img-hw.xhscdn.net/c2d9e6ba-e22a-5055-8541-1cb190a1bda3,https://sns-img-hw.xhscdn.net/e21a565b-a844-c4a1-bc96-6cbf5a47fb06,https://sns-img-hw.xhscdn.net/f8085cd6-85b3-dad0-d78c-cc455313af21",1699691405075,https://www.xiaohongshu.com/explore/6498d8c6000000001303cdea
64ceb972000000001201a9aa,normal,洛杉矶Switzer Falls Trail - 舒服的徒步,"先说感受吧，走完还比较舒服，只有中段有点累，总体来说是舒舒服服的体验。
	
这条Trail位于Angeles National Park, 入园不需要门票和停车费，车位也比较充足。应该有很多线路都能到达Switzer Falls,我们走的是Gabrielino的路线。开车进山的时候海拔提升较多，耳朵可能会不适，但很快就能适应了。山路比较窄，要注意安全。
	
到达以后起点是Picnic Area。整条路线我觉得可以分成三段：
	
前段去程基本是小下坡，高大的树木带来的阴凉加上清澈的水流声音使这段路走起来格外舒服。蚊虫不算很多，路途中有很多古老的朽木，还挺有破碎的美感。回程虽然是上坡，但坡度不大，也不会很累。
	
中段就没有树荫啦，有点像Canyon Falls Trail的路程，山路很窄，大部分路边都没有防护，我走的时候真的有点腿发软，毕竟脚旁边就是悬崖。又晒又热，不过在去程是下坡，走起来没有那么费劲，只是要注意脚下的路，踩稳了再前进。不过，回程中的中段就很有挑战了，大上坡还要顶着大太阳，而且吃前面徒步者扬起来的土，别提多有趣了[暗中观察R] 幸好中段不算太长，一鼓作气走完就得了！
	
最后一段我们又有阴凉啦！这段有很多大大小小的鹅卵石，要过很多溪流，走的时候选一条简单的线路就好，踩石头也要晃动一下再走，尤其是河里的朽木，看着没啥事儿，走起来却是很不结实的。
	
到达终点以后可以看到小小的瀑布，下面的pool还挺深，普通女孩子的身高可能快到🐻的位置了，水非常清，也有人穿着泳衣在里面玩。水实在是太凉了，我就没有下下去玩，虽然真的是很想玩[叹气R] 我们离开的时候有个阿姨砰的一下摔倒在我身边，应该是踩了块不稳当的石头，脸着地趴了。一定一定要注意安全！
	
Again, 还是推荐防水防滑的登山鞋👟，这次用的登山杖也好像很有帮助，过溪流的时候可以给些支持，上下坡也能缓解一些压力。游客不多，蚊虫也不多，做好防晒就好了。卫生间在入口有，途中没看到，尽量在入口解决吧（不过听说很脏）。水的话我们喝的都不是很多，一两瓶就够啦。完结撒花！
	
          ",1691269490000,1691269490000,61bfa3140000000010008d3c,妮妮和麻麻,https://sns-avatar-qc.xhscdn.com/avatar/63b5cf06aa8a4a973d546543.jpg,33,44,9,13,,"https://sns-img-qc.xhscdn.com/4bbb15bc-fd05-bdd3-9e50-b6a49f485701,https://sns-img-qc.xhscdn.com/5ba08101-7d14-ef71-de08-3100bab86d70,https://sns-img-qc.xhscdn.com/b09d1f63-dd02-2412-06d5-9a7fd73fdfd6,https://sns-img-qc.xhscdn.com/b2d6d906-fe24-949b-4a83-881f974cb2b1,https://sns-img-qc.xhscdn.com/1cbd74d0-97cc-a4dd-4aaa-7ec0e014e4e7,https://sns-img-qc.xhscdn.com/d8e29df5-8edd-7985-ff50-e7e0968a9004,https://sns-img-qc.xhscdn.com/cda35dce-b5da-7688-4788-d4b4f1eab979,https://sns-img-qc.xhscdn.com/175a6db0-06bc-08d2-42e8-5b5027595c44,https://sns-img-qc.xhscdn.com/58303eaa-e0db-45e8-c99c-18bfec3ef8c6,https://sns-img-qc.xhscdn.com/80495727-7d9b-c2a7-e191-604e50dc5af9,https://sns-img-qc.xhscdn.com/219fde3c-e433-2525-c117-a5d08065c059,https://sns-img-qc.xhscdn.com/f4716d1a-a2f7-f43a-a737-eba39bd74edc",1699691405082,https://www.xiaohongshu.com/explore/64ceb972000000001201a9aa
653ef2ee000000002303a92d,normal,加州▫️那些喜欢徒步的人都在想什么,"我要吹爆湾区这个横跨Mt Tamalpais和Muir woods这个上山下海的徒步路线！
	
之前来看Mt Tam 看云海就说一定要来徒步，终于安排上了
	
📍Dipsea Trail
全长：往返10mi  实际走下来 11.5mi
高度：爬升约2500+ ft
时间：6.5h （包括拍照 吃饭等时间）
	
是一个需要上山，下山，再原路返回的路线，也可以不走全程，只走到山顶就回，这样就是5mi左右，接受度比较高，美景也都看得到
	
全程约有3/4都是在树荫下，森林中穿梭，不晒，海边的天气真的舒服的不得了！！在红木森林里漫步吸氧，听着山涧小溪潺潺的流水声，走到山顶俯瞰海天一线，极度舒适！除了有点费腿，一点毛病没有。
	
🅿️ 停车1：Dipsea Trail, Stinson Beach, CA 94970
我们停在这里，免费，从Stinson Beach这面出发反着走，个人推荐这个，但停车位不多，要早点来
	
🅿️ 停车2：Muir Woods Overflow Parking Lot
是Muir Woods的停车场，需要收费，10🔪左右，停车位多，但人也挺多的，好处是可以提前在网上定停车位
	
▫️tips
* 登山鞋，登山杖，水，吃都备好哦
* 精力允许可以和Mt Tamalpais的傍晚云海一起打开
	
▫️碎碎念
我真的很好奇，徒步过程中大家都在想什么？
我队友说他无时无刻不在想着还有多久可以到[笑哭R]（坑队友可能说的就是我）
我真的觉得hiking的过程很治愈啊，可以深入聊天，也可以沉默不语听着大自然的声音，也可以因为突然看到的听到的在脑海中天马行空起来！
	
              
@户外薯 @小红书创作助手 @薯队长",1698624238000,1698624239000,565805be0bf90c471ae5723f,A Little Joy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nmp69ndn0004393ql2rsshvjhipedo,107,118,9,20,美国,"https://sns-img-hw.xhscdn.net/1dd1e33c-7f81-bf27-fdf2-08f85ed6596d,https://sns-img-hw.xhscdn.net/4143b6c7-7513-9002-bb01-9a9046885bc7,https://sns-img-hw.xhscdn.net/2d2669da-cf35-86ff-df00-413185348a01,https://sns-img-hw.xhscdn.net/8c9d2170-7ede-9b97-4240-8bceb256df4b,https://sns-img-hw.xhscdn.net/98b11313-99be-a7b1-b7a8-2a9c7fd8689e,https://sns-img-hw.xhscdn.net/b7084be0-9afc-adda-320c-a2bce13dbbac,https://sns-img-hw.xhscdn.net/8d93feac-fad9-4de8-9113-28d167ed1fd2,https://sns-img-hw.xhscdn.net/71ef16f8-ee8f-eb48-541b-636fc9c7dc4c,https://sns-img-hw.xhscdn.net/d62728b2-00e7-1c74-3d51-a1c43715cf61,https://sns-img-hw.xhscdn.net/062d97e8-0ba5-83d8-f432-b7491ac94bb8,https://sns-img-hw.xhscdn.net/bdeaa3b2-53cd-3556-8d3c-77e66cb9a632,https://sns-img-hw.xhscdn.net/ee25908c-bb4e-472d-bd39-206cffcba915,https://sns-img-hw.xhscdn.net/df5b2ffe-43f9-b8a2-521e-d5c4206414d1,https://sns-img-hw.xhscdn.net/92b9db64-86c9-2678-d2a8-aba9c703f066,https://sns-img-hw.xhscdn.net/aac26e49-b373-0368-6e12-0b64eaaa29f6,https://sns-img-hw.xhscdn.net/e7fedc8b-d8f7-f6cd-ef9a-3886d78c53e4,https://sns-img-hw.xhscdn.net/3be50262-6cbe-99ff-fac4-94d70f28fd74",1699691405090,https://www.xiaohongshu.com/explore/653ef2ee000000002303a92d
652f1788000000001e033843,normal,洛杉矶Hiking｜天～一起徒步的快乐谁懂啊,"回想从第一次一起看蓝眼泪
到现在一次次的户外活动
徒步 露营 野餐 有趣的地方探险打卡
很庆幸身边有这样一群说走就走的伙伴们
虽然随着预产期的临近
还可以和大家一起hiking的次数越来越少
但我会好好珍惜每一次和大家一起的时光
ohhh～我真的超爱花絮
有时无需刻意看镜头
不经意间的捕捉就很美好
一群可爱又温暖的小伙伴
是人生中宝贵的回忆
也欢迎更多喜欢户外的伙伴一起参加哦😊
大自然是最好的治愈力
	
📷 credit by: 小丰｜Leo
	
    
 
 ",1697585032000,1697600016000,621a0927000000001000f950,Esther 星星 ✨,https://sns-avatar-qc.xhscdn.com/avatar/6515b4a3c83a0733f098612e.jpg,27,6,9,1,美国,"https://sns-img-hw.xhscdn.net/2a9c7563-d956-fbfc-5c2d-eda68903f1c4,https://sns-img-hw.xhscdn.net/4db7e81c-cac1-3221-11c6-adce1604ee91,https://sns-img-hw.xhscdn.net/3ce08a37-7654-ba47-d104-8bc860f8c943,https://sns-img-hw.xhscdn.net/96a595d8-cf4d-313b-f1f5-3f49f3c27833,https://sns-img-hw.xhscdn.net/9b5ef578-b6eb-25b2-2908-4811355d146c,https://sns-img-hw.xhscdn.net/e523e831-7efd-41c2-5b66-ccbc60db5c68,https://sns-img-hw.xhscdn.net/4dd2e4d0-492c-1c6f-5b4f-f767a495b0f1,https://sns-img-hw.xhscdn.net/d038bf8e-5c17-c648-f8d5-363551234dd4,https://sns-img-hw.xhscdn.net/2db7f17a-50b4-3322-144b-fc4c8bef58f6,https://sns-img-hw.xhscdn.net/77564636-bace-6d3d-9daf-ceddcc4667f8,https://sns-img-hw.xhscdn.net/68e5ec70-28eb-7500-0003-80829a41ec9a,https://sns-img-hw.xhscdn.net/0f054b45-79e1-b443-130d-c219436ac370,https://sns-img-hw.xhscdn.net/4582cfda-fd78-12cd-eca3-5b0ee4477636,https://sns-img-hw.xhscdn.net/9e28161b-b43f-0644-1437-55c884dce1c4,https://sns-img-hw.xhscdn.net/d185769d-227a-cc0f-fd26-fcd869ef9160,https://sns-img-hw.xhscdn.net/5b0100a8-ecb8-2b93-f5ef-abfae227dc3f,https://sns-img-hw.xhscdn.net/acffde76-3a03-858c-6dcb-fd4b496d3af4,https://sns-img-hw.xhscdn.net/f1a29f8d-9501-9e00-10f1-4ea6d4ce6291",1699691405099,https://www.xiaohongshu.com/explore/652f1788000000001e033843
63f321fa00000000120307b7,normal,洛杉矶8个绝美hiking好去处！,"西海岸的人们有多热爱健身运动？洛杉矶的hiking trails也太丰富多彩了，从好莱坞山到落日海景再到高山湖泊！
	
1⃣Griffith Park Trails
洛杉矶必去的一条trails,终点是格里菲斯天文台，非常适合全家欢，2.5miles全程只需25分钟，就能享有hollywood sign和天文台美景
📍：Fern Dell picnic area
	
2⃣Cave of Munits
网红洞穴，峡谷风貌。全长2.7 miles, 有一些地方需要攀爬，但总体来说都是大平道
📍：6800 Sunset Ridge Ct
	
3⃣Palos Verdes Loop Trail
海边的trail,可以远眺santa monica海滩和洛杉矶市中心的景观。这一区域有很多trails，最简单的一条是灯塔trail,20分钟能走完全程
📍：31550 Palos Verdes Dr W
	
4⃣Mount Rubidoux Park
位于riverside,距离橙县30分钟。全长3.5 miles。山顶上有一个古堡和十字架，超适合📷
📍: 4706 Mount Rubidoux Dr, Riverside
	
5⃣Chino Hills State Park
洛杉矶小瑞士，今年LA雨水丰沛，难得一遇的野花大规模盛开的胜景（superblossom）又要再现啦。1月2月这里有一大片金灿灿的油菜花，3月这里将是五彩的花海
📍：4730 Sapphire Rd, Chino Hills
	
6⃣Antelope Valley California Poppy Reserve
绝美的罂粟花海，推荐上官网看花期的实时监控
📍: 15101 Lancaster Rd, Lancaster
	
7⃣Runyon Canyon
位于好莱坞附近，是可以偶遇到明星的trail！也是欣赏好莱坞百万豪宅的好路线，还可以看到hollywood sign.
📍：2000 N Fuller Ave
	
8⃣Big Pine Lakes
位于洛杉矶三个小时的车程，在去Mammoth的路上。高山雪景湖泊不需要去北加，在这里就能欣赏到。hiking难度比较大，全长15miles, 景色真的超美，真的不虚此行
  ",1676878330000,1676878331000,5cf16b3e000000001002fa81,Home is Tripalink,https://sns-avatar-qc.xhscdn.com/avatar/6546370838e68b5566354f36.jpg,1211,1865,29,922,,"https://sns-img-qc.xhscdn.com/45281be2-51ac-c88e-1b68-14e7c798af9e,https://sns-img-qc.xhscdn.com/75d7f202-67bc-29dc-c9c8-f1138920072a,https://sns-img-qc.xhscdn.com/bee11888-60e6-2f82-40a7-e1da57e6bba9,https://sns-img-qc.xhscdn.com/1dfcdc0e-32be-7ab8-4428-ce40e17d2d92,https://sns-img-qc.xhscdn.com/acdbea7b-7bc2-82e4-02ce-9ea0db59d6ff,https://sns-img-qc.xhscdn.com/3318bd33-8ac0-e4cf-1537-1f6c45a99cc9,https://sns-img-qc.xhscdn.com/1bfae810-9f3e-7a20-1841-9bb679a0accb,https://sns-img-qc.xhscdn.com/2736ea44-422d-d803-0d41-8947ae61c355,https://sns-img-qc.xhscdn.com/3b26578b-92bd-31cc-0e8b-25338ecbdcda",1699691801546,https://www.xiaohongshu.com/explore/63f321fa00000000120307b7
64b71d99000000001c00e7eb,normal,总结LA Angeles National Forest好玩的地方,"都是我比较喜欢的，会持续更新～注：Angels National Forest里玩耍都需要Adventure Pass
1.Ice house Canyon Trail最爱之一，一年四季都美的惊艳
2.Switzer Picnic Area餐桌旁边就是小溪。周末人会比较多会留下食物残害吸引很多Yellow Jacket，建议周四周五过去不会有很多虫。这里同时也是Switzer Fall的Trailhead同时可以徒步
3.Crystal Lake Campground风景不错但是很多的Yellow Jacket。去年去的时候湖已经变成puddle，不知道今年如何欢迎小伙伴update。
4.Buckhorn Campground非常喜欢，有山有水有高大的树。同时有一个Hiking Trail连着营地。营地12刀一晚，有自来水龙头。厕所不是冲水的，没有淋浴。
5.Under the White Bridge Azusa地点在Oaks Picnic Area往前开几分钟遇到的白桥下面。水非常清非常美有小鱼。夏天人多weekday 上午去比较好。
6.Bridge to Nowhere最爱，非常的美不boring。水很像温泉那种，奶绿奶灰的颜色。全程大概10迈，去之前下载好路线图以免走丢。trail终点就是那个going nowhere 的桥，可以蹦极，胆子大的可以试试
7.Trail Canyon Falls最爱之一全程4.5大概。瀑布非常大很美。快到瀑布的位置有个吊绳要攀岩下来。但是很简单有趣
8.Millard Canyon Falls非常短family friendly 。全程树荫终点瀑布遛娃好去处
9.Bridge to Nowhere Water Play停车在trailhead停车场，开始走就能看到左手边远处河流，走五分钟就有可以下去玩水的地方（这个位置比较陡，不建议带很多东西，再往前走十分钟有树荫位置小溪更近一点，这个位置拖多少东西量力而行
10. Lewis Fall Trail很短的小trail。整个trail非常漂亮非常野生        ",1689722265000,1690555768000,5ea76016000000000100ae23,hengy CA🍡🍼,https://sns-avatar-qc.xhscdn.com/avatar/632165ae035d1a58d5f75a1f.jpg,396,658,45,257,,"https://sns-img-hw.xhscdn.net/1a28c8ed-83b8-8870-1df9-6ea2d6f7cd0a,https://sns-img-hw.xhscdn.net/4f323c36-8b39-7590-1227-611a83bccc10,https://sns-img-hw.xhscdn.net/086d2983-9c1b-dc76-e086-a0d3a2dbce8b,https://sns-img-hw.xhscdn.net/ee4d22e0-523f-6fc7-f6bf-4e65cbcfcbc5,https://sns-img-hw.xhscdn.net/d154cb1f-76fd-f691-a6e7-135e78fd9142,https://sns-img-hw.xhscdn.net/3b9704d0-dfd9-59de-2b72-4e868a02e704,https://sns-img-hw.xhscdn.net/c225546c-dcbd-97a3-2638-a20d0d5c414d,https://sns-img-hw.xhscdn.net/857d838a-0f73-7b1a-cd81-20b29f5a8983,https://sns-img-hw.xhscdn.net/337d54cc-ffb6-515e-4a1a-5feb6ba0de77,https://sns-img-hw.xhscdn.net/a4615c74-3398-fe32-39e5-3783500fcdac,https://sns-img-hw.xhscdn.net/54819dee-95bc-1179-f0f6-86c30e7dd906",1699691801550,https://www.xiaohongshu.com/explore/64b71d99000000001c00e7eb
