note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
63a287f8000000001f002871,normal,洛杉矶🦁｜超好玩动物园🐘超酷动物灯展🤹,"周末趁着天气正好来动物园玩啦
洛杉矶动物园真是周末休闲的好去处
看着不大其实动物超多
整个园区逛完也花了大半天
圣诞节期间的晚上还有灯展真的太漂亮了👏
-
白天动物园
General Admission ticket（10Am-5pm）
🎫22/人，小孩
进园可以先拿份地图🗺️看看感兴趣的动物都在哪
有观光车可以坐，站点标在图9⃣️的地图里啦
火烈鸟🦩大猩猩🦍爬宠🦎鳄鱼🐊
雪豹🐆大象🐘长颈鹿🦒羚羊🐐
超多的动物看个不停
-
夜间灯光秀
LA Zoo Light ticket（11月18～1月22）
🎫39/人，小孩32
圣诞节期间的灯光展活动
有6点和7点半两个时间可选
没想到门票比白天的还多😅
但是真的超漂亮，各种大型的动物灯
很是震撼，展出的动物灯都是园区里有的动物
小朋友们都玩的超开心🥳
注意晚上是看不到动物的哦，只有灯
-
动物园🐘LA Zoo
📍 5333 Zoo Dr, Los Angeles, CA 90027
时间充足的话来玩一整天
白天看动物晚上看灯也是蛮不错的～
-
         ",1671596024000,1671596025000,5bcc0f1d358e7100018a7bad,奥奥不加利,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pv85prvna004bi1ic7hqutdj6jta6g,53,40,2,68,,"https://sns-img-hw.xhscdn.net/c2acd236-ff92-5675-5371-6c3ec59b84b8,https://sns-img-hw.xhscdn.net/976ccf67-58a3-88a5-0a3c-b8b0cc87fc1d,https://sns-img-hw.xhscdn.net/5efd08bc-eed7-f4cf-e2b6-d3e26cb64f3e,https://sns-img-hw.xhscdn.net/d5095dad-3af8-0626-eacc-df35944049a9,https://sns-img-hw.xhscdn.net/ed387bc8-c92d-fd82-baf1-e079d2bb1f75,https://sns-img-hw.xhscdn.net/6f63d4a2-ff84-d9e5-f8dd-30a9038dfbf5,https://sns-img-hw.xhscdn.net/d435821a-92d6-74af-3c1d-1836fdb0ac1f,https://sns-img-hw.xhscdn.net/5267583b-f2df-2d28-c77d-093c6e23d043,https://sns-img-hw.xhscdn.net/3222dc59-65e8-b436-1a2b-4870c1abf61b",1702880397314,https://www.xiaohongshu.com/explore/63a287f8000000001f002871
655d400d00000000170364cb,normal,植物园 节日期间有灯展,"洛杉矶植物园Descanso Gardens从本月19日至2024年1月7日，为大众带来全新的经典节日活动「魔法光之森林（Enchanted Forest of Light）」。
	
在大自然中，感受闪闪发光、充满节日气息的夜晚，适合所有年龄层的游客，温馨也浪漫。
	
「魔法光之森林」是一种不同于洛杉矶其他任何地方的互动式夜间灯光体验，今年回归的灯光展览，包含了知名当代艺术家汤姆（Tom Fruin）专门为植物园进行的设计作品。
	
在园内的主草坪上，游客们会看到灯光作品「彩色玻璃（stained glass）」的神奇色彩，玫瑰园中闪闪发光的几何图形灯光装置，长廊上灯光秀「花之力量」，以及让人置身于远古森林的精美灯光效果。
	
在夜间与家人好友漫步一英里，穿过花园，走过小道，一路感受独特的灯光体验，温馨又浪漫。
	
「魔法光之森林」门票现已发售，游客必须在网路订票，现场不提供售票点，成人票价为35美金至45美金一人，会员为每人30至40美金。
	
两岁至12岁儿童每人25至30美金，会员价格为20至25美金。
	
灯光展从每日下午5点半开始至晚10点结束，感恩节当日（23号），圣诞节（24、25日）关闭。
	
地址 1418 Descanso Drive
La Cañada Flintridge, CA 91011",1700610061000,1700673522000,5f50790e000000000101e2a6,哈宝二萌,https://sns-avatar-qc.xhscdn.com/avatar/649fed6d2e8ec422b01b90e8.jpg,4,4,2,4,美国,"https://sns-img-hw.xhscdn.net/cb006007-c862-e4f6-3d5f-277a66bbc4e5,https://sns-img-hw.xhscdn.net/108736cc-214e-20d8-3e14-f96bf89d35e7,https://sns-img-hw.xhscdn.net/81602057-c927-dd18-43bd-fa71098b66dd",1702880397339,https://www.xiaohongshu.com/explore/655d400d00000000170364cb
6567af580000000032030b53,normal,🎄洛杉矶圣诞月活动：圣诞小镇逛起来,"🔥Once Upon an Island  at  Balboa Island (Once Upon a Christmas: A North Pole Adventure) 新港海滩巴尔博亚岛的童话岛（从前的圣诞节：北极探险活动）
⏰：已开始至12月24日
📍：118 Agate Ave, Newport Beach
🎫:需要门票
	
🔥The Polar Express at Southern California Railway Museum 南加州铁路博物馆的极地快车
⏰: 已开始至12月30日
📍: Southern California Railway Museum(2201 S A St, Perris)
🎫:需购买门票
	
🔥“Bright & Beautiful” Christmas Boutique at Roger’s Gardens 罗杰花园里美丽而耀眼的圣诞精品
⏰：已开始至12月31日
📍：2301 San Joaquin Hills Rd, Corona Del Mar
	
🔥Christmas at Santa’s Village 箭头湖外圣诞老人村的圣诞节
⏰:已开始至2024年1月7日
📍：SkyPark at Santa’s Village （28950 CA-18, Skyforest）
🎫:需要门票
	
🔥Enchanted: Forest Of Light at Descanso Gardens 魔法：德斯康索花园的光之森林
⏰:已开始至2024年1月7日
📍：Descanso Gardens（1418 Descanso Dr, La Cañada Flintridge）
🎫:需提前购票
	
🔥A Christmas Fantasy Parade 迪士尼圣诞奇幻大游行
⏰: 已开始至2024年1月7日
	
🔥Knott’s Merry Farm in Buena Park 橙县的诺氏乐园的圣诞活动
⏰: 已开始至2024年1月7日
📍: 8039 Beach Blvd, Buena Park
🎫:需要门票
	
🔥123 Farm Christmas Nights 123农场的圣诞夜
⏰：已开始至2024年1月7日(周二不开放)
📍：10600 Highland Springs Ave, Beaumont
🎫:建议提前购票",1701306028000,1701293913000,60e3093a000000000101e241,Moo Housing,https://sns-avatar-qc.xhscdn.com/avatar/6440f1ec0d9b560001a4bb76.jpg,99,137,2,70,美国,"https://sns-img-hw.xhscdn.net/94f8ecc8-73ef-b193-91ea-fd6a43d8b1ff,https://sns-img-hw.xhscdn.net/7e03cbd5-12c2-82b8-d4ac-8421f5cb8583,https://sns-img-hw.xhscdn.net/bab87e6b-a866-ffb0-459a-58c1a092bf01,https://sns-img-hw.xhscdn.net/297195a1-960f-fa97-88be-735584cbd0e2,https://sns-img-hw.xhscdn.net/cc8c987c-ba5b-8a40-3c9e-c640717e8570,https://sns-img-hw.xhscdn.net/dd6b178c-b329-8bc3-6658-0b74e5e0df9f,https://sns-img-hw.xhscdn.net/313ebb21-4670-7477-5a2b-8476f52aeed9,https://sns-img-hw.xhscdn.net/8255762e-fd59-1d60-b97f-1d9c35de15c3,https://sns-img-hw.xhscdn.net/6da9b98b-3918-e4db-7f2a-652484994556",1702880397368,https://www.xiaohongshu.com/explore/6567af580000000032030b53
63be1ce50000000019022406,normal,🐰洛杉矶1月必去活动合集(上) 周末冲冲冲,"[红色心形R]一年一度洛杉矶华人工商展来啦🔥🔥🔥
	
国货之光元气森林、稻香村、卫龙等众多国产品牌将集结在5号厅的国产品牌新潮食品展销会，还有辣条，茶里网红茶，盼盼椰乳等超多好吃的（价格和种类都比超市要好）国产品牌一把子支持起来[赞R]
	
[庆祝R]逛玩攻略
[向右R]现场除了超好逛的国货美食摊位，还有新年限定的舞台表演，亲子娱乐等惊喜环节，还有玲娜贝儿、星黛露巨型人偶现场拍照📷，🐰年节日拱门年味十足，华人工商展5号厅必逛，只有2天一定不要错过！
🌟华人工商展
🔍地址：Fairplex （5号厅 中国新潮食品展）
2705 Fairplex Dr, Pomona, CA, 91768
🌟时间：Sat, Jan 14, 2023 - Sun, Jan 15, 2023
	
[红色心形R]洛杉矶招聘会：独家技术招聘活动
Tech Career Fair 本周五在洛杉矶进行独家招聘活动，活动现场有速成长的初创公司和财富 500 强技术公司的招聘合作伙伴一起举办技术招聘会。
时间：Fri, January 13, 2023, 9:00 AM – 12:00 PM PST
地点：Moved to Virtual Event Online Los Angeles, CA 90012
	
[红色心形R]Astra Lumina: An Enchanted Night Walk Amongst The Stars
Astra Lumina是在南加的South Coast Botanic Garden（南海岸植物园）的夜行活动，让访客在夜间“近距离感受星星”，在陆地上感受神秘又充满光泽的宇宙景象。这个活动欢迎所有年龄层的人参加，所以绝对是和一家人一起度过美好周末的选择之一。
时间：直到2/19/2023
地点：South Coast Botanic Garden, 26300 Crenshaw Blvd., Palos Verdes Peninsula 90274
备注：每天6pm-10pm开放，最后可以入场的时间为9:15pm
	
           ",1673403621000,1673403621000,62a25d5500000000210284ef,OMG 放疯南加,https://sns-avatar-qc.xhscdn.com/avatar/62a27f4d7c9ef10b197dfc8d.jpg,53,50,2,29,,"https://sns-img-bd.xhscdn.com/5f295210-b49e-859a-38e2-3edf7b59505f,https://sns-img-bd.xhscdn.com/7be952bc-ba07-aa9c-e44d-fc374238e66a,https://sns-img-bd.xhscdn.com/38cf8906-44e0-73f3-cb5b-301c30ec9df4,https://sns-img-bd.xhscdn.com/abf55ef5-bf5e-0d05-d0ca-40c83cecf15c,https://sns-img-bd.xhscdn.com/bca86c98-db88-9d10-d067-68d1d7b83986",1702880397395,https://www.xiaohongshu.com/explore/63be1ce50000000019022406
655eac3f000000001100e12c,normal,20个南加州假期好去处（下）,"11、LA County Tree Lighting Ceremony
时间：11月27日下午5-8点
地点：Jerry Moss Plaza at The Music Center
费用：免费
	
12、LA Zoo Lights
时间：至1月7日，每天晚上
地点：5333 Zoo Drive Los Angeles
票价：18-35美元
	
13、Newport Beach Christmas Boat Parade
时间：12月13日至17日每晚6:30
地点：Marina Park
费用：免费
	
14、Magic of Lights
时间：周日至周四5:30-9:00pm，周五至周六5:30-10:00pm，至12月31日
地点：81800 51st Ave., Indio
票价：每辆车25-60美元
	
15、Newport Dunes Fire & Ice Festival
时间：11月24日至1月1日
地点：Newport Dunes Waterfront Resort
费用：节日免费
	
16、Santa’s Circus
时间：12月8日至23日不同时间段开放
地点：The Montalbán Theatre
票价：儿童37美元；成人47美元
	
17、South Lake Avenue Holidayfest
时间：12月2日中午至下午6点
地点：South Lake Avenue
费用：免费
	
18、Union Station Tree
时间：每天早8点到晚8点，至12月31日
地点：Union Station
费用：免费
	
19、Victorville Christmas Parade
时间：12月2日上午10点至下午1点
地点：Seventh Street between La Paz and Forrest Drive
费用：免费
	
20、Winter Fest OC
时间：11月24日-1月7日之间的特定日期
地点：OC Fair & Event Center
费用：网上29.99-79.99美元，线下50-110美元
      ",1700962204000,1700703296000,564ddc40e58d1358cbb73713,微尔湾,https://sns-avatar-qc.xhscdn.com/avatar/63901d20938de2a9fa0da8dd.jpg,35,51,0,29,美国,https://sns-img-bd.xhscdn.com/9e4c31f9-aa38-887c-dc4a-548ca09ec09b,1702880397426,https://www.xiaohongshu.com/explore/655eac3f000000001100e12c
65723a60000000003801dfa5,normal,🎡活动｜洛杉矶1⃣️2⃣️月活动大合集！,"🎵演出：
1⃣️跨年音乐节：Forever Midnight
👣：Los Angeles Convention Center
⏰：12月30日-31日
2⃣️洛杉矶芭蕾舞团《胡桃夹子》
👣：Dolby Theater
⏰：12月21日-26日
3⃣️《真爱至上》舞台剧
👣：Bram Goldsmith Theater
⏰：11月22日-12月30日
	
🎨展览：
4⃣️Visions of Transcendence: Creating Space in East and West
超越的愿景：在东方和西方创造空间
👣：Wende Museum
⏰：11月11日-12月31日
5⃣️Imagined Fronts: The Great War and Global Media
想象中的前线：世界第一次大战与全球媒体
👣：LACMA
⏰：12月3日至翌年6月7日
	
🎭文化节：
6⃣️Viewing Stones Show赏石会：奇石展
👣：The Huntington Library
⏰：12月26日-30日
	
❄️市集
7⃣️Ice at Santa Monica圣莫尼卡冰雪乐园
👣：Downtown Santa Monica Arizona Avenue和Fifth Street
⏰：即日起至翌年1月15日
8⃣️L.A. Zoo Lights: Animals Aglow动物园灯展
👣：L.A. Zoo
⏰：即日起至翌年1月7日
	
🎆节日庆祝
9⃣️L.A. County Holiday Celebration假日庆祝活动
👣：Dorothy Chandler Pavilion
⏰：12月24日 免费入场
🔟洛杉矶夜跨年烟花观赏点
· Marina del Rey New Year’s Eve Fireworks
· New Year’s Eve Fireworks on the Long Beach Waterfront
· EVE at Universal Studios Hollywood
· New Year’s Eve at Disneyland
	
 ",1701984864000,1701984864000,6332fbc80000000023038ff6,美华文化生活,https://sns-avatar-qc.xhscdn.com/avatar/645891849a727f0001b68f33.jpg,91,117,0,51,美国,"https://sns-img-hw.xhscdn.net/ec82bdd2-acd4-e9b3-376d-5be0865e8ea9,https://sns-img-hw.xhscdn.net/f2f0c5a5-9027-5bc5-be21-35d5a6257064,https://sns-img-hw.xhscdn.net/9d37e656-94b1-b93a-040e-8516ee5167c3,https://sns-img-hw.xhscdn.net/3dab7e51-7d05-b197-239b-61c5ae051ab4,https://sns-img-hw.xhscdn.net/4942c4a5-a1a5-6d8c-f14c-6697dc52bb47,https://sns-img-hw.xhscdn.net/299b5ad6-4d95-0e93-1117-281ac87ec8be,https://sns-img-hw.xhscdn.net/38655b99-7244-1353-fe4f-ba419eff52e8,https://sns-img-hw.xhscdn.net/097c4c84-a5d4-3e16-66e7-85389d3ea168,https://sns-img-hw.xhscdn.net/85d0d89c-737e-8fca-cb4a-73bd7c48d5b9,https://sns-img-hw.xhscdn.net/ed82b9c2-b931-eaf2-3e7f-f2673ade9ad9,https://sns-img-hw.xhscdn.net/ebc40e60-0f0c-2289-b5e3-55cf5f0250e0",1702880397456,https://www.xiaohongshu.com/explore/65723a60000000003801dfa5
65796e250000000038035c2b,normal,LA周末｜🎄洛杉矶5个浓浓圣诞氛围打卡地点,"❄️“旧时人们会带一束冬花，时常怀揣便士买杯佳酿
饮醉的歌手诉说着故事，慢慢又唱了一遍圣诞歌”
-
🎄Downtown Disney District Disneyland
在Buena Vista Street林荫道上，迪士尼精心布置充满二三十年代梦幻般的怀旧气息的节日灯饰，还可以购买纪念品、品尝圣诞节特别甜点。除了在乐园内制造降雪奇景外，还将在商业街进行降雪。在温暖的环境中感受圣诞节的雪花片片飘落
⏰时间：11月10日-1月7日每天5pm
	
🎄The Grove格罗夫购物中心
格罗夫的年度圣诞树点亮仪式已经开启，空气中到处弥漫着欢快的节日音乐，处处是圣诞装饰和节日灯光，每晚7点和8点都将有“雪花”降落，以及可爱的圣诞老人
⏰时间：11月13日-12月25日每天7pm
	
🎄Rodeo Drive比佛利名品街
Beverly Hills从11月16日就开启圣诞点灯活动，壮观的点灯仪式、经典的音乐组合和现场节日歌曲，沿路也有灯带緾绕的棕榈树、马路上吊挂的各式灯珠、街边新置的装置艺术等，还有各种拍照打卡点，圣诞老人也会到访，街道上空还将进行烟火表演
⏰时间：11月16日起5pm开始
	
🎄Long Beach
Long Beach将设置一颗高达14米的白杉圣诞树，树上点缀着上万盏璀璨的灯光，照亮长滩的海滨，点灯仪式当天在现场还有各种娱乐表演和活动
⏰时间：11月16日5pm开始
	
🎄Mission Inn
以Mission Inn为中心举办的Festival of Lights活动每年都会吸引无数游客，今年是第31周年，灯光展示、装饰、活动和主街沿线景点一一回归。市中心及周遭街道都会布满圣诞灯光与主题装饰，沿着街道可以观赏到自拍站、节日树、大型装饰品、雪橇等，这已成为美国最受欢迎的节日活动和灯光展示之一
⏰时间：11月18日–12月31日
	
🎄Christmas Tree Lane Altadena百年圣诞树道
洛杉矶百年圣诞树道绵延一英里，道路两旁拥有许多年逾百岁的高龄雪松，这车道也被称为Christmas Tree Lane，自1990年被列入美国国家历史古迹名录，也是加州唯一的一处植物地标
⏰时间：12月9日6pm起
     ",1702456869000,1702456870000,634e6400000000001901ccd6,悦禾旅游 JoyTravel,https://sns-avatar-qc.xhscdn.com/avatar/653740144d354a0001c865d2.jpg,47,54,0,18,美国,"https://sns-img-hw.xhscdn.net/5bdef676-5af1-7962-4952-593c3bb38a79,https://sns-img-hw.xhscdn.net/f2740228-dc50-677d-f981-017043466adc,https://sns-img-hw.xhscdn.net/201abe39-ce0d-ed58-1174-35ac608e0de7,https://sns-img-hw.xhscdn.net/8de1a440-2546-d4bf-30cc-b91b6cb7cf26,https://sns-img-hw.xhscdn.net/56d28af6-1fc2-9b52-dc2d-16205bad3cad,https://sns-img-hw.xhscdn.net/b4e8b28a-3dd2-6a96-d34c-8806885082a5,https://sns-img-hw.xhscdn.net/7393618e-7c69-ca9c-f413-3ce1312e1b8d,https://sns-img-hw.xhscdn.net/1d003f65-953b-b659-31f0-2fcfccd390ea,https://sns-img-hw.xhscdn.net/03aa516c-27b9-952c-6b70-e24c5a76946e,https://sns-img-hw.xhscdn.net/38210d1c-5ec9-5f04-5971-0e6fea6bb03d",1702880397485,https://www.xiaohongshu.com/explore/65796e250000000038035c2b
657928e8000000003802552b,normal,"🇺🇸南加州最大的冬季节日活动❄️从现在起到明年1月7日，橙县的小伙伴们不可错过的Winter Fest OC，它让我们如梦似幻般置身于冬日奇景之中😍
	
🎄想象一下，超过一百万盏灯光在夜空中闪烁，大型节日装饰和令人激动的活动环绕四周，这里就像一个冬日仙境。
🎢 冒险爱好者？别错过令人兴奋的150英尺冰管滑梯和全新的雪地游乐区！我尝试了一次，绝对是刺激和快乐的极致体验！⛄
🍲 美食爱好者，节日美食绝对不会让你失望。从热腾腾的冬季美味到各式各样的假日小吃，每一口都是对味蕾的盛宴。🍔
👫 最重要的是，和所爱的人","🇺🇸南加州最大的冬季节日活动❄️从现在起到明年1月7日，橙县的小伙伴们不可错过的Winter Fest OC，它让我们如梦似幻般置身于冬日奇景之中😍
	
🎄想象一下，超过一百万盏灯光在夜空中闪烁，大型节日装饰和令人激动的活动环绕四周，这里就像一个冬日仙境。
🎢 冒险爱好者？别错过令人兴奋的150英尺冰管滑梯和全新的雪地游乐区！我尝试了一次，绝对是刺激和快乐的极致体验！⛄
🍲 美食爱好者，节日美食绝对不会让你失望。从热腾腾的冬季美味到各式各样的假日小吃，每一口都是对味蕾的盛宴。🍔
👫 最重要的是，和所爱的人一起在这迷人的景色、声音和味道中创造难忘的回忆吧！每个角落都充满了欢乐和惊喜，让这个冬季变得不同寻常。
	
🎫 记得在网站上提前购票能有优惠！
网站价$30.99-37.99
	
📅 抓紧时间，挑选你的日期，和家人朋友一起享受这个不可思议的冬日狂欢吧，官网包含不一样的内容，价格也会不一样，大家根据需求自行选择。
	
不要错过这场冬季盛会，一起在Winter Fest OC享受这个季节的魅力吧！❄️🎈
	
这些好玩的活动都是从@洛杉矶活动周报 关注来的哦！每天都有更新好玩的！
	
    ",1702439144000,1702439144000,6486c33200000000110030df,洛杉矶活动周报,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qgnttgmjq0005p46ocp48c6v6nu4jc8,41,48,7,36,美国,"https://sns-img-hw.xhscdn.net/694f558b-1df8-74e9-880a-53dab1f24d7a,https://sns-img-hw.xhscdn.net/af67f841-f559-1eb3-c1e1-6a35b2a2afd9,https://sns-img-hw.xhscdn.net/437a1527-6a00-0265-a70b-188e80a42d28,https://sns-img-hw.xhscdn.net/2041f427-01f4-47c0-40de-357de202d355,https://sns-img-hw.xhscdn.net/c4f42c7f-f7c5-8a72-1c58-ba2ba9a39180,https://sns-img-hw.xhscdn.net/ea7a6f80-d7b9-2793-912a-b8931f8217c3,https://sns-img-hw.xhscdn.net/6f55faee-92c4-2aab-d172-8c436d13aedb",1702880397512,https://www.xiaohongshu.com/explore/657928e8000000003802552b
655e54280000000032027cf2,normal,南加州🔥50个热门节日活动合集❗（1/3）,"🔥Lightscape-The Arboretum 洛杉矶县植物园灯光秀
⏰: 已开始至2024年1月2日
📍：301 N Baldwin Ave, Arcadia
	
🔥Winter Fantasy at the Sawdust Art Festival 锯木艺术节之冬季奇幻
📍：935 Laguna Canyon Road，Laguna Beach
🎫:需要门票
	
🔥Enchanted: Forest Of Light at Descanso Gardens 魔法：德斯坎索花园的光之森林
⏰:已开始至2024年1月7日
📍：Descanso Gardens（1418 Descanso Dr, La Cañada Flintridge）
🎫:需提前购票
	
🔥Skating by the Sea -Hotel del Coronado 海边滑冰 - 科罗纳多酒店
⏰:已开始至2024年1月7日
	
🔥Festival of Lights at The Mission Inn Hotel in Riverside 河滨市使命酒店的灯光节
⏰：已开始至2024年1月7日
📍：Mission Inn Hotel & Spa（3649 Mission Inn Avenue, Riverside）
	
🔥A Christmas Fantasy Parade 迪士尼圣诞奇幻大游行
⏰: 已开始至2024年1月7日
	
🔥Knott’s Merry Farm in Buena Park 橙县的诺氏乐园的圣诞活动
⏰: 已开始至2024年1月7日
📍: 8039 Beach Blvd, Buena Park
🎫:需要门票
	
🔥123 Farm Christmas Nights 123农场的圣诞夜
⏰：已开始至2024年1月7日(周二不开放)
📍：10600 Highland Springs Ave, Beaumont
🎫:建议提前购票
	
         ",1700680744000,1700680745000,61d14f51000000001000a832,生活轻分享,https://sns-avatar-qc.xhscdn.com/avatar/647fcac30bc37647b1a78b28.jpg,4,5,0,5,美国,https://sns-img-bd.xhscdn.com/9bc0f1c8-1b3d-99b9-175e-e51df9ba25e4,1702880397542,https://www.xiaohongshu.com/explore/655e54280000000032027cf2
657a53e4000000003c0129cd,normal,活动🔍｜洛杉矶近期活动大合集！,"1⃣️DesignerCon 2023 洛杉矶玩具展
🎫展讯：DesignerCon 是洛杉矶一年一度的最大的艺术和设计盛会之一，将收藏玩具、风俗、毛绒玩具、设计师服装等与城市、地下和波普艺术融为一体。据官方消息，今年还会有林俊杰作为特殊嘉宾前来参加。
⏰时间：12.15-12.17
📍地点：Anaheim Convention Center
	
2⃣️电影《三大队》北美上映
🎫展讯：《三大队》Endless Journey美国定档上映！陈思诚监制，戴墨执导，张冀编剧，张译领衔主演。从警察到囚犯，境遇骤变，前途坎坷之下，信念灯塔依旧坚在。万里追凶，三大队重聚再启程。
⏰上映时间：12.15
📍地点信息：如图
	
3⃣️露天电影院·圣诞节专场
🎫展讯：露天电影院在圣诞季特别推出的全新系列，放映的电影包括Elf、《小鬼当家》《回到过去》《圣诞夜惊魂》《恋爱假期》等。
⏰时间：12.15-12.23
📍地点：Street Food Cinema
	
4⃣️华美博物馆新展
🎫展讯：华美博物馆与多个社区机构合作推出的系列活动《我们共同的未来：反思我们种族的过去》已经开始，率先登场的是《突发新闻》(Broken News) 展览，该展览以历史性报纸文章为切入点，详细描述了19世纪末洛杉矶反华情绪的兴起，并展示1871年华埠大屠杀发生后，新闻媒体如何报导历史上的种族事件。
⏰时间：12.1-12.17
📍地点：Gateway to Nature展览厅
	
5⃣️民权运动·摄影展
🎫展讯：展览This Light of Ours: Activist Photographers of the Civil Rights Movement包括九位摄影师拍摄的150多张震撼人心的照片，这些黑白照片既有日常生活、抗议活动的照片，也有马丁·路德·金等重要人士的照片。
⏰时间：即日起至2月25日
📍地点：Skirball Cultural Center
	
",1702515684000,1702515684000,6332fbc80000000023038ff6,美华文化生活,https://sns-avatar-qc.xhscdn.com/avatar/645891849a727f0001b68f33.jpg,17,5,0,5,美国,"https://sns-img-hw.xhscdn.net/59c5859c-d5df-8f6c-e8a0-71df68d863d8,https://sns-img-hw.xhscdn.net/3b983a87-1074-7bb2-c586-694fe7f18216,https://sns-img-hw.xhscdn.net/eb660dc8-c75e-8fdd-3cac-910327c38fd9,https://sns-img-hw.xhscdn.net/8b62d461-b286-96a3-3b4c-4244f8222146,https://sns-img-hw.xhscdn.net/4e14d354-5a2b-1dfb-bd40-b296b9159aa6,https://sns-img-hw.xhscdn.net/fe3902ca-7f55-4e9e-e86b-2dfa93783b8f",1702880397569,https://www.xiaohongshu.com/explore/657a53e4000000003c0129cd
655eac3f000000001100e12c,normal,20个南加州假期好去处（下）,"11、LA County Tree Lighting Ceremony
时间：11月27日下午5-8点
地点：Jerry Moss Plaza at The Music Center
费用：免费
	
12、LA Zoo Lights
时间：至1月7日，每天晚上
地点：5333 Zoo Drive Los Angeles
票价：18-35美元
	
13、Newport Beach Christmas Boat Parade
时间：12月13日至17日每晚6:30
地点：Marina Park
费用：免费
	
14、Magic of Lights
时间：周日至周四5:30-9:00pm，周五至周六5:30-10:00pm，至12月31日
地点：81800 51st Ave., Indio
票价：每辆车25-60美元
	
15、Newport Dunes Fire & Ice Festival
时间：11月24日至1月1日
地点：Newport Dunes Waterfront Resort
费用：节日免费
	
16、Santa’s Circus
时间：12月8日至23日不同时间段开放
地点：The Montalbán Theatre
票价：儿童37美元；成人47美元
	
17、South Lake Avenue Holidayfest
时间：12月2日中午至下午6点
地点：South Lake Avenue
费用：免费
	
18、Union Station Tree
时间：每天早8点到晚8点，至12月31日
地点：Union Station
费用：免费
	
19、Victorville Christmas Parade
时间：12月2日上午10点至下午1点
地点：Seventh Street between La Paz and Forrest Drive
费用：免费
	
20、Winter Fest OC
时间：11月24日-1月7日之间的特定日期
地点：OC Fair & Event Center
费用：网上29.99-79.99美元，线下50-110美元
      ",1700962204000,1700703296000,564ddc40e58d1358cbb73713,微尔湾,https://sns-avatar-qc.xhscdn.com/avatar/63901d20938de2a9fa0da8dd.jpg,35,51,0,29,美国,https://sns-img-bd.xhscdn.com/9e4c31f9-aa38-887c-dc4a-548ca09ec09b,1702880409013,https://www.xiaohongshu.com/explore/655eac3f000000001100e12c
657a53e4000000003c0129cd,normal,活动🔍｜洛杉矶近期活动大合集！,"1⃣️DesignerCon 2023 洛杉矶玩具展
🎫展讯：DesignerCon 是洛杉矶一年一度的最大的艺术和设计盛会之一，将收藏玩具、风俗、毛绒玩具、设计师服装等与城市、地下和波普艺术融为一体。据官方消息，今年还会有林俊杰作为特殊嘉宾前来参加。
⏰时间：12.15-12.17
📍地点：Anaheim Convention Center
	
2⃣️电影《三大队》北美上映
🎫展讯：《三大队》Endless Journey美国定档上映！陈思诚监制，戴墨执导，张冀编剧，张译领衔主演。从警察到囚犯，境遇骤变，前途坎坷之下，信念灯塔依旧坚在。万里追凶，三大队重聚再启程。
⏰上映时间：12.15
📍地点信息：如图
	
3⃣️露天电影院·圣诞节专场
🎫展讯：露天电影院在圣诞季特别推出的全新系列，放映的电影包括Elf、《小鬼当家》《回到过去》《圣诞夜惊魂》《恋爱假期》等。
⏰时间：12.15-12.23
📍地点：Street Food Cinema
	
4⃣️华美博物馆新展
🎫展讯：华美博物馆与多个社区机构合作推出的系列活动《我们共同的未来：反思我们种族的过去》已经开始，率先登场的是《突发新闻》(Broken News) 展览，该展览以历史性报纸文章为切入点，详细描述了19世纪末洛杉矶反华情绪的兴起，并展示1871年华埠大屠杀发生后，新闻媒体如何报导历史上的种族事件。
⏰时间：12.1-12.17
📍地点：Gateway to Nature展览厅
	
5⃣️民权运动·摄影展
🎫展讯：展览This Light of Ours: Activist Photographers of the Civil Rights Movement包括九位摄影师拍摄的150多张震撼人心的照片，这些黑白照片既有日常生活、抗议活动的照片，也有马丁·路德·金等重要人士的照片。
⏰时间：即日起至2月25日
📍地点：Skirball Cultural Center
	
",1702515684000,1702515684000,6332fbc80000000023038ff6,美华文化生活,https://sns-avatar-qc.xhscdn.com/avatar/645891849a727f0001b68f33.jpg,17,5,0,5,美国,"https://sns-img-hw.xhscdn.net/59c5859c-d5df-8f6c-e8a0-71df68d863d8,https://sns-img-hw.xhscdn.net/3b983a87-1074-7bb2-c586-694fe7f18216,https://sns-img-hw.xhscdn.net/eb660dc8-c75e-8fdd-3cac-910327c38fd9,https://sns-img-hw.xhscdn.net/8b62d461-b286-96a3-3b4c-4244f8222146,https://sns-img-hw.xhscdn.net/4e14d354-5a2b-1dfb-bd40-b296b9159aa6,https://sns-img-hw.xhscdn.net/fe3902ca-7f55-4e9e-e86b-2dfa93783b8f",1702880409040,https://www.xiaohongshu.com/explore/657a53e4000000003c0129cd
