note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
63a225e10000000018011102,normal,LA 随拍 | Astra Lumina 灯光秀,"现场体验还不错，灯光配上音乐效果挺震撼的。
	
    ",1671570913000,1671570913000,6118ab9d000000000101c1d7,ExDavid,https://sns-avatar-qc.xhscdn.com/avatar/6118ab9d000000000101c1d7.jpg,6,2,0,10,,"https://sns-img-qc.xhscdn.com/3bff064f-04fc-7042-87f7-246d957a1ade,https://sns-img-qc.xhscdn.com/f6372a16-582c-2b47-ec24-eb8deeaaba20,https://sns-img-qc.xhscdn.com/65b3fd35-7748-8f99-a845-4e13231301eb,https://sns-img-qc.xhscdn.com/69f85c4f-5445-92b2-8d96-3c942c0cf897,https://sns-img-qc.xhscdn.com/9272c539-aa3a-c1fc-8009-4de325b50751,https://sns-img-qc.xhscdn.com/daca49eb-26b0-7cfb-bce7-9db786165e55,https://sns-img-qc.xhscdn.com/2b72ada6-9d5b-e85c-587d-1286c0b94eb5,https://sns-img-qc.xhscdn.com/42c11a17-8dc9-b195-cf98-dacc338a3baa,https://sns-img-qc.xhscdn.com/0e1e5f53-938c-58a2-563d-2a5ad5cbc5c3",1700037206899,https://www.xiaohongshu.com/explore/63a225e10000000018011102
653b6abc000000001e032801,normal,LA十一月灯光活动，超出片！,"SPARKLE DTLA
听说有1800w色灯光，灯光会随着节气音乐同步变换~建议宝子们穿上好看的衣服去，超级出片！！
NOV 17-JAN 1
THE BLOC
5pm-8pm （期间每一个整点会闪烁）   ",1698392764000,1698392765000,6066bbe7000000000100b9e0,NaNa_,https://sns-avatar-qc.xhscdn.com/avatar/6073b481852ae2bce50a9abc.jpg,42,43,4,7,美国,"https://sns-img-hw.xhscdn.net/52b11ebf-4049-f456-a86e-e2a62d57b8c2,https://sns-img-hw.xhscdn.net/84ec9b6b-fb87-d403-d7a9-4b9d64082ea4",1700037206906,https://www.xiaohongshu.com/explore/653b6abc000000001e032801
6420dddb00000000270024f5,video,灯光展Astra Lumina,"前一阵去逛了户外灯光展 Astra Lumina，有几个installation很喜欢。
	
人造体验和自然环境结合，并不是一件容易的事。能感受到艺术家的用心。制造的水雾，音乐里的环境白噪音，和与园区环境融合的灯光体验，给了我一种异星漫游的感觉。
	
     ",1679875547000,1679959634000,641d4e3d0000000011020035,Tianning Zhao,https://sns-avatar-qc.xhscdn.com/avatar/641d4ede257af9e276b315f8.jpg,11,1,0,0,,https://sns-img-hw.xhscdn.net/343fea58-a154-00c7-3c81-2afeb6f4f5a3,1700037206914,https://www.xiaohongshu.com/explore/6420dddb00000000270024f5
6552cfad000000003202a3cc,normal,🎡活动｜洛杉矶1⃣️1⃣️月活动大合集！,"🎵演出：
1⃣️音乐剧妈妈咪呀！
👣：Pantages Theatre
⏰：11月14日-12月3日
2⃣️中国乐队北美巡演
痛仰乐队：11月19日洛杉矶场，The Fonda Theatre
房东的猫：11月21日洛杉矶场，The Belasco
草东乐队：11月25日洛杉矶场，The Vermont Hollywood、11月27日圣迭戈场，演出地点Music Box San Diego
五条人；12月2日洛杉矶场，The Vermont Hollywood
3⃣️玛丽亚·凯莉圣诞音乐会
👣：11月17日-11月19日
⏰：Hollywood Bowl
4⃣️Camp Flog Gnaw Carnival嘻哈音乐节
👣：11月11日-11月12日
⏰：Dodger Stadium
	
🎨展览：
5⃣️LA Auto Show洛杉矶车展
👣：LA Convention Center
⏰：11月17日-11月26日
6⃣️Astra Lumina: An Enchanted Night Walk Amongst The Stars沉浸式灯光秀
👣：South Coast Botanic Garden
⏰：11月9日-12月31日
	
🎭文化节：
7⃣️Warner Bros. Annual Art Expo华纳兄弟年度艺术博览会
👣：Warner Bros. Studio Tour Hollywood
⏰：11月6日至11月19日
8⃣️好莱坞圣诞花车游行
👣：TCL Grauman’s Chinese Theatre
⏰：11月26日
9⃣️美国电影资料馆影展：重返70mm
👣：Egyptian Theatre
⏰：11月10日-11月21日
	
❄️市集
1⃣️0⃣️inter Fest OC橙郡冬季嘉年华
👣：88 Fair Drive, Costa Mesa
⏰：11月24日至翌年1月7日
	
",1699925933000,1699926344000,6332fbc80000000023038ff6,美华文化生活,https://sns-avatar-qc.xhscdn.com/avatar/645891849a727f0001b68f33.jpg,105,114,3,42,美国,"https://sns-img-bd.xhscdn.com/270478cf-3f57-40a6-4cb6-4a90307b58ca,https://sns-img-bd.xhscdn.com/c4808b28-7537-089a-e605-5a4b828920a9,https://sns-img-bd.xhscdn.com/982d90dc-ea63-1242-32ba-e8c64947699d,https://sns-img-bd.xhscdn.com/fe082c31-ce60-7ff0-d298-9e5ecb512f04,https://sns-img-bd.xhscdn.com/280187cc-ea62-1c90-7e4c-a222b4456e98,https://sns-img-bd.xhscdn.com/43c134d1-f6db-ffae-3148-e09c3d93db3f,https://sns-img-bd.xhscdn.com/a66b1d71-c750-d233-b0ee-9ac47fb4e8e1,https://sns-img-bd.xhscdn.com/b2d591c5-4dab-0553-07f1-9439ece24766,https://sns-img-bd.xhscdn.com/d388636c-78ef-6f7e-8651-3caf72fde31f,https://sns-img-bd.xhscdn.com/af251039-268d-d97c-3c2f-aa675cf6601d,https://sns-img-bd.xhscdn.com/73a6cdcd-1880-3801-154a-52ee02aca5ee",1700037206921,https://www.xiaohongshu.com/explore/6552cfad000000003202a3cc
6541ac3d000000002202e156,normal,🏔️加州救赎山｜11月天灯节温暖一日游,"南加州一年一度万人灯光节来啦，不同背景和信仰的人们聚集在一起享受令人振奋、积极和难忘的体验。
天灯其实就是中国的孔明灯，又叫许愿灯、祈天灯，是一种古老的汉族手工艺品，源自中国四川平乐古镇，三国时期，诸葛亮被司马懿困于此，他算准风向，制成纸灯笼系上求救信息放上天空，最终得以脱险。后人为纪念诸葛亮，放孔明灯渐变成节庆仪式。现在孔明灯更常用于祝福，象征收获的成功和幸福每一年。
在美国，天等对于不同的人来说有不同的意义，参与者们利用放灯笼来纪念失去的亲人。有些人会在灯笼上写下他们对未来的希望和梦想，而另一些人则会用它来放弃过去的事情。有些人来这里只是为了享受美食、现场音乐、舞蹈和数千盏灯笼照亮天空的壮丽景色。
而每年的天灯节，灯笼都是非常安全且100%可生物降解的，由宣纸、绳子和竹子制成，里面没有金属线，灯笼的宣纸主体是防火的，可以防止火焰从悬挂在中间的小燃料源传播出来。现场也有一支非常彻底的清理人员，会在活动结束后 24 小时内收集灯笼并妥善处理。
【线路安排】
📍中午11点左右：乘坐高顶奔驰出发
📍中午：途径救赎山
📍抵达孔明灯会场
-
欢迎您将在这里和自己的家人、朋友一起来放飞心中那最美好的一盏灯吧。
【费用说明】
💰成人（13岁及以上）：$198/人
💰儿童（4-12岁）：$158/人
【费用包含】
✦	往返商业奔驰小巴车资
✦	早餐
✦	停车费+司导服务
✦	价值$85/人孔明灯会场门票（门票包括：孔明灯一盏、马克笔一支、打火机一个）”儿童不含灯笼。
【出发日期和地点】
⏰11/11日 周六：Arcadia ；Diamond Bar；Irvine
💡【Tips】
✦	建议带上便携的椅子和毯子，因为会有一些坐着听提供的娱乐活动。
✦	请带上暖和的衣服，户外天气夜间温差较大，避免着凉
	
         ",1698802749000,1698802749000,63aa6cbd0000000026004650,悦禾旅游出行管家,https://sns-avatar-qc.xhscdn.com/avatar/641bfbbba9c7210001c56b8f.jpg,92,46,25,106,美国,"https://sns-img-hw.xhscdn.net/1f6de815-0c13-f349-d788-3014ea0caed4,https://sns-img-hw.xhscdn.net/3a282830-bd8a-a09d-fd4f-66f25a318ef0,https://sns-img-hw.xhscdn.net/f8c334b5-bcf5-5e50-d81a-6e5ae9495c07,https://sns-img-hw.xhscdn.net/06267512-b256-d7c4-00ae-73dc2cdcbb68",1700037206928,https://www.xiaohongshu.com/explore/6541ac3d000000002202e156
63a150b10000000018013d8e,video,Astra Lumina 洛杉矶夜间花园灯光秀,"
今天去了South Coast Botanical Garden 的Astra Lumina 灯光秀。
🎟️门票$29/人，我觉得非常值。周末会贵一点。
🚘我提前订了offsite parking, 幸好提前预定了。On-site parking 排巨长的队，而且比较贵。Offsite parking 有shuttle接送，挺方便。
🌌What if the stars could reach for us? 整个灯光秀的主题就是如果天上的星星能和我们互动。非常浪漫。
	
  ",1671516337000,1671516338000,6247f6ad000000001000fb1c,徐零零,https://sns-avatar-qc.xhscdn.com/avatar/6537164511557fc364f56ff5.jpg,27,21,0,18,,https://sns-img-bd.xhscdn.com/79d4eea1-fccd-2218-b605-4d48f713b7ea,1700037206935,https://www.xiaohongshu.com/explore/63a150b10000000018013d8e
63d0dce3000000001e03e60a,normal,LA 周边灯光秀Astra Lumina 攻略,"LA连着下雨好久，终于趁第一个没雨的周末打卡了LA附近的花园灯光秀 Astra Lumina。
	
网上有些小伙伴觉得踩雷，个人体验还是不错的。光记得录像了，没怎么拍照片，现实里比我拍的要好看的太多了[赞R]。推荐姐妹们或者是情侣们一起打卡，非常浪漫[害羞R]。当场也有很多家庭带孩子来看，不过整个theme是外星来地球/科幻类的，总体更加艺术+抽象，不知道孩子们到底喜不喜欢。
	
体验本身：
这个灯展差不多有9-10来个体验，从公园的入口到出口分布开来。每个体验都不太一样，但是说来说去就是LED光、烟、和音乐的搭配的灯光表演，设计的还是挺有艺术感的。因为整条路线都有保安类的服务人员指导游客走动，不会走丢。每个灯展差不多是3-4分钟一个循环，所以认真看的话真的需要45分钟左右才能看完。我加上拍照大概花了一个小时。走到最后的时候确实有点审美疲劳，所以长度刚刚好 [萌萌哒R]。唯一的雷点/注意事项：我们定的是offsite parking ，坐shuttle没我们想象的方便，上个周末因为第一次晴天，人满为患，过去的路上排队排了40分钟[汗颜R]，回去的路上还好，没等太久。不过因为这样，我们等车的时候也被冷傻了，一定注意保暖，多穿点没毛病。
	
活动细节：
时间：截止到2023年2月19号
价格：网上购票，成人价格在29-39刀左右
地址：灯光展本身在Palos Verdes的South Coast Botanical Garden
	
   ",1674632419000,1674632419000,5dfd42f80000000001003241,絮梦,https://sns-avatar-qc.xhscdn.com/avatar/63d0ad82955ccf02b20a948e.jpg,2,0,0,1,,"https://sns-img-bd.xhscdn.com/53d8f16d-32da-b2c9-fb42-071b71cf5552,https://sns-img-bd.xhscdn.com/07538eed-b447-bc29-a5c7-82c67e486b35,https://sns-img-bd.xhscdn.com/fc32664c-3030-f473-aaab-270b38885ae4,https://sns-img-bd.xhscdn.com/94107edb-a9bf-bb62-1286-fa0f12b9e99c,https://sns-img-bd.xhscdn.com/c958c732-556b-4868-35d2-1ba62234a191",1700037206942,https://www.xiaohongshu.com/explore/63d0dce3000000001e03e60a
63a6e100000000001f011ecc,normal,LA zoo 灯光秀,"不值票价，最好看的就是门口大牌子， 里面有种国内二三线城市看花灯的感觉，唯一觉得就是树不错。可能天黑了且有点光亮 适合约会吧。
	
跟刚毕业的朋友一起 聊了聊回国/留美的问题。人类的悲欢各不相同，但每个时间点都有同样的焦虑。
图三图四：405堵车抓拍",1671880960000,1671883990000,5635882a82718c5200c39932,YTPME,https://sns-avatar-qc.xhscdn.com/avatar/5635882a82718c5200c39932.jpg,0,0,0,0,,"https://sns-img-qc.xhscdn.com/53d1f772-c6ca-0a58-f03f-97596ceafc03,https://sns-img-qc.xhscdn.com/7dbf2cc1-09cd-0eeb-0823-1d08d74bc768,https://sns-img-qc.xhscdn.com/98ec7c05-da92-8b77-b9f1-8384802f8cb1,https://sns-img-qc.xhscdn.com/89f3583e-3571-7fde-d38c-e91702202685",1700037206948,https://www.xiaohongshu.com/explore/63a6e100000000001f011ecc
65191755000000001f036ce7,normal,"Imaginarium 🧚‍♀️
一个主题拍摄➕灯光秀的夜展🩵💚🩷💜💛
它是怎么做到又土又好玩的[失望R]
是有点好拍的 但娃太多做不到
不过他们非常开心🥳  ","Imaginarium 🧚‍♀️
一个主题拍摄➕灯光秀的夜展🩵💚🩷💜💛
它是怎么做到又土又好玩的[失望R]
是有点好拍的 但娃太多做不到
不过他们非常开心🥳  ",1696143189000,1696205835000,57edb1dd82ec395aee9ebcca,MsTina,https://sns-avatar-qc.xhscdn.com/avatar/638f056a782c8f98e3b52786.jpg,12,0,1,0,,"https://sns-img-bd.xhscdn.com/1f6d5709-9933-e25a-a2c8-b43bc8d62712,https://sns-img-bd.xhscdn.com/41ccdf9a-5688-d147-d02c-11e23b421647,https://sns-img-bd.xhscdn.com/b2dd4f2c-555d-31fe-65a1-4b11437d91c7,https://sns-img-bd.xhscdn.com/b7e25dff-c31b-e368-83cc-937e05e0a210,https://sns-img-bd.xhscdn.com/9259a1dd-5e75-c178-7c90-7eb9937a622a,https://sns-img-bd.xhscdn.com/97191377-7a5f-e76f-9386-1fe835519af5,https://sns-img-bd.xhscdn.com/59db6655-a560-6cb1-29ba-345626108a80,https://sns-img-bd.xhscdn.com/db386f75-0cc6-a004-59cf-d7e92905a655,https://sns-img-bd.xhscdn.com/128d1a1d-b78d-3454-90af-4ee9c25a53ff,https://sns-img-bd.xhscdn.com/2d839450-8ff7-4e1a-37f6-19da578115b7",1700037206956,https://www.xiaohongshu.com/explore/65191755000000001f036ce7
65456931000000001e03d062,normal,洛杉矶十一月｜夜间赏灯好去处,"🌟Descanso 花园夜间灯光游
时间 11/07-1/07 5:30PM-10PM
地点 Descanso Gardens，CA 91011
门票 $35- 45
今年添加了通往玫瑰园迷宫的新路线！你能看到3D光雕，假郁金香的田野，伴随着互动式灯光，充满雾气的“古老森林”，与植物园的氛围很搭哦...
	
🌟Astra Lumina夜间展览
时间  11/09-1/01 5:30PM-10PM
地点 South Coast Botanic Garden，CA 90274
门票 $29+
一小时长的小径，你可以欣赏到九个以星体为灵感的大型灯光装置。平静的灯笼在树梢间悠然漂浮，营造出平和的氛围，灯泡的布置模仿了银河，使森林的地面变得灿烂夺目，走在森林里，犹如漫步星际间。
	
🌟洛杉矶动物园夜间灯展
时间 11/17-1/07 6-10PM
地点 Los Angeles Zoo
门票 $29–$35
展出以动物为主题的一系列大型灯笼。如大象、长颈鹿、考拉和鹰等。同时还有大受欢迎的紫藤隧道，隧道内有脉动的灯光。同时也有互动灯光装置，比如变色的道路、发光的秋千、万花筒镜子等。
	
🌟Lightscape灯光展
时间 11/17-1/02 5:30PM-10PM
地点 Los Angeles County Arboretum & Botanical Garden，CA 91007
门票 $29–35，停车$20
大约一英里长的小径上布置起发光的树木和各种灯光装置。你可以看到在水幕上投射脉动的灯光，草坪精心布置的光之地毯，盛放的红玫瑰花园...非常出名的是类似大教堂的光之隧道，光与园景很好地结合在了一起。
	
🌟米什安酒店的节日灯光盛会
时间 11/18-1/07
地点 The Mission Inn Hotel & Spa，CA 92501
免费
若你想在热闹的小镇上寻找晚间拍照的好去处，那一定不能错过梦幻童话般的The Mission Inn，超过450万盏闪烁的灯光，400余动画人物，使这里备受好评。11月18日下午5点有点灯仪式，到场还会有免费的音乐会和精彩的表演。
	
      ",1699056046000,1699047730000,637e930b000000001f01c49f,LA生活情报君,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg,77,118,6,64,美国,"https://sns-img-hw.xhscdn.net/b8a8baf9-4c5a-440a-db59-dde57a3b3270,https://sns-img-hw.xhscdn.net/d9be7172-13bd-46f6-85d7-2d176b558ce6,https://sns-img-hw.xhscdn.net/1226167e-693d-3cb2-c91c-afe5319b68bf,https://sns-img-hw.xhscdn.net/0cbd21be-4126-1398-bc5c-8ba56c5769ef,https://sns-img-hw.xhscdn.net/fcffe22f-4366-cd3a-aafa-e84f1b5479a9,https://sns-img-hw.xhscdn.net/94f46246-2ec2-d9f1-672d-60ffbeb4d851",1700037465155,https://www.xiaohongshu.com/explore/65456931000000001e03d062
639d761e000000001c005b80,normal,洛杉矶|千万不能错过的灯光秀,"🌟我来打卡 Descanso Gardens举办灯光秀啦，名字叫Enchanted Forest of Light 沉浸式灯光音乐秀，给你梦幻般的感觉，非常适合小情侣去约会转转，也适合带娃的家人们，孩子一定很喜欢！
🌟里面一共10个景点，名字太长，我就不一一介绍啦。今天发的所有图片都是原相机拍摄 还是iphone 11呢，无需滤镜的美啊～ 这些景点，大部分景点都有配乐，这简直是视觉跟听觉双重的享受啊。尤其是那绿色的森林，如图1跟图2 就感觉自己进入了萤火虫的森林里，散发出绿色的光芒。这是我最喜欢的一个主题之一
🎫票价是每人$40，停车也是免费哦，记得提前网上买票，非常值得！ 需要1.5 -2 小时才能欣赏完
⚠️温馨提示：晚上非常冷，一开始就觉得好冷，后来因为越来越精彩就没那么冷，最后是含着鼻涕出来的，所以大家记得穿羽绒服，带保温杯（不知道能否带，应该偷偷装包没事）里面也有卖热可可的地方，我们冷到受不了 买了个热可可暖手。
🎫票价是每人$40，停车也是免费，记得提前买票哦
📍地址：1418 Descanso Dr, La Cañada Flintridge, CA 91011
	
     ",1671263774000,1671264002000,56a3c1954775a7742f4baf69,Angela小吉拉✨,https://sns-avatar-qc.xhscdn.com/avatar/5ff49a9b4481039df5800713.jpg,163,204,7,133,,"https://sns-img-hw.xhscdn.net/078f0222-86de-f118-2108-2b5b430c0ee0,https://sns-img-hw.xhscdn.net/4468562b-eee7-e2db-ca62-201e575e63fe,https://sns-img-hw.xhscdn.net/af189a08-1d09-432b-e3bc-c5c37413e0e6,https://sns-img-hw.xhscdn.net/7d9a28c8-761b-a24a-74e3-c9eac9f7eff8,https://sns-img-hw.xhscdn.net/ed1b129d-3219-85ea-76fe-1bcecfdf7a91,https://sns-img-hw.xhscdn.net/f7713653-4245-82c2-544f-12a89e41a647,https://sns-img-hw.xhscdn.net/d46f25ea-28ee-7732-b4dc-31a7e025d2df,https://sns-img-hw.xhscdn.net/9fb93bb9-7756-dfe5-bb99-8d394dfe3843,https://sns-img-hw.xhscdn.net/cdc54067-d2b9-f323-4616-ab5b76b22a3c",1700037465159,https://www.xiaohongshu.com/explore/639d761e000000001c005b80
65502383000000001701da18,video,LA south coast植物园灯光秀✨,"带孩子去看了家附近south coast botanic garden的灯光秀。这次灯光秀以星星✨降临地球🌍为主题设置的游览线路，夜幕降临，漫步在声光电制造出来的效果中，感受在星空中漫游的氛围。蛮值得去感受一下🌟
📝时间：11月9日至1月1日，每天晚上5:30-10:00
📝地址：南海岸植物园（South Coast Botanic Garden） 26300 Crenshaw Blvd, Palos Verdes Estates· 📝门票：起价28-38美元
📝信息：astralumina.com
	
📝
1⃣️晚上气温骤降，要记得提前带好厚衣服哦~
2⃣️可以植物园网上提前预约停车位，没有预约的现场走旁边侧门停车费2⃣️5⃣️💲
  ",1699750787000,1699750788000,5680a0fdb8ce1a2348993370,Sarahyan,https://sns-avatar-qc.xhscdn.com/avatar/64d48b2af5e733ab16d80eaa.jpg,110,140,0,91,美国,https://sns-img-bd.xhscdn.com/dbfc5246-e605-f878-5e96-942304eae2c7,1700037465185,https://www.xiaohongshu.com/explore/65502383000000001701da18
637b02ea000000000e03943a,normal,LA Zoo Lights：Animals Aglow诚意满满,今年的动物园灯光秀太好看了，真的是很用心，诚意满满. 小朋友们玩的很开心. 现在离圣诞节还有一个多月，人不是很多.     ,1669006058000,1669006131000,5a81d8c14eacab15d1dfcbd8,已婚少女劉小美,https://sns-avatar-qc.xhscdn.com/avatar/6356b8bb69b41f1701a033b5.jpg,11,10,14,27,,"https://sns-img-bd.xhscdn.com/e00965a5-6d22-4dce-6b2c-4f0773130682,https://sns-img-bd.xhscdn.com/89a139e6-47d2-f857-17cb-2f47ac30af7b,https://sns-img-bd.xhscdn.com/8aad32a8-f6a8-e3b5-7a31-18a645730d76,https://sns-img-bd.xhscdn.com/231c09fa-191f-bb6b-704d-0df0169a0f90,https://sns-img-bd.xhscdn.com/72fed7c8-c007-c022-c906-8717bb0cdbf5,https://sns-img-bd.xhscdn.com/15bf91b9-cb61-69d4-51a6-908e4623707e,https://sns-img-bd.xhscdn.com/7c627ff8-f8e5-c86a-49d6-f74b0392340f,https://sns-img-bd.xhscdn.com/839d00cf-e197-d502-a23a-3458064775c4,https://sns-img-bd.xhscdn.com/bb1e53eb-b36f-b59c-81c8-68adfd422fe7",1700037465191,https://www.xiaohongshu.com/explore/637b02ea000000000e03943a
6552ada9000000003203ad99,normal,LA看展｜💫好浪漫的冬季限定沉浸式灯光展,"🌌星球和银河主题，由9个大型灯光装置组成的步入式灯光展，灯光和植物园的相互映衬让我感觉仿佛在潘多拉星球漫步，环境音效的配合也特别沉浸
🔸逛一圈时长30-40min左右，每个区域的灯光秀3-4分钟循环一次，人不是很多适合在附近晚饭后顺便来慢慢逛一逛散散步遛遛娃，专程来的话性价比不太高，浪漫朦胧的氛围也超适合约会
❗️晚上温度很低，记得多穿
.
Astra Lumina
🕙17:30-22：00（最后入场时间21:00）
📍26300 Crenshaw Blvd, Palos Verdes Estates, CA 90274
🅿️车位很多 建议提前网站上买停车票
💰35/人(13岁+), 25/人(4-12岁), 29/人(65岁+), 团队票28/人(5人及以上)
           ",1699917225000,1699917225000,5a5f52f9e8ac2b306faedca9,堇肆肆肆肆,https://sns-avatar-qc.xhscdn.com/avatar/5a5f5320b46c5d5f74081ba1.jpg,8,2,0,2,美国,"https://sns-img-hw.xhscdn.net/ad31664d-10a1-5297-aa15-ed7b6b94eff0,https://sns-img-hw.xhscdn.net/4943e909-8bc9-fbaa-1282-fc9d5576acab,https://sns-img-hw.xhscdn.net/781afb69-816f-5ee0-d855-7fce96b9447e,https://sns-img-hw.xhscdn.net/68b87948-7d35-3748-07ee-fc0e60c2997d,https://sns-img-hw.xhscdn.net/8b5bbc98-c9e8-2b8f-da4e-09019a398fb7,https://sns-img-hw.xhscdn.net/252db74e-6c43-76e6-d294-dcb5dab65b10,https://sns-img-hw.xhscdn.net/7f2755f1-73ec-1077-f49b-3ff7c2a0401b,https://sns-img-hw.xhscdn.net/cfa308cf-a9ba-dea3-dee7-ec147ff84e3b,https://sns-img-hw.xhscdn.net/b5df499b-1b5e-dde1-e356-915de00adacd,https://sns-img-hw.xhscdn.net/36234b0b-c55d-4d99-6512-0cef38cd35aa,https://sns-img-hw.xhscdn.net/3964cde9-ea1f-19fa-e595-f704d8252c0f,https://sns-img-hw.xhscdn.net/6c6d3648-45cf-b097-fc7b-08c1a9a9c86c",1700037465199,https://www.xiaohongshu.com/explore/6552ada9000000003203ad99
64d1864300000000120181ae,normal,洛杉矶周末打卡周边超美灯光展💡置身海洋,"这个周日的时候，去距离LA开车单程3小时远的📍Sensorio，打卡了超级美轮美奂的灯光秀[派对R]！
	
说实话，我8点到的时候感觉自己上当了[石化R]……但是等8点45分，快日落了以后，一下子就不一样了[哇R]！！！晚上9点的时候真的很震撼[赞R]，漫山遍野的小灯💡，就像悬浮的水母和蒲公英一样[害羞R]！！！这个画面真的好像双人成行里面[飞吻R]！！超级唯美，超级好看[色色R]！！！最绝的是，地上有这么多灯，天上的星星竟然还是很亮！
	
【小贴士】
1. 提前看好日期在官网上买票哦[暗中观察R]
2. 买$43的GA门票就行了[买爆R]，那个$87的Terrace就是有个天台让你坐着看[扶墙R]，但是我觉得还是走进灯海里，自己绕来绕去看更有意思！
3. 穿一双好走路的鞋子[叹气R]，那里走的都是砂石路，拍照的话也比较难拍全身
4. 尽量带着相机去[自拍R]，虽然手机拍景也很好看，但是相机拍人像和光斑更好看！里面是不让打闪光灯的[暗中观察R]，所以补光灯也不用带啦！
5. 那里7点开门，但是不用太早去，推荐8点多到那儿[斜眼R]，等日落一点就能开始拍拍了，太晚去的话会比较慢拍人像
6. 活动现场有乐队和taco餐车，还有个餐厅卖汉堡三明治炸鱼薯条之类的，还有调酒，但是周边附近也没有好吃的餐厅[叹气R]，所以如果不想吃快餐的话，尽量出发前吃饱了再去！（我是凌晨1点开回到LA，去吃了Dan Sung Sa哈哈哈[吧唧R]，可以看我上一篇笔记哦！）
	
📍Sensorio
4380 Highway 46 East，Paso Robles, CA 93446
	
               ",1691452995000,1691456794000,5aca5e7a11be10149032cee0,Josephina,https://sns-avatar-qc.xhscdn.com/avatar/6101b888a840b4eaa88e0250.jpg,35,13,12,7,,"https://sns-img-hw.xhscdn.net/3d3bbbbb-ac36-de05-25c9-2c2b5952c5da,https://sns-img-hw.xhscdn.net/f62ecf19-da12-10e7-5647-85a8e09c20db,https://sns-img-hw.xhscdn.net/4a956b70-2ab7-e492-e30f-24b987811d87,https://sns-img-hw.xhscdn.net/c87c95aa-11ca-020c-2db2-088f0d2d7c4a,https://sns-img-hw.xhscdn.net/1cd4f180-c729-441d-3bf9-97f732e3ae05,https://sns-img-hw.xhscdn.net/e67332ed-be66-1337-14a8-eec2a8e2ffe1,https://sns-img-hw.xhscdn.net/4d59eb1d-a0b5-2509-67ab-1a007b800355,https://sns-img-hw.xhscdn.net/3687c573-2303-ce8a-364f-127fe1939d75,https://sns-img-hw.xhscdn.net/ff677710-2a4e-243e-8b51-614d340ba44d,https://sns-img-hw.xhscdn.net/2f98dcb9-c3d5-9bf7-b91a-6ea4b3b3d9ee,https://sns-img-hw.xhscdn.net/d48e27eb-768e-5b27-870d-a96f8b85c5a1,https://sns-img-hw.xhscdn.net/a4e7f2f6-b7f0-73d8-9e11-c7aa5c7ea643,https://sns-img-hw.xhscdn.net/053d9bdf-c132-3a03-9743-389d2f7be776,https://sns-img-hw.xhscdn.net/5e1765ad-57a0-8581-3924-886ecee7def6,https://sns-img-hw.xhscdn.net/9fbe46fa-7373-813a-0711-ad80cf7c8068,https://sns-img-hw.xhscdn.net/5dfabda8-3a26-5178-a2ce-9bdf46e8b6be,https://sns-img-hw.xhscdn.net/c26734e1-eee4-7b9d-afad-d78dcf4049dc,https://sns-img-hw.xhscdn.net/8ae445d9-6635-aebb-8c84-e579184f3c65",1700037465206,https://www.xiaohongshu.com/explore/64d1864300000000120181ae
63afbc35000000001f000d25,video,洛杉矶Riverside 灯光秀,"节日灯光秀
The mission Inn Festival of Lights
	
地址：
3649 Mission Inn Avenue, Riverside, CA 92501
  ",1672461365000,1672461365000,5cf5d0c6000000001101e4c8,Sherry,https://sns-avatar-qc.xhscdn.com/avatar/166ad12ae9a7f6fbb4bbbf88d417895f.jpg,2,2,0,5,,https://sns-img-qc.xhscdn.com/c78fc75c-0451-fed2-4453-eee3f89360cc,1700037465214,https://www.xiaohongshu.com/explore/63afbc35000000001f000d25
63e9c4820000000013004487,normal,快去打卡‼️洛杉矶灯展,"无意间发现的灯展Astra Lumina 是一个以灯光、投影和声音为特色的室外夜间灯展秀。全程走走拍拍大概40分钟，体验灯光效果、雾气、激光等。体验的理念是探索森林时将人类与星星联系起来
🎫工作日30刀 周末34刀
灯展自带停车场20刀
📍 Astra Lumina Los Angeles
South Coast Botanic Garden
	
       ",1676264578000,1676264578000,5bc00ce09e03c300016d1a79,Wade🏀,https://sns-avatar-qc.xhscdn.com/avatar/619af301b2a5b5cfa37af95b.jpg,298,234,34,140,,"https://sns-img-qc.xhscdn.com/e40acc5a-a7d5-a158-4d75-558648c43a3f,https://sns-img-qc.xhscdn.com/5452a0c2-f94f-48bd-9d8a-09b46a6a62f3,https://sns-img-qc.xhscdn.com/6d7dd0e8-4c55-226c-5595-b4d95e2558a0,https://sns-img-qc.xhscdn.com/e381180f-3237-7ba8-4a3b-063be690d371,https://sns-img-qc.xhscdn.com/64310a0d-f527-4c30-2186-1ae014f314f8",1700037465221,https://www.xiaohongshu.com/explore/63e9c4820000000013004487
