note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
65592c27000000001f02e5e1,normal,洛杉矶｜冬季幻想节,"🔍Sawdust Art Festival
[火R]Sawdust艺术节的冬季幻想节，提供180多个艺术家带去的各种各样可可爱爱的手工艺品、现场娱乐和艺术工作坊，非常好逛，可以带上家人一起去凑下热闹喔.
[红色心形R]Tips:成人10刀, 儿童5刀，详情见最后一图.
📆11月17日-12月17日 |🕐10:00-19:00
📍Sawdust Art Festival, 935 Laguna Canyon Road, Laguna Beach, CA
               ",1700342823000,1700342823000,63e9d20a00000000260062f2,洛杉矶小灵通,https://sns-avatar-qc.xhscdn.com/avatar/64004e60e641d094088d39a6.jpg,10,10,0,12,美国,"https://sns-img-qc.xhscdn.com/a655a5f2-a2c9-8005-34b8-c5943b4cc7a1,https://sns-img-qc.xhscdn.com/eff8bd1b-75cf-f0b5-9f23-a7af1749a2d3",1701797972938,https://www.xiaohongshu.com/explore/65592c27000000001f02e5e1
655d1ffc000000003202da4c,normal,12月洛杉矶必打卡的集市‼️嗨乐吧华人夜市,"12月各种活动都非常多
不过对于我们华人来说晚上逛吃逛吃的烟火气还是不能错过[萌萌哒R]
12/2-12/3，12/16-12/17嗨乐吧华人夜市继续嗨起来[派对R]
不要摆烂要摆摊
打工不行，摆摊很行[偷笑R][偷笑R][偷笑R]
               ",1700601852000,1700601853000,6178d9b90000000002019173,王大美丽,https://sns-avatar-qc.xhscdn.com/avatar/65547853abda9602115081f1.jpg,9,4,17,4,美国,https://sns-img-bd.xhscdn.com/ec9b4806-e31a-7ad0-9182-d931bd6a5f62,1701797972970,https://www.xiaohongshu.com/explore/655d1ffc000000003202da4c
656613f4000000003300a5af,normal,🎄南加几个热门的节日灯展已经开始啦~,"1️⃣The Grove
🚗The Grove Dr.
11月13开始有免费的节日主题活动，月底这几天还有各种活动陆续揭幕。12月31晚7点至8点还有降雪活动，不知道去哪里跨年，不如约上朋友来这里看雪吧~11月20日-12月24日有圣诞老人工作坊活动
	
2️⃣Marina Del Rey Boat Parade
🚗13737 Fiji Way
Fisherman's Village和Burton Chace Park周围（水上），有70艘精心布置的节日彩灯游船滑行通过码头。活动12月11日下午5:55开始，现场还会放烟花，游船将于6点开始，风雨无阻。灯光和水面交相辉映，再加上焰火，真的会hin浪漫~
	
3️⃣Lightscape
🚗301 North Baldwin Ave. Arcadia
植物园举办了一场穿行式沉浸灯光景观活动，到明年1月2日结束。五彩缤纷的节日氛围灯，还有超漂亮的艺术装置
	
4️⃣Los Angeles Holiday Road
🚗King Gillette Ranch on 26800 West Mulholland Hwy
身临其境的漫步体验活动，小径沿路设有圣诞老人、精灵和糖果手杖等大型节日装置。非常适合有宝宝的家庭带小朋友出来遛遛！
	
5️⃣Holiday Lights Train Ride
🚗4400 Crystal Springs Dr, LA
Griffith Park节日主题小火车，开放时间为周一至周四下午5点-8点，周五至周日下午5点至9点。看夜景坐火车很浪漫！
	
6️⃣Christmas Tree Lane
🚗Santa Rosa Ave, between Woodbury Rd and Altadena Dr
Altadena雪松大道长达一英里，每逢节假日这里就会变成圣诞树大道Christmas Tree Lane，到处张灯结彩。想感受节日氛围的小伙伴开车来这溜一圈很不错哦~
	
              ",1701188596000,1701188596000,64373b5b000000000d01a371,加州学姐,https://sns-avatar-qc.xhscdn.com/avatar/643b189c2b3ebad5e52c9110.jpg,110,152,0,67,美国,"https://sns-img-bd.xhscdn.com/2c2f147a-4aab-281b-2edc-10e7816c913b,https://sns-img-bd.xhscdn.com/64eb16af-19c4-f6c9-d2e9-e17bd3509436,https://sns-img-bd.xhscdn.com/e778debe-e2ce-409a-5ab5-868e17683ed5,https://sns-img-bd.xhscdn.com/e59f571f-900d-edc0-ba5f-aa79624c1157,https://sns-img-bd.xhscdn.com/939d22f4-38af-bf3c-7ca6-4c6748c29ca5,https://sns-img-bd.xhscdn.com/ba0ae81c-9817-4401-bc56-0ae26bd2dce7,https://sns-img-bd.xhscdn.com/3ae3f70b-f5e0-eb4c-589f-31ec44e9d399",1701797973012,https://www.xiaohongshu.com/explore/656613f4000000003300a5af
655c7159000000003202757b,normal,滑冰月已陆续开启了，你准备好了吗？,"在浓郁的节日氛围日子里享受冰上乐趣，也是一个不错的选择。
[L.A. Kings Holiday Ice]是城市内备受欢迎的滑冰场所，位于洛杉矶市中心的 LA Live 地址为 800 W Olympic Blvd，活动时间从 2023年11月24日 至 2023年12月31日票价为儿童 $20成人 $25
美丽的天堂城(Skyforest)体验滑冰乐趣，[Silver Bells Arena]这个地点的活动时间从 2023年11月16日 持续至 2024年1月7日，具体费用因活动不同而有所变化。适合各个年龄层的游客
[L.A. 市中心的 Holiday Ice Rink Pershing Square]位于 532 South Olive Street，活动时间延续至 2024年1月7日，票价为 $20。体验城市中心的魅力
[The Annual Oceanfront Ice Rink]位于 Paséa Hotel & Spa，地址为 21080 Pacific Coast Hwy.，Huntington Beach，活动时间为 2023年12月14日 至 2024年1月2日，提供 90分钟的滑冰体验，票价为 $35。
感受在星光璀璨下滑冰的乐趣。位于 [Irvine Spectrum Center 的 Skating Under the Stars]将从 2023年11月17日 持续至 2024年1月7日，票价从儿童 $19 起，成人 $23 起
还有 [Ice at Santa Monica]位于 Santa Monica 的 3rd Street Promenade，活动时间从 2023年11月1日 持续至 2024年1月15日，票价为 $20
[Temecula on Ice]则位于 Temecula 的 41902 Main St.，活动时间为 2023年12月14日 至 2024年1月7日，票价为 $20
海滨城滑冰 [科罗纳多酒店的 Skating by the Sea]地址位于 Hotel del Coronado 1500 Orange Ave., Coronado，活动时间为 2023年11月17日 至 2024年1月7日，票价从 $35 起
详情请参考各网页。",1700557145000,1700557774000,5f35a162000000000100748b,Mandy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rb24eq8hc005nplk5h08t4brir54l8,4,3,0,1,美国,https://sns-img-bd.xhscdn.com/16703921-b3f4-0497-c1b6-c17ce6ad1db0,1701797973034,https://www.xiaohongshu.com/explore/655c7159000000003202757b
655c6b93000000001b00dfcd,normal,尔湾｜大公园圣诞🎄亮灯活动,"点亮仪式：12月2日晚7点 点亮^_^
下午3-7点一直都有活动，最后7点亮灯[庆祝R]
有兴趣可以去凑凑热闹，饭后遛弯儿[笑哭R]
    ",1700555667000,1700555667000,5a55b6074eacab20029382ab,我扮南瓜人 🎃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rl59ljaio004a0oogr0f0lbsou6us0,71,73,11,59,美国,https://sns-img-hw.xhscdn.net/58d3249e-676e-89e3-6c98-70b2b0885235,1701797973054,https://www.xiaohongshu.com/explore/655c6b93000000001b00dfcd
65587330000000003300a4bc,video,🎄🇺🇸迪士尼100周年🎄圣诞节游行烟花秀🎆,"12月份的迪士尼圣诞节游行🎄氛围感拉🈵️🈵️
必来打卡‼️今天走完两园差点没给我这孕妈走废了[笑哭R]
看了12月份门票双园最高259确实不便宜😅但是100周年真的很值得来[偷笑R]
             @薯队长 @视频薯 @VLOG薯 @薯条小助手",1700295472000,1700295673000,5b41ae2de8ac2b6386c76293,M🦋,https://sns-avatar-qc.xhscdn.com/avatar/61b4d1596b3fc11dae9e1ab2.jpg,108,43,44,104,美国,https://sns-img-qc.xhscdn.com/b18d534d-755a-27e9-0781-b3f3aa8aceb4,1701797973074,https://www.xiaohongshu.com/explore/65587330000000003300a4bc
656a68b100000000380374f1,normal,LA遛娃｜这个集市冬天有魔法🪄,"在这个冬天❄️与圣诞老人来一场艺术盛宴
沉浸在【Sawdust Art Festival】的魔法中吧！
导航寻找Lot16停车🅿️…🆓乘坐铛铛车来到市集门口…
也可以选择街趴💰…
进门快去寻找圣诞老人…今年的圣诞照片就这么安排了…‼️📷🆓‼️
接下来就是被各个摊位的艺术气息吸引… 从陶艺到绘画，每一件作品都散发着艺术家们的独特灵感…还可以现场观看玻璃的制作过程…
现场还为孩子们提供了🆓不同手工…可以根据喜好参加…
值得一提的是两小只在工作人员的辅助下体验了一把拉胚🏺…做好的成品可以带回家…
圣诞老人🎅家门口偶尔会有🎈拿…现场还会不定期下雪❄️…别样浪漫！
不仅如此，还有节日限定的热红酒和各种美味小吃，用餐的同时还可以观看表演…令整个文艺之旅更为丰富多彩。
【Sawdust Art Festival】
🕙Fri-Sun: 10am-7pm
🎫Adults:💰10 | Kids(6-12): 💰5
📍 935 Laguna Canyon Road
Laguna Beach, CA 92651
                   ",1701480607000,1701492658000,5ac45e94e8ac2b5be1e69729,双胞胎一一点点,https://sns-avatar-qc.xhscdn.com/avatar/645da59512992764f5797672.jpg,17,11,8,13,美国,"https://sns-img-qc.xhscdn.com/642d3ac8-a2ad-46ee-77b5-24f82dd1ae84,https://sns-img-qc.xhscdn.com/bb2bdfd3-ca3e-36d0-af9c-d7d27a7a01c4,https://sns-img-qc.xhscdn.com/7b50f1d2-83fb-3ad2-6a7d-63757ff082f1,https://sns-img-qc.xhscdn.com/00a9cc19-14e5-9168-9cef-1388286b7919,https://sns-img-qc.xhscdn.com/7fc3c8bc-77c0-2903-b2d2-de5df48d9036,https://sns-img-qc.xhscdn.com/85bd4634-156d-2cf2-fe0e-4f424b439f1a,https://sns-img-qc.xhscdn.com/b99c64a9-63b2-9d3c-bd88-1d72d6897ec9,https://sns-img-qc.xhscdn.com/0624eac1-6f7e-99fd-bb6d-431d1aad2e5d,https://sns-img-qc.xhscdn.com/fadd6c9f-9f0f-c32d-631b-7b3165870dc3,https://sns-img-qc.xhscdn.com/5aec425b-8e09-3c42-a94a-3ef4e882f9ac,https://sns-img-qc.xhscdn.com/04b3187d-f540-ee58-6983-0a5c5068d046",1701797973099,https://www.xiaohongshu.com/explore/656a68b100000000380374f1
656570e9000000003202e90c,normal,洛杉矶｜沉浸式体验实景鱿鱼游戏🦑还有夜市！,"Greetings，Los Angeles 👋
你想跟我玩个游戏吗？
	
在LA的小伙伴们听到这句话熟悉吗～
还记得之前看鱿鱼游戏惊险又刺激🥹
最近洛杉矶竟然可以沉浸式体验鱿鱼游戏
奈飞这一波值得一个赞👍🏻
是时候和朋友们一起动起来啦✨
	
▫️Squid Game: The Trials Experience illustration
- 12月6日开始
	
70分钟6场游戏～
可以身临其境的重温当时看鱿鱼游戏的体验！
一共有六场比赛
每一个角落都隐藏着惊喜 🤩
可以选择成为鱿鱼游戏里的一员
也可以戴上面具隐藏身份🫥
咱就是说，这不得体验一把～
穿上鱿鱼游戏里标志性的运动服
还会有实时评分和排行榜！
拉上小伙伴们一起看看到底谁是赢家😎
	
玩耍之后还有夜市阔以吃！
拉面🍜、拌饭还有烧酒～
吃饱喝足再拍一张📷
这一波打卡也太酷了叭😍
- 200 N. Fairfax Ave, Los Angeles
	
              ",1701146857000,1701146858000,5bc3f912243965000158859a,加州吃喝玩乐,https://sns-avatar-qc.xhscdn.com/avatar/5e8f803ad6544a0001d6100f.jpg,14,12,2,23,浙江,"https://sns-img-hw.xhscdn.net/13d4a29c-5978-bbf4-3c5a-08958dfa5896,https://sns-img-hw.xhscdn.net/09d67f9c-5f76-4dbb-1a38-808666dcd212,https://sns-img-hw.xhscdn.net/191cfbcc-de43-8d3e-f2cc-cbd57e2a759d,https://sns-img-hw.xhscdn.net/21c8aa2b-4425-8daa-c18b-39426803d4d2,https://sns-img-hw.xhscdn.net/c1f34bf7-1efc-20ed-1c20-e12976f23171,https://sns-img-hw.xhscdn.net/1055f200-9e0b-8693-5718-b3e95cfa7253,https://sns-img-hw.xhscdn.net/6a3a06e9-1ed1-0c7f-1f3e-0e6cf0ba9bfe,https://sns-img-hw.xhscdn.net/c3acd433-f86e-fa1b-f232-7ad3dd70f7c2,https://sns-img-hw.xhscdn.net/3c5a1d46-9114-fb40-3ec8-64fc574eab36",1701797973130,https://www.xiaohongshu.com/explore/656570e9000000003202e90c
6564d0a3000000003801660f,normal,🎄快来@你最想一起度过圣诞节的人过圣诞,"圣诞节最适合的就是和朋友们一起出去走到处感受节日氛围了！当然也很适合和crush一起去然后乘机表白[害羞R]
洛杉矶12月份已经陆续开始准备迎接圣诞节啦！今天强推两个去处！都有各自的风格！
	
🎄Holiday Road
每当临近圣诞节的时候，holiday road都会被装饰一路的灯饰，顺着路走过去满是五彩斑斓的灯光真的就像活在梦幻的空间！真的强烈推荐！
⏰：到12.27为止，每天4:30pm-9:30pm
📌King Gillette Ranch 26800 W Mulholland Hwy Calabasas
🎫：35-45
	
🎄Enchanted：Forest of Light
比起holiday road的全盛灯光秀，这里的就没那么繁华，但是这里和森林自然风景相互照应，也很有一番风味！并且今年还有新的区域以及3D灯光雕塑的回归哦
⏰到1月7日为止，5:30-10:00pm
📌Descanso Gardens 1418 Descanso Dr La Cañada Flitridge
🎫 35-45
	
           ",1701105827000,1701107117000,5db727450000000001006205,涵涵想玩遍全美^^,https://sns-avatar-qc.xhscdn.com/avatar/6439d4481c152185686e32ab.jpg,1,1,0,2,美国,https://sns-img-hw.xhscdn.net/e0099efd-8ace-b4fd-4d51-a2e2cba2246e,1701797973164,https://www.xiaohongshu.com/explore/6564d0a3000000003801660f
656ceebe000000000901a1f1,normal,LA｜街角的浪漫✨citywalk 圣诞灯光秀🌃,"十二月满满的节日气氛来了～去年在Riverside欣赏了复古的Mission Inn圣诞灯光秀。今年安排了华丽梦幻的Beverly hill citywalk，感受不一样的节日氛围。
.
🎄Beverly Canon Gardens
我们选择在Beverly Canon Gardens停车，做为灯光秀起点。整座花园都被精心设计的圣诞灯光环绕💫巨大的金色圣诞铃铛是合影的绝佳地点，潺潺流淌的喷泉在灯光下闪烁⛲️ 中心草坪的圣诞树把整个花园点缀得如同星空，孩子们绕着巨大的圣诞拱门撒欢儿，节日气息满满。
.
🌃Rodeo Dr.
接着沿Rodeo Dr.漫步，这里是奢侈品牌的天堂，步道两侧精心装点着各式各样的圣诞灯饰，玲琅满目的橱窗🎠 + 华丽的灯光✨将整条街装点成最独特的风景线，非常出片
.
🪷Beverly Gardens Park
穿过Rodeo Dr来到这片公园，其中最令人陶醉的是独特的灯光秀Lights on the Lily Pond💙 整片池塘被斑斓的灯带点缀，随着夜色变换着色彩，打造出宁静梦幻的氛围。池塘边堆满礼物的糖果型圣诞树倒映在水中🎄格外温馨浪漫。
.
🌠City Hall Projection Show
顺着池塘向前就是市政厅，整栋大楼摇身变成了巨大的画布🎨 孩子们可以在触控屏幕上随意选择主题，操纵整栋大楼投影出梦幻般的动画场景，仿佛在玩巨大的ipad，格外新奇有趣。
.
📽️心意满满的的Projection Show每晚6点准时上演，每半小时都会上演一场，夜光下的巨大画面让人应接不暇：缤纷的圣诞玩具工厂，翱翔的热气球，开满花的绿野仙踪等等… 做为此次city walk的高光，孩子们看的非常尽兴（视频见下篇笔记）
.
✨Rodeo Drive Holiday Lighting Celebration
11/16 至 2024/1/1
路线图 P17
.
             
.
@生活薯 @摄影薯 @城市情报官",1701637822000,1701637822000,623dcb1400000000210274f3,爱摄影的豆芽carol,https://sns-avatar-qc.xhscdn.com/avatar/62c6632ba28054587ded53c0.jpg,72,53,0,25,美国,"https://sns-img-bd.xhscdn.com/17a7eb3b-2080-c2af-0171-1901a6f2fb7f,https://sns-img-bd.xhscdn.com/a98ea110-3cc1-712e-e899-e4489c8483c1,https://sns-img-bd.xhscdn.com/5528d091-66b0-002b-24f2-ad4f9b43053c,https://sns-img-bd.xhscdn.com/977432c1-0e11-ad1e-cef2-19b461c2bbe5,https://sns-img-bd.xhscdn.com/a1ce99f8-9521-6a14-1a99-c76fd9c4d42c,https://sns-img-bd.xhscdn.com/fb0892b3-d513-1cc7-ba49-acffb2a8b8c8,https://sns-img-bd.xhscdn.com/7a70ef69-eda2-61ed-632d-b0bea2c35fc8,https://sns-img-bd.xhscdn.com/7d251342-def6-55f8-b31d-75c49c0c94a3,https://sns-img-bd.xhscdn.com/952c6254-e3f4-12af-17b8-6abd12626dfb,https://sns-img-bd.xhscdn.com/d28748d6-fbf7-9424-cdb9-3116b8a6be9b,https://sns-img-bd.xhscdn.com/9ecd55ea-1227-665b-6043-2a00579c3ac9,https://sns-img-bd.xhscdn.com/1efbd771-a1bb-058d-eae2-e4ab151453ca,https://sns-img-bd.xhscdn.com/5a3372eb-c38d-40b0-38fd-f5cd506fa8fd,https://sns-img-bd.xhscdn.com/ae52719a-ad7e-82e8-242c-58692438088e,https://sns-img-bd.xhscdn.com/58d74238-1815-f029-0e98-e988707edc7d,https://sns-img-bd.xhscdn.com/124d48e4-5493-b352-1761-184e925afef7,https://sns-img-bd.xhscdn.com/d0d28571-31fb-e27d-5102-4c36e372397e,https://sns-img-bd.xhscdn.com/06b5a5cb-22f7-5810-3f6b-0985cc30a76b",1701797973188,https://www.xiaohongshu.com/explore/656ceebe000000000901a1f1
656913c00000000033008efd,normal,12月的洛杉矶有这些免费活动👏👏👏,"12月马上来临，在洛杉矶的华人可以参与下面的免费的活动！[赞R][赞R][赞R]
	
1️⃣12 月的First Fridays：洛杉矶唐人街周五营业至深夜，西广场和重庆路将迎来 10 多家当地快闪店、DJ 音乐以及延长营业时间的地区画廊。
	
活动时间：本周五下午 6 点至 10 点
路线：乘坐A线至唐人街站
	
2️⃣圣诞树点亮仪式：帕萨迪纳市政厅将于本周五举办特别圣诞树点亮仪式，享受节日盛宴。庆祝活动包括当地歌手和舞者、军械库艺术中心为儿童提供的工艺品、茶点以及圣诞老人的亮相。
	
活动时间：本周五下午 5 点至 7 点，点灯时间为下午 6 点
路线：坐 A 线至纪念公园站
	
3️⃣夜间植物市场：户外快闪店，这里有一系列独特的供应商，提供室内植物、家居装饰、陶器、园艺用品等。还有大量的桶装啤酒！
	
活动时间：本周六下午 5 点到 10 点进行
路线：乘坐 K 线至 Westchester / Veterans 站
	
4️⃣假日电影之夜：卡尔弗城的常春藤站将举办《精灵》放映！带上毯子，在草坪上找个地方，并享用免费爆米花。
	
活动时间：周六下午 5:30 开始
路线：乘坐 E 线至卡尔弗城站
	
5⃣️《圣诞怪杰》放映：普拉亚维斯塔跑道于周六放映《圣诞怪杰》，现场还提供免费的爆米花！
	
活动时间：周六下午 5:30 开始
路线：乘坐 110 号线到 Jefferson / McConnell 站。
	
6⃣️假日艺术和音乐节：山谷文化基金会2023 年假日艺术和音乐节将于本周六在华纳中心公园举办，与圣诞老人合影、玩雪、小企业购物、食品卡车和儿童工艺品
	
活动时间：周六下午 1 点至 5 点开放
路线：乘坐 150/169 号线到Topanga Canyon / Marylee。
	
7⃣️艺术区假日街区派对：在艺术区举办假日街区派对 ，精选50个当地品牌、艺术家和制造商，并提供现场娱乐表演
	
活动时间：周日上午11点至下午5点
路线：乘坐 A 线或 E 线到小东京站
	
8⃣️CicLAvia: CicLAvia的2023年最后一期将于本周日在南洛杉矶推出，从Crenshaw到 Central Ave 开辟一条 6 英里长的路线
	
活动时间：本周日
路线：乘坐3条包括 A、E 和K线的车站即可到达路线。
	
 ",1701385152000,1701385153000,6159c2860000000002022dd5,北美小团团,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rfm78pr1g005oapoa30kbelgm82gj8,6,8,0,5,美国,https://sns-img-hw.xhscdn.net/9d75ec9f-0fdd-de3d-df3d-fe2f381643c6,1701797985439,https://www.xiaohongshu.com/explore/656913c00000000033008efd
6563889d0000000017036afe,normal,我说公主请查收！LA冬日氛围感溜冰场💕,"一转眼12月就要到了～冬天最让人期待的圣诞节也即将来临[大笑R]圣诞节加上户外溜冰感觉一直都是很有冬日氛围的一件事情！并且la的几个溜冰场也逐渐开放啦！🐎一下后面12月溜冰的时候还可以拍一组片出来呢[扯脸H]
⛸️ Holiday Ice Rink Pershing Square
⌚️ ～1月7日
📌 Pershing Square Park ，532 S Olive St
🎫 20（包含溜冰鞋的💰）
⛸️ LA Holiday Ice（🌟推荐！现场会有很大的圣诞树🎄）
⌚️～12月31
📌LA Live 800 W Olympic Blvd
🎫 25
⛸️Christmas at Santa's village（🌟圣诞气息满满，运气好下雪的话会更好看！）
⌚️～1月7日
📌Skypark at Santa's Village 28950 Ca-18
Skyforest
🎫 49-79不等
          ",1701021853000,1701021853000,5db727450000000001006205,涵涵想玩遍全美^^,https://sns-avatar-qc.xhscdn.com/avatar/6439d4481c152185686e32ab.jpg,4,2,1,2,美国,https://sns-img-hw.xhscdn.net/286b72e3-5470-7a97-049a-0600e8fbaf42,1701797985475,https://www.xiaohongshu.com/explore/6563889d0000000017036afe
656ceebe000000000901a1f1,normal,LA｜街角的浪漫✨citywalk 圣诞灯光秀🌃,"十二月满满的节日气氛来了～去年在Riverside欣赏了复古的Mission Inn圣诞灯光秀。今年安排了华丽梦幻的Beverly hill citywalk，感受不一样的节日氛围。
.
🎄Beverly Canon Gardens
我们选择在Beverly Canon Gardens停车，做为灯光秀起点。整座花园都被精心设计的圣诞灯光环绕💫巨大的金色圣诞铃铛是合影的绝佳地点，潺潺流淌的喷泉在灯光下闪烁⛲️ 中心草坪的圣诞树把整个花园点缀得如同星空，孩子们绕着巨大的圣诞拱门撒欢儿，节日气息满满。
.
🌃Rodeo Dr.
接着沿Rodeo Dr.漫步，这里是奢侈品牌的天堂，步道两侧精心装点着各式各样的圣诞灯饰，玲琅满目的橱窗🎠 + 华丽的灯光✨将整条街装点成最独特的风景线，非常出片
.
🪷Beverly Gardens Park
穿过Rodeo Dr来到这片公园，其中最令人陶醉的是独特的灯光秀Lights on the Lily Pond💙 整片池塘被斑斓的灯带点缀，随着夜色变换着色彩，打造出宁静梦幻的氛围。池塘边堆满礼物的糖果型圣诞树倒映在水中🎄格外温馨浪漫。
.
🌠City Hall Projection Show
顺着池塘向前就是市政厅，整栋大楼摇身变成了巨大的画布🎨 孩子们可以在触控屏幕上随意选择主题，操纵整栋大楼投影出梦幻般的动画场景，仿佛在玩巨大的ipad，格外新奇有趣。
.
📽️心意满满的的Projection Show每晚6点准时上演，每半小时都会上演一场，夜光下的巨大画面让人应接不暇：缤纷的圣诞玩具工厂，翱翔的热气球，开满花的绿野仙踪等等… 做为此次city walk的高光，孩子们看的非常尽兴（视频见下篇笔记）
.
✨Rodeo Drive Holiday Lighting Celebration
11/16 至 2024/1/1
路线图 P17
.
             
.
@生活薯 @摄影薯 @城市情报官",1701637822000,1701637822000,623dcb1400000000210274f3,爱摄影的豆芽carol,https://sns-avatar-qc.xhscdn.com/avatar/62c6632ba28054587ded53c0.jpg,72,53,0,25,美国,"https://sns-img-bd.xhscdn.com/17a7eb3b-2080-c2af-0171-1901a6f2fb7f,https://sns-img-bd.xhscdn.com/a98ea110-3cc1-712e-e899-e4489c8483c1,https://sns-img-bd.xhscdn.com/5528d091-66b0-002b-24f2-ad4f9b43053c,https://sns-img-bd.xhscdn.com/977432c1-0e11-ad1e-cef2-19b461c2bbe5,https://sns-img-bd.xhscdn.com/a1ce99f8-9521-6a14-1a99-c76fd9c4d42c,https://sns-img-bd.xhscdn.com/fb0892b3-d513-1cc7-ba49-acffb2a8b8c8,https://sns-img-bd.xhscdn.com/7a70ef69-eda2-61ed-632d-b0bea2c35fc8,https://sns-img-bd.xhscdn.com/7d251342-def6-55f8-b31d-75c49c0c94a3,https://sns-img-bd.xhscdn.com/952c6254-e3f4-12af-17b8-6abd12626dfb,https://sns-img-bd.xhscdn.com/d28748d6-fbf7-9424-cdb9-3116b8a6be9b,https://sns-img-bd.xhscdn.com/9ecd55ea-1227-665b-6043-2a00579c3ac9,https://sns-img-bd.xhscdn.com/1efbd771-a1bb-058d-eae2-e4ab151453ca,https://sns-img-bd.xhscdn.com/5a3372eb-c38d-40b0-38fd-f5cd506fa8fd,https://sns-img-bd.xhscdn.com/ae52719a-ad7e-82e8-242c-58692438088e,https://sns-img-bd.xhscdn.com/58d74238-1815-f029-0e98-e988707edc7d,https://sns-img-bd.xhscdn.com/124d48e4-5493-b352-1761-184e925afef7,https://sns-img-bd.xhscdn.com/d0d28571-31fb-e27d-5102-4c36e372397e,https://sns-img-bd.xhscdn.com/06b5a5cb-22f7-5810-3f6b-0985cc30a76b",1701797985503,https://www.xiaohongshu.com/explore/656ceebe000000000901a1f1
639d1637000000001f00fcfc,normal,🇺🇸 南加州LA圣诞节灯光秀必看TOP 10,"Top[一R]:Bear House New Port Balboa
个人觉得最值得来看的圣诞灯光展, 老奶奶一个人用20年时间全世界收集了5400只小熊,精心布置特别有爱！[飞吻R]这个小岛只有一条桥可以到达，周末人会很多.就近路趴就可以，小熊是面向海边的
地址；538 S Bay Front, Newport Beach CA
12月14日开始到19日五天晚上还可以看到Newport Beach Christmas Boat Parade圣诞游船巡游已经是第 114 年了，超过 100 艘装饰精美的游艇和轮船在纽波特港 14 英里的赛道上巡游，可以购买预留座位和游轮
地址：600 E Bay Ave Newport Beach
TOP[二R] : Riverside- MissionInn
三十年纪念的灯节于 11 月 25 日开始一直持续到  1 月 6 日，Mission Inn Hotel & Spa 的灯光节是美国最大的节日灯饰系列之一，被《今日美国》评为“最佳公共灯光展示”
地址：3649 Mission Inn Avenue, Riverside
TOP[三R]: The Grove
圣诞必去的地方，時常成為快閃活動和求婚的景點，超大的聖誕樹滿街的聖誕燈飾，巨型聖誕薑餅屋，周末會有聖誕老公公在，充滿溫馨歡樂的聖誕氣氛！
TOP[四R]: Winter Fest OC
被称为“灯光之夜 OC”的驾车穿越灯光表演后，包括北极演练、照明迷你高尔夫、弹跳屋、假日市场和大量灯光，以及滑冰、管道和碰碰车等所有冰上活动
地址：88 Fair Dr Los Angeles
Top[五R]: Rancho Cucamonga Thoroughbred Christmas Lights
在南加地區已有近百年的歷史，展示在住宅區內近兩英里，全程一个半小时左右，非周末5点左右人不是很多，只限drive through ，11pm结束
地址：8287 Thoroughbred St, Rancho Cucamonga
很多路都封了，有警察指示
Top[六R]: Pasadena and San Marino
字数有限，点赞关注下篇继续！    @生活薯",1671239223000,1671239223000,54851f99d6e4a9285b1b8124,Kelly Yan,https://sns-avatar-qc.xhscdn.com/avatar/63d46db025455c47f724c5db.jpg,268,474,7,301,,"https://sns-img-hw.xhscdn.net/a3da9892-35ce-324e-96cb-600d6617557e,https://sns-img-hw.xhscdn.net/5b21285e-4408-9c11-4c0a-887d60482dca,https://sns-img-hw.xhscdn.net/05c438f1-27f1-e1a5-5d61-00d9c0ab2984,https://sns-img-hw.xhscdn.net/bca66942-6b24-da22-0ad6-a150d40f5366,https://sns-img-hw.xhscdn.net/8e0e0fb5-47d0-e1ab-ee1b-cb4d3b9928f9,https://sns-img-hw.xhscdn.net/97e31da7-074a-ed1c-1388-3b99b32d33ce,https://sns-img-hw.xhscdn.net/d0a4459f-7201-fd44-ed2d-8484e0ffe671,https://sns-img-hw.xhscdn.net/ab121a93-77a3-b7dc-204c-a0373626a9cd,https://sns-img-hw.xhscdn.net/3c7af24e-48e0-d56e-6e41-1f78e8bdfa88",1701797985533,https://www.xiaohongshu.com/explore/639d1637000000001f00fcfc
