note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
654ec95c00000000320390aa,normal,LA｜栗子色的秋天🌰 十一月限定🍂进山捡栗子,"🌰每年感恩节前后，都是摘栗子的好季节，继去年之后第二年拜访秋天的oak glen～ Los Rios Rancho的栗子成熟了，🍂快来挂满金色毛球的栗子树下采摘吧
.
🌰栗子树位于农场北半侧，官方给出的u pick日期是十月底至十二月。穿过苹果树和向日葵田便可以来到藏在角落的栗子区，两排高大的栗子树下四处散落着“不堪重负”而掉下的栗子刺球，像一簇簇金色的小海胆，越往小路深处走越多
.
🌰有些刺球从树上掉落时就开了口，可以轻松捡到，没开口的刺球打开时一定要小心，一圈圈小刺很锋利，建议提前准备好园艺手套/长柄工具，以免刺伤手指，外观更深的棕色刺球也会相对容易打开
.
🌰上周末11/4去时栗子树上挂满了密密麻麻的金黄色刺球，目前还有三分之二没有掉落，预计11月中下旬是栗子刺球掉落高峰期，感兴趣的话不要错过
.
🌰11月的Oak glen秋色正浓，结合摘苹果，petting zoo ，farm market和oak tree mountain小镇商业中心的行程非常适合安排一场短途秋游🍁快来这里 邂逅栗子色的秋天吧
.
➡️Oak glen其他项目介绍见之前笔记
.
🌰Rileys At Los Rios Rancho
39611 Oak Glen Rd, Oak Glen, CA 92399
周一至周日，10am - 5pm
.
              
.
@生活薯 @摄影薯 @户外薯",1699662173000,1699662173000,623dcb1400000000210274f3,爱摄影的豆芽carol,https://sns-avatar-qc.xhscdn.com/avatar/62c6632ba28054587ded53c0.jpg,93,103,17,79,美国,"https://sns-img-hw.xhscdn.net/c443e7da-78e9-73ee-4634-79d36d139599,https://sns-img-hw.xhscdn.net/5303196f-3f93-353d-d86f-3e60408491bd,https://sns-img-hw.xhscdn.net/2b0008df-f1f9-54e1-285a-944e5bba7ff9,https://sns-img-hw.xhscdn.net/1aa37167-216a-adc4-2471-9108f05836f6,https://sns-img-hw.xhscdn.net/2a17c649-7201-878e-f444-7f54e535cb00,https://sns-img-hw.xhscdn.net/e810a584-96eb-a34d-e086-aa59e772c1fb,https://sns-img-hw.xhscdn.net/c5182abb-2f93-1aee-8a00-38cbb13e0a53,https://sns-img-hw.xhscdn.net/96f22a5e-d9a2-49e6-457a-06efbda08339,https://sns-img-hw.xhscdn.net/5f202bca-407c-1e15-f673-373495c5a345,https://sns-img-hw.xhscdn.net/ba466107-d56e-5721-60ed-2ac920be9330,https://sns-img-hw.xhscdn.net/33375dd0-dd15-5939-747c-2b9db549f67b,https://sns-img-hw.xhscdn.net/2ffca4eb-83ab-1cd0-3f24-97223f4a0413,https://sns-img-hw.xhscdn.net/b234bd3d-0770-2385-4605-44958209f204,https://sns-img-hw.xhscdn.net/41695d85-6e5c-8092-8f17-03d9e2be2b0b,https://sns-img-hw.xhscdn.net/9951ea4a-9793-8b0d-74f8-87073ee17ce0,https://sns-img-hw.xhscdn.net/5f04a86e-1498-80ba-ec5e-a9f06823bbb1,https://sns-img-hw.xhscdn.net/a9f33633-22b5-be22-7219-db9ff1ab5490,https://sns-img-hw.xhscdn.net/e5262595-d469-a839-498d-300fe9f40fb4",1700033732553,https://www.xiaohongshu.com/explore/654ec95c00000000320390aa
654c355e000000001b037b0c,normal,🔥洛杉矶｜11🈷️不可错过的艺术市集‼️,"由我画廊举办的公益艺术集市，也是LA蕞文艺小众的感恩/圣诞🎄礼品聚集地——艺术桥手作市集（Bridge Arts Artisan Market) 🎁 来啦❤️
	
📆日期：2023年11月17-19日（周五/周六/周日）三天，11:00 am-5:00 pm
📍The Scholart Selection （Cindy的艺术空间），417 S Mission Dr, San Gabriel, CA  91776
🅿️ 免费停车：
1）画廊门口；
2）San Gabriel City Hall 门口；
3）San Gabriel Mission Playhouse（只需步行一分钟）🚶‍♂️
🎫 门票：每人3刀一天（12岁以下娃儿免费）👨‍👩‍👧
	
✨关于艺术桥手作市集✨：艺术桥手作市集（Bridge Arts Artisan Market）是由艺术桥foundation创立的公益艺术市集。作为一家成立于洛杉矶的501(c)3 的non-profit艺术组织，我深知LA跳蚤市场和市集动辄100到300刀的摊位费，让许多手作品牌在初创阶段难以承担与回本，所以我创立了所有摊位全部0️⃣摊位费的✨艺术桥手作市集✨。
	
💌 市集的所有门票收入，将全部用于继续支持我们定期持续举办0️⃣摊位费的手作市集🤲 让我们每人贡献一份小小的力量，为LA的艺术家、设计师和手作人提供一个最友善的摆摊机会！🌟
🥤每日前3️⃣0️⃣位购买手作艺术家作品的小伙伴，每人可以免费获🉐️ 三喵制茶提供的美味奶茶一杯🧋感谢三喵对艺术桥本次公益活动的慷慨捐赠🙌
✨让我们用艺术之光，点亮洛杉矶的Holiday Season‼️
                   ",1699493214000,1699930845000,63753387000000001f01b933,Cindy的艺术空间,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ok4dq5j26005orl6e3nre9jaeiq5bo,193,163,14,105,美国,"https://sns-img-qc.xhscdn.com/cd75d116-6a9f-2887-2dd8-6bda93bd3f08,https://sns-img-qc.xhscdn.com/fcb5523b-bec5-8615-76ef-dcd82186fcf1,https://sns-img-qc.xhscdn.com/61a752c8-f597-19e9-1713-6c7c94f3af38,https://sns-img-qc.xhscdn.com/4b5cd35f-05ec-c00a-168e-28ff4d697a45,https://sns-img-qc.xhscdn.com/f5d9282d-58ee-234a-f009-6fd160e3c6bd,https://sns-img-qc.xhscdn.com/ef305678-f0a5-1257-fa86-d1c19a90d70c,https://sns-img-qc.xhscdn.com/fdf4b6c3-dc21-9c77-519d-2ce4d60ce067,https://sns-img-qc.xhscdn.com/8f1574c4-b46a-8d9c-1dd9-fc0aecb4aebe,https://sns-img-qc.xhscdn.com/d4242160-bde1-6099-70b2-011b1055000d,https://sns-img-qc.xhscdn.com/8a320cae-286f-fb1c-1ea4-4f28bd64bbe8,https://sns-img-qc.xhscdn.com/a639b00e-23cc-4942-cecf-d2f85e13e571,https://sns-img-qc.xhscdn.com/66c02d2c-f9c5-ab27-c473-b3b2ecefcc87,https://sns-img-qc.xhscdn.com/5f89ee74-5227-79f9-5132-af11b33d22a9,https://sns-img-qc.xhscdn.com/419184e8-81a0-56b9-2086-a578ee7d0ae4,https://sns-img-qc.xhscdn.com/690b16a3-e978-e4d4-04f3-69b2a5aadf25,https://sns-img-qc.xhscdn.com/15df3db3-4609-b2a7-0c86-693974e40c68,https://sns-img-qc.xhscdn.com/ba304706-013b-c689-7083-81acac827437,https://sns-img-qc.xhscdn.com/68d3a6c3-b190-f3c3-33b1-ff1fed6b690c",1700033732567,https://www.xiaohongshu.com/explore/654c355e000000001b037b0c
654f3f610000000032006076,normal,LA超赞的小众live house 搭子组队成功 开心,"🔥Sleep Cult🔥
	
11月这支乐队在巡演 可以关注他们ins
	
昨天在The Smell $5看的现场太值了
	
和LA的姐妹们一起High 超开心
	
感谢小红书  感谢音乐 让我们相聚
	
同城找搭子 成功！
	
                     ",1699692385000,1699736992000,5c06eae90000000005007e87,Basswood Photography,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ptuc6s4mi004bur53leivk73jb4pm8,7,1,2,2,美国,"https://sns-img-hw.xhscdn.net/edcb583a-88e2-2e7b-6847-ff93b3136c8b,https://sns-img-hw.xhscdn.net/95322b47-2778-95a7-b7c9-6c296c765140,https://sns-img-hw.xhscdn.net/4008dfe5-ed9c-963f-9832-fdc37f46cccb,https://sns-img-hw.xhscdn.net/6398373b-e480-1922-f006-e7bdffb3bbe5,https://sns-img-hw.xhscdn.net/38a927da-9023-f2d4-1341-1bb1e70e543a,https://sns-img-hw.xhscdn.net/fe4b277f-c084-a4b9-89b3-9feb358a66eb,https://sns-img-hw.xhscdn.net/422659e1-b604-c200-a383-aa88b9eedc90,https://sns-img-hw.xhscdn.net/7b694378-8c0a-11ab-d69b-341830d7a0b9,https://sns-img-hw.xhscdn.net/5b50d49d-2ac2-0c46-8034-144b06e23590,https://sns-img-hw.xhscdn.net/8ef18f2c-22d1-87b4-7506-199aecd058f3",1700033732577,https://www.xiaohongshu.com/explore/654f3f610000000032006076
6536ea94000000002500b34a,normal,洛杉矶夜市11月猫咪领养活动又要来啦,"11.4和11.11这两个周六，我们将再次去到在Alhambra的太古广场夜市喔！上周没有时间去看小猫的朋友，欢迎11.4和11.11去看猫猫们哦🥳
	
想中途的猫友也可以那天去找我们哦，说不定就带只猫猫回家撸啦🤣
	
感谢我们可爱的领养人给曾经流浪/受伤/被遗弃的猫猫们一个温暖的新家❤️
	
      ",1698097812000,1699053097000,622283fd0000000010006903,Furever Bliss 流浪猫救援,https://sns-avatar-qc.xhscdn.com/avatar/6521fadf3fea99acb0d3f306.jpg,67,32,4,33,美国,"https://sns-img-bd.xhscdn.com/c15582e8-2158-f3d9-d0ea-d8fe13f3f43c,https://sns-img-bd.xhscdn.com/37ebdcef-35ca-b8d4-e700-22acc7a5ef5c,https://sns-img-bd.xhscdn.com/06368af4-ad68-5080-55d0-47b8859bc22d,https://sns-img-bd.xhscdn.com/c5620db9-ac2b-56a6-f3df-90a0c7860ed4,https://sns-img-bd.xhscdn.com/a8d7ccb1-4f13-402b-13f9-fc67c4a9bc24,https://sns-img-bd.xhscdn.com/f0ea42a3-3b86-cf9e-bb4a-13bf85ab0f39,https://sns-img-bd.xhscdn.com/f3923797-e579-f00a-078b-6dd379b21dba,https://sns-img-bd.xhscdn.com/1587c74c-972a-d381-23aa-94918d0a3b4f,https://sns-img-bd.xhscdn.com/8bbdeb4a-e5ce-0529-136a-262856977a9e",1700033732595,https://www.xiaohongshu.com/explore/6536ea94000000002500b34a
653b1fae000000001d015997,normal,谁能拒绝得了薅10🔪一件的衣服羊毛啊,"闭着眼买都不会错！！
这家店是真的良心！去年就来猛薅了一把羊毛，几十块就能带走一大箱子的衣服，给孩子在草地上打滚穿也不心疼🥹一口气把一年四季的衣服都买好啦
听说今年还有额外折扣的盲盒可以拆，还是大学运动会的赞助品牌🥳
这谁能不爱啊！！[抓狂R]
去年是周五开始，今年也是11月接下来的这三个周五（11/10➕11/17号）👀以及周六11/11号！[哇R][派对R]
大家注意时间别跑错啦，只有上面☝️这几天的10AM-4PM！
地址是 13517 Benson Ave, Chino, CA91710
有羊毛大家一起薅！！💥[派对R][派对R][派对R]
	
      ",1698373550000,1699494276000,633a20e7000000001901fea1,NN,https://sns-avatar-qc.xhscdn.com/avatar/653b19bde0cc0eb38095f4b2.jpg,33,32,9,22,美国,"https://sns-img-hw.xhscdn.net/2b57c326-6885-403b-0c9f-cf3f88276533,https://sns-img-hw.xhscdn.net/757a6a1e-c159-2f26-0f77-0722f20021f5,https://sns-img-hw.xhscdn.net/63f6b77d-aa3f-e15d-b3fc-7eb23f3d939d,https://sns-img-hw.xhscdn.net/f6de909e-45fa-ffb6-a878-407ee1fa4740,https://sns-img-hw.xhscdn.net/bf002c5c-a362-1fa5-f3cd-2aea90ae1cdf,https://sns-img-hw.xhscdn.net/451bb2bd-59a9-5690-b630-d73d9634f544",1700033732606,https://www.xiaohongshu.com/explore/653b1fae000000001d015997
65262bd9000000001f03e677,normal,洛杉矶 带娃追星见Cocomelon啦！,"怎么现在小孩的活动那么多
小小年纪就要带他们追星🤩啦！
有哪个小朋友🧒不爱Cocomelon 呢！
面对面互动 玩游戏 party🎉 这不得开心坏了
—
🔍：Cocomelon Party Time
📅：11/17-12/30
🎫：12 个月以上都需要门票
大人33🔪 小孩38🔪
party🎉时还会送零食和喝的🥤
时长：60-75分钟
可以和cocomelon 见面 画画玩游戏
📍地址：Santa Monica Place
395 Santa Monica Pl, Santa Monica, CA 90401
     ",1697000409000,1697000410000,634c4ea8000000001901febb,今天去哪儿玩,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg,13,23,5,14,,"https://sns-img-qc.xhscdn.com/ca82e59e-82d4-054d-e492-1652027bb3e8,https://sns-img-qc.xhscdn.com/ab12398a-5c1b-104c-16ea-0c4d7d1d8ba4,https://sns-img-qc.xhscdn.com/652f5b6b-c50b-1dbf-a334-26c7f454cd01,https://sns-img-qc.xhscdn.com/339b0248-6209-8817-94b2-a8c4ea763fe5,https://sns-img-qc.xhscdn.com/57aaa064-d5fb-2ed4-11b7-44ebfd6eabba,https://sns-img-qc.xhscdn.com/b400aedc-de00-fc56-5dc7-f30455e1753a",1700033732615,https://www.xiaohongshu.com/explore/65262bd9000000001f03e677
65453e11000000001f03f2f3,normal,LA 十一月限定活动来啦❗️错过等明年❗️,"十一月快乐！
	
1. 蒋方舟LA讲座
讲座内容: “那一刻我kill了我体内的母亲——文学中的母女关系探究”
🎫：在Eventbrite上搜“蒋方舟讲座”LA 站
📅：2023.11.4  4pm-5：30pm
📍：Pasadena City College
	
2. Sparkle DTLA
11月限定灯光活动，灯光会随着🎵同步变换，整点⏰ 灯光就会不停闪烁，超出片📸
📅：2023/11/17-2024/1/1  5pm-8pm
🎫：Free
📍：Downtown Los Angeles
	
3. Cat Adoption
在Alhambra有领养猫咪活动，给流浪猫一个温暖的家
📅：11.4和11.11 两天周六（4pm-pm）
📍：33 Evally Blvd Alhambra，CA91801
	
4. Spiderman🎵
📅：2023.11.1-3
一场👀蜘蛛侠电影的音乐会，交响管弦乐和🎵的交融，既看电影又可以听音乐的盛会。
📍：1800 Vine St, Los Angeles, CA 90028
	
5. Self Help Graphics&Art Dia DE los Muertos Celebration
11月迎来亡灵节，艺术和节日传统装扮的融合带来一场视觉盛宴以特有的方式抚慰亡灵。
📅：2023.11.4 3pm-pm
	
6. LA Zoo Lights
洛杉矶动物园的灯光展，浪漫又特别，打卡好去处。
📅：2023/11/17-2024/1/7
📍：Los Angeles Zoo，5333 Zoo Dr
	
7. Astra Lumina
星际灯光show，追溯星星的起源和归宿，一起漫步星光🌟之下，探索宇宙无穷无边的奥秘。
📅：11.11-11.12
📍： South Coast Botanic Garden 26300, Crenshaw Blvd, Los Angeles, CA 90274
	
  ",1699036689000,1699036689000,62b003f5000000001b02524a,LA百事屋🏠,https://sns-avatar-qc.xhscdn.com/avatar/62b009ca4a708a279d293038.jpg,112,115,2,38,美国,"https://sns-img-bd.xhscdn.com/ed3d47c8-4c4e-ee2c-8e26-d01d0a79da1c,https://sns-img-bd.xhscdn.com/eb5f4d48-a54e-27d1-0746-1b54b0f71520,https://sns-img-bd.xhscdn.com/119b82a5-4d6f-dc7d-ce02-3b8e9b044907,https://sns-img-bd.xhscdn.com/29147489-7ae8-ba11-5625-e22d22a437d7,https://sns-img-bd.xhscdn.com/3d037937-189c-e6b8-a862-face6ba8f0d9,https://sns-img-bd.xhscdn.com/f4111941-8c2c-16b0-1ed4-13a6afa2fe76,https://sns-img-bd.xhscdn.com/208bf0dd-bb0b-64a1-ce46-6301b5582413,https://sns-img-bd.xhscdn.com/b62af519-d2c9-58c3-9f67-ef2caeb1cbd5",1700036011505,https://www.xiaohongshu.com/explore/65453e11000000001f03f2f3
6552cfad000000003202a3cc,normal,🎡活动｜洛杉矶1⃣️1⃣️月活动大合集！,"🎵演出：
1⃣️音乐剧妈妈咪呀！
👣：Pantages Theatre
⏰：11月14日-12月3日
2⃣️中国乐队北美巡演
痛仰乐队：11月19日洛杉矶场，The Fonda Theatre
房东的猫：11月21日洛杉矶场，The Belasco
草东乐队：11月25日洛杉矶场，The Vermont Hollywood、11月27日圣迭戈场，演出地点Music Box San Diego
五条人；12月2日洛杉矶场，The Vermont Hollywood
3⃣️玛丽亚·凯莉圣诞音乐会
👣：11月17日-11月19日
⏰：Hollywood Bowl
4⃣️Camp Flog Gnaw Carnival嘻哈音乐节
👣：11月11日-11月12日
⏰：Dodger Stadium
	
🎨展览：
5⃣️LA Auto Show洛杉矶车展
👣：LA Convention Center
⏰：11月17日-11月26日
6⃣️Astra Lumina: An Enchanted Night Walk Amongst The Stars沉浸式灯光秀
👣：South Coast Botanic Garden
⏰：11月9日-12月31日
	
🎭文化节：
7⃣️Warner Bros. Annual Art Expo华纳兄弟年度艺术博览会
👣：Warner Bros. Studio Tour Hollywood
⏰：11月6日至11月19日
8⃣️好莱坞圣诞花车游行
👣：TCL Grauman’s Chinese Theatre
⏰：11月26日
9⃣️美国电影资料馆影展：重返70mm
👣：Egyptian Theatre
⏰：11月10日-11月21日
	
❄️市集
1⃣️0⃣️inter Fest OC橙郡冬季嘉年华
👣：88 Fair Drive, Costa Mesa
⏰：11月24日至翌年1月7日
	
",1699925933000,1699926344000,6332fbc80000000023038ff6,美华文化生活,https://sns-avatar-qc.xhscdn.com/avatar/645891849a727f0001b68f33.jpg,105,113,3,42,美国,"https://sns-img-bd.xhscdn.com/270478cf-3f57-40a6-4cb6-4a90307b58ca,https://sns-img-bd.xhscdn.com/c4808b28-7537-089a-e605-5a4b828920a9,https://sns-img-bd.xhscdn.com/982d90dc-ea63-1242-32ba-e8c64947699d,https://sns-img-bd.xhscdn.com/fe082c31-ce60-7ff0-d298-9e5ecb512f04,https://sns-img-bd.xhscdn.com/280187cc-ea62-1c90-7e4c-a222b4456e98,https://sns-img-bd.xhscdn.com/43c134d1-f6db-ffae-3148-e09c3d93db3f,https://sns-img-bd.xhscdn.com/a66b1d71-c750-d233-b0ee-9ac47fb4e8e1,https://sns-img-bd.xhscdn.com/b2d591c5-4dab-0553-07f1-9439ece24766,https://sns-img-bd.xhscdn.com/d388636c-78ef-6f7e-8651-3caf72fde31f,https://sns-img-bd.xhscdn.com/af251039-268d-d97c-3c2f-aa675cf6601d,https://sns-img-bd.xhscdn.com/73a6cdcd-1880-3801-154a-52ee02aca5ee",1700036011508,https://www.xiaohongshu.com/explore/6552cfad000000003202a3cc
65410307000000001e03266a,normal,十一月还没开始我姐妹就恨死我了,"因为LA十一月初就有好多活动哈哈哈哈哈哈她人却不在！她羡慕得想把我🦈了😜
1⃣️Spiderman：
Into the spiderman verse live in concert
从十一月一开始就有蜘蛛侠电影的音乐会可以看[哇R]
这种机会真的不能错过[哭惹R]
⌚️ 11.2-11.3 8pm
📌 6233 Hollywood Bohlevard
🎫 49+
	
2⃣️Self help graphics &
Art Día de los Muertos Celebration
万圣节刚结束，马上就迎来亡灵节！我真的好喜欢亡灵节的氛围以及艺术打扮😭好特别，真的不去感觉很后悔
⌚️Nov 4
📌N Boyle Ave 3pm-8pm
        ",1698759432000,1698759432000,5db727450000000001006205,涵涵想玩遍全美^^,https://sns-avatar-qc.xhscdn.com/avatar/6439d4481c152185686e32ab.jpg,8,2,0,2,江苏,https://sns-img-hw.xhscdn.net/ce5c0b72-faee-d62d-4004-2ab97e594195,1700036011521,https://www.xiaohongshu.com/explore/65410307000000001e03266a
65317ac7000000001e02a988,normal,洛杉矶11月文化活动｜关于母女关系的探究,"华人青年作家蒋方舟要来LA开讲座啦！
这次的主题是《那一刻，我杀死了我体内的母亲》
内容是文学中的母女关系探究
📍洛杉矶站
11月4日周六 下午4点-5点半
Westerbeck Recital Hall
(Pasadena Clty College 1570 E Colorado Blvd,
Pasadena, CA 91106)
	
🎫活动的票可以通过搜索“谷雨书苑”网站进行purchase
/🏆VIP 是最前排
包括现场亲笔签名书和合影📸/
	
         ",1697741511000,1697741707000,5967c8875e87e706cc8956cd,耶比sasa,https://sns-avatar-qc.xhscdn.com/avatar/643fd024bb7ee62fdf90a74d.jpg,5,0,0,5,美国,"https://sns-img-hw.xhscdn.net/723bf1fb-fb49-a340-318f-8d10214e4040,https://sns-img-hw.xhscdn.net/d5b73aad-c47a-b544-2c20-3f695277c5ee",1700036011545,https://www.xiaohongshu.com/explore/65317ac7000000001e02a988
653b6abc000000001e032801,normal,LA十一月灯光活动，超出片！,"SPARKLE DTLA
听说有1800w色灯光，灯光会随着节气音乐同步变换~建议宝子们穿上好看的衣服去，超级出片！！
NOV 17-JAN 1
THE BLOC
5pm-8pm （期间每一个整点会闪烁）   ",1698392764000,1698392765000,6066bbe7000000000100b9e0,NaNa_,https://sns-avatar-qc.xhscdn.com/avatar/6073b481852ae2bce50a9abc.jpg,42,43,4,7,美国,"https://sns-img-hw.xhscdn.net/52b11ebf-4049-f456-a86e-e2a62d57b8c2,https://sns-img-hw.xhscdn.net/84ec9b6b-fb87-d403-d7a9-4b9d64082ea4",1700036011562,https://www.xiaohongshu.com/explore/653b6abc000000001e032801
654c5edf000000000f02b05c,normal,🔥11月在洛杉矶不容错过的10大活动🎉,"1️⃣ Enchanted: Forest of Light
11月19日至1月7日，在Descanso花园体验夜间穿越独特灯光展
推荐指数：★★★★★
推荐理由：独特的艺术装置和梦幻般的光影效果，被誉为“创造迷你太阳”
.
2️⃣ Camp Flog Gnaw狂欢
11日至12日在Dodger体育馆体验为期两天的嘻哈音乐节
推荐指数：★★★★☆
推荐理由：嘻哈迷不容错过由Tyler, The Creator策划的活动
.
3️⃣ Mariah Carey圣诞音乐会
11月17日、19日加入圣诞歌曲女王的音乐会
推荐指数：★★★★☆
推荐理由：现场感受Mariah的音乐
.
4️⃣ Made in LA Art
从现在持续到12月31日，在Hammer博物馆看本地艺术展
推荐指数：★★★★☆
推荐理由：可深入了解洛杉矶本地艺术
.
5️⃣ LA Auto Show
11月17日至26日到Convention Center感受最新车展
推荐指数：★★★★☆
推荐理由：汽车爱好者可以了解最新汽车趋势和技术
.
6️⃣ LA Magazine's美食活动
11月12日在Hummingbird Nest Ranch尝试不同的美食和饮品
推荐指数：★★★★☆
推荐理由：吃货可以品尝多样化美食和享受美酒
.
7️⃣ Dreamstate电子音乐节
11月17日至18日在Queen Mary Waterfront感受梦幻的电子音乐和光影秀
推荐指数：★★★☆☆
推荐理由：沉浸式感受电子音乐文化
.
8️⃣ CoMotion LA Mobility Festival
11月14日至16日在Downtown探索城市移动性的未来趋势和创新
推荐指数：★★★☆☆
推荐理由：了解未来出行方式、新兴科技和城市规划
.
9️⃣ Rivalry Rave Night：USC vs UCLA
11月18日举办南加大和UCLA的校园橄榄球赛，与校友一起狂欢
推荐指数：★★★☆☆
推荐理由：感受校园氛围和充满活力的夜晚，与朋友们一起high
.
🔟 Scott Pilgrim Takes Off: Anamanaguchi
11月17日这天享受Anamanaguchi乐队为Scott Pilgrim动画系列带来的音乐表演
推荐指数：★★★☆☆
推荐理由：一个不容错过的音乐与动漫结合的活动
 ",1699503839000,1699591517000,615e56d70000000002025a31,开了一个随时寄,https://sns-avatar-qc.xhscdn.com/avatar/652d33f977f0cff5ac8ff608.jpg,17,10,2,2,美国,"https://sns-img-hw.xhscdn.net/30ea38dc-2b03-0b04-fb69-16a6dd5d7d62,https://sns-img-hw.xhscdn.net/ddcf9446-8849-ca5e-6c30-cba63b7f1fe9,https://sns-img-hw.xhscdn.net/59d17e13-9053-9c77-92ce-e03c414ca02b,https://sns-img-hw.xhscdn.net/bb3ada93-05ad-6c5d-1a74-67b0f65fdf32,https://sns-img-hw.xhscdn.net/8d6ae8b0-b4bd-880c-3dbc-9bde7331fb63,https://sns-img-hw.xhscdn.net/c3182003-4608-b37f-697f-0f4378f71088,https://sns-img-hw.xhscdn.net/200a071e-d69c-a45a-7a52-f17699d2ec96,https://sns-img-hw.xhscdn.net/33d2403e-2df2-57c3-1d4c-c2044478c2a7",1700036011576,https://www.xiaohongshu.com/explore/654c5edf000000000f02b05c
65485e8200000000250179f5,normal,洛杉矶秋游好去处❗️零距离看孔雀,"LA迎来了第一波秋天的小寒冷啦，此时动身正是赶一波夏秋交接的踏青好时节
.
📍Los Angeles County Arboretum
（301 N Baldwin Ave, Arcadia, CA 91007）
🎫：15/人 （可以提前买预约时间，也可以直接现场，人不多滴）
.
植物园里能看到鸭子 鹅 孔雀 乌龟 和草丛里爬的小动物们，树荫很多，特别适合午后溜达一下或者遛娃，因为环境宜人都是绿树如茵，我们还遇到了好多对来拍婚纱的情侣🤭
.
整个园区很大，全逛完要三四个小时。现在有季节限定玫瑰花园和菊花社🤣（是卖正经菊花的地方！）园内的trail设计的也很有意思，最喜欢那个serpent trail，走到最后真的可以看到蛇头🐍
.
他家11月还会有灯光秀，我看现在园区内在慢慢布置呢，有兴趣的宝子也可以蹲一波
	
@生活薯
          ",1699241602000,1699241603000,5a10780b11be107c772018ea,洛杉矶小甜甜,https://sns-avatar-qc.xhscdn.com/avatar/5a10780ed1d3b907fe621044.jpg,6,1,2,2,美国,"https://sns-img-bd.xhscdn.com/c867eec4-a316-3d3d-947e-8f37355cace8,https://sns-img-bd.xhscdn.com/7b820388-6309-2883-5ba3-78eba48707db,https://sns-img-bd.xhscdn.com/5447a858-3d7c-afa2-6b15-135d9a9ebdd9,https://sns-img-bd.xhscdn.com/7c9d5520-b58c-970a-03fb-fa008453014f,https://sns-img-bd.xhscdn.com/6a3f2a2f-c1ef-ce98-8535-aebf532bd5c8",1700036011588,https://www.xiaohongshu.com/explore/65485e8200000000250179f5
654f4a19000000003103de11,normal,精彩的月份开跑了，免费、收费的都有。,"11月份到来，各种活动即将闪亮登场。
1.洛杉矶大步行（The Great Los Angeles Walk）**：每年感恩节前的周六，数百名步行者将横穿城市，这次活动将于11月18日举行。步行者可以根据自己的喜好决定步行的时间和距离，无需报名，是一个自由参与的活动。
2.Mission Inn灯光节（Festival of Lights at the Mission Inn），从11月18日到2024年1月7日期间，Mission Inn酒店将亮起450万盏闪烁的灯光，用灯展示出不同动物图案来。这一光彩夺目的灯光节免费入场，被誉为最好看的公共场所灯光展。
3.（欢呼好莱坞）电影之夜（Friday Movie Nights）11月24日周五，在好莱坞的「欢呼好莱坞」商场，将有一系列免费电影放映，包括现场音乐、免费爆米花和美食，是一个难得的家庭娱乐活动。
4.魔法光之森林Enchanted: Forest of Light Descanso
Gardens将在11月19日到2024年1月7日期间举办这一与自然结合的灯光秀，漫步其中，您将欣赏到艺术与大自然的美妙融合。
5.玛丽亚凯莉圣诞演唱会（Mariah Carey Christmas
Concert）11月17日至19日，玛丽亚凯莉将在好莱坞露天剧场进行圣诞主题演唱会，为人们带来节日的欢乐。此外，11月15日，她还将在内陆地区的高山大赌场献唱。
6.洛杉矶车展（LA Auto Show）第116届洛杉矶车展将于11月17日至26日期间在洛杉矶会展中心举行。今年将展示传统油车和新能源车型。
7.洛杉矶动物园灯光节（L.A. Zoo Lights）从11月17日到1月7日期间，洛杉矶动物园将在夜间开放，呈现美丽的灯光秀，同时添加了许多新的元素。
在这充满快乐的节日氛围中带上家人一起去好好享受节日的幸福气氛。",1699695129000,1700034592000,5f35a162000000000100748b,Mandy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rb24eq8hc005nplk5h08t4brir54l8,3,0,0,1,美国,"https://sns-img-bd.xhscdn.com/5e913d51-d296-b4c6-488b-d8945b1de1c9,https://sns-img-bd.xhscdn.com/85618007-a563-41bf-f110-c8f167eae8e4,https://sns-img-bd.xhscdn.com/3c15cf25-8806-5783-5c35-10db3be27b97",1700036011613,https://www.xiaohongshu.com/explore/654f4a19000000003103de11
6525d0d0000000001f007204,normal,洛杉矶11月玩转Tide Pool 潮汐时间表,每月更新～图示以Laguna Beach为示例，各个海滩差别不会太大，具体可以通过Willyweather查询。11月的好时间在11号到15号，23号到29号。而且都是下午～不用起早喽～洛杉矶好玩潮汐池的总结可以看置顶帖子。          ,1696977105000,1696986898000,5ea76016000000000100ae23,hengy CA🍡🍼,https://sns-avatar-qc.xhscdn.com/avatar/632165ae035d1a58d5f75a1f.jpg,58,83,9,22,,"https://sns-img-qc.xhscdn.com/0ae5d63a-42b8-b9de-6eae-1cddb59bb704,https://sns-img-qc.xhscdn.com/f0139fc0-6a11-ad71-0a03-fc1e3c4dcb8f,https://sns-img-qc.xhscdn.com/b890bf0e-a957-3a26-574a-9652a5816ed8,https://sns-img-qc.xhscdn.com/afd460d9-c51e-8039-a89b-bdfd8b1f85b5",1700036011622,https://www.xiaohongshu.com/explore/6525d0d0000000001f007204
